function:p1+(p2+p3*x)^1/3,average_MSE:0.014729088924970775 
name,p1,p2,p3,MSE 
job_06129,0.07465229719091691,-3.253159726403126,4.467166344419877,0.002968105891416562
job_06130,0.04142128991948368,-2.836936091086215,4.154210894699408,0.0011595199645718793
job_06131,-0.1403393138400345,-1.9956960757615827,4.921365260085787,0.002252570035720267
job_06132,-0.04532670863360397,-3.811007344198832,5.167026085014059,0.0015921917454132376
job_06133,-0.020981591273898214,-3.0508980381449162,4.775298308342949,0.002496005365570257
job_06134,-0.06180304217874872,-3.8499413959870092,4.99510508001245,0.003680267359055404
job_06135,0.0993500427409737,-3.953817953270525,4.94193519544947,0.003861564965509131
job_06136,0.047023108621896216,-3.596711612887447,4.84541460942402,0.0030516127847862186
job_06137,-0.1387622448950901,-4.7362128036764055,5.779295649566509,0.012205664122251152
job_06138,-1.0232681303820959,32.63629239846542,6.131097904026058,0.01944986839742073
job_06139,0.03304149110435787,-2.935793026549669,4.254703943634637,0.0015479189075182978
job_06141,-0.4534112512160066,2.9511492363855423,5.357516680071477,0.007168230670337472
job_06142,0.09265036775626882,-3.7472430264821948,4.763882905803786,0.0030663833819241193
job_06143,-0.3245869412563752,2.512582513152046,5.029433337931294,0.006469711363842249
job_06144,-0.230317176425815,-2.589936847898134,5.341912881093136,0.001646635906498943
job_06146,0.08888020333691228,-4.157791679856683,4.972933979972858,0.002927932889775369
job_06147,-0.2830649006718694,-4.406289483161806,6.215321745185723,0.0069233449673567725
job_06148,-0.3549706312274792,-3.0497435006326388,6.5080692462886525,0.0031170823124424115
job_06150,-2.328723050574175,109.48319617068013,8.923756825287878,0.012703948323795962
job_06151,-0.7181809113532779,-9.503907520404606,11.573463130063232,0.020329952171217136
job_06153,-0.8558166584395601,19.054111830008626,6.282189759596241,0.014100352103263575
job_06155,-0.06773260276322221,-5.599584455138127,6.491405546849089,0.005327873874345533
job_06158,-0.47932191035252647,-3.187554331692523,6.734249364177078,0.0077297728675048685
job_06159,-0.01664979542163885,-2.9433086649667324,4.681127951792011,0.0020622751733239807
job_06160,0.07468549737853566,-2.649212379399161,4.0519721178127535,0.0016721029485570584
job_06161,-0.024190312952563714,-3.0694889413034163,4.487525731015316,0.0009534144909187064
job_06163,-0.5794500223913532,10.067657163953072,5.006207210259613,0.009858144987061638
job_06164,-0.024122203611316582,-2.432254709952114,4.3318077687679075,0.0015901805765214051
job_06165,-1.0611730474108885,34.79423299477246,6.240947645100194,0.020222134402648403
job_06166,-0.009163271900662127,-3.2841316918931778,4.711738306716991,0.0013222311928625314
job_06167,-0.6832300579723146,-9.534759427126659,11.457170748521918,0.02101558705312105
job_06168,-0.01889276652012118,-2.8537593626597473,4.348725564507591,0.0009629421321957021
job_06169,-0.5674402571956186,8.185078507952385,5.483171606703181,0.013604135828234632
job_06171,0.06400633374093832,-2.8421053376034098,4.118084461779104,0.0010876908555736435
job_06172,0.028182099309078328,-5.475828524215468,6.117283437879526,0.0066063918215909226
job_06174,-0.032266923773620566,-3.100230419949421,4.520872419099956,0.0011314887820754091
job_06175,0.047094012590432964,-3.1532699508092197,4.492903796670784,0.001090327686978943
job_06176,-0.11068456072624454,-4.8396336826501845,5.784400560517364,0.013195869781512758
job_06177,-0.29086233362293074,2.099782271686429,4.426033945308988,0.005903849407416365
job_06178,-0.1952328761482812,-4.877025221839153,6.474840580390396,0.004685211979052454
job_06179,-0.044597544549317275,-3.377811404196016,4.7628454146188,0.0011664019184376324
job_06181,0.0919620709562881,-3.9071391739250165,4.87427343953365,0.0032470677598721363
job_06182,-0.24238605037949335,-4.561921527208341,6.154208155588946,0.008135196203721658
job_06183,0.0907746091153066,-2.9802126492671497,4.065267785852936,0.0011049092808392712
job_06184,-0.06968688615715038,-4.373375987203913,5.299136345843079,0.00914781825849969
job_06185,-0.035966363767541656,-3.8131301756230473,5.140119827266358,0.0016171862241479622
job_06186,0.09198011952141215,-4.645424285666882,5.432435411664253,0.004614149545410211
job_06187,-0.04533621395531909,-2.994488549928451,4.536361171558946,0.0008431289107485127
job_06189,-0.683432082489241,3.522747050710931,6.406033812510625,0.003908424867951636
job_06190,-0.046003098050100194,-4.971150706759895,5.818746994753615,0.008544144049963842
job_06191,-0.757881210489031,-9.59933061605777,11.821147365130933,0.021242607145160547
job_06192,0.010866532147105581,-4.023398347937293,5.148744621121954,0.001646930014348463
job_06193,0.0438496959634855,-2.9161312122243648,4.21416012601236,0.0010941214798342231
job_06195,-0.13102048417901074,-4.007436708657216,5.499405656701257,0.003233773080119158
job_06196,-2.5732175400884763,88.70397667016739,12.178361990110876,0.006023795646789846
job_06197,-0.018758808557976757,-2.511463724811399,4.2368137898167335,0.0005747505101685422
job_06198,-0.6641831608420401,-5.832390137607512,8.605422179961199,0.016081640744620068
job_06200,0.047872086883041585,-4.10926511607298,4.954093446541737,0.0021415689004151924
job_06202,-0.060758244198202936,-5.654074659073804,6.5222518135944245,0.0055535652794153414
job_06204,-0.0335299564745275,-3.824496776689812,5.1379024278395065,0.0015849177642800682
job_06205,-0.2707203078620346,-5.725581418804085,7.2118240286961806,0.0032035893129606246
job_06206,-0.13144477826535858,-4.1515364672691515,5.674253321941947,0.008367616526148093
job_06207,-0.08938237722097717,-3.9364109346512812,5.212951858874334,0.002057396337144576
job_06209,-0.05478496902143008,-4.322418074711908,5.439209114015588,0.0018539528581412187
job_06210,0.08935853510495438,-4.643613860927195,5.449532848062359,0.004634958931802045
job_06211,-1.5231969756204606,61.52543011118392,7.299550733899755,0.026312226950808645
job_06212,0.08668827110159473,-5.509966491611465,6.057491581127049,0.007972616226267881
job_06213,0.1263991497022477,-3.6418750516971277,4.3816492662354865,0.0025342356771899297
job_06215,-0.2535604352403643,-4.029261591635979,5.691178110169795,0.009946051697272225
job_06216,-0.22416085765888266,-4.177690468293624,6.11176586599601,0.0071174183309585925
job_06217,0.03009489694334739,-5.487718346417511,6.129250047890974,0.006464974785046451
job_06218,-0.12299384369142927,-4.883763771714593,5.857352472938881,0.012726803013438346
job_06219,-1.629708654382665,71.23795556887193,6.817962982995589,0.02242321660239776
job_06220,0.056623215019835305,-2.850931953185834,4.060554915920042,0.0007182254419676146
job_06221,-0.10171424049370831,-6.4613374445122345,7.139274520537889,0.01805606227645993
job_06223,-0.23804837267286216,-3.000455871090756,5.776176820160724,0.005099790748926096
job_06225,-0.33721792971787773,-5.875495340589984,7.412619321445907,0.0077916022945873
job_06226,-0.028734533024179637,-3.820667705271413,5.127910112873948,0.0017876476741673683
job_06227,-0.008681816622710297,-5.338244926819578,6.07046981244774,0.00600461732040903
job_06229,0.008826879053871639,-3.2127261093285124,4.6170380407107645,0.0012736031160824111
job_06231,-0.1266884269290974,-4.050114388072714,5.513886800745011,0.0031757878205656903
job_06232,-0.7906297651337909,-9.5535307364527,11.9526341452836,0.018543395542089558
job_06234,-0.005756013816549493,-2.658025594587651,4.357460652775673,0.0014472241013097054
job_06237,0.0705583746235499,-3.32896736451084,4.546537602639845,0.0029048098524322866
job_06239,0.030500676695629378,-3.1719832456771795,4.59055049837986,0.0026077071415058434
job_06241,-0.40181797416061515,-2.705400443996766,6.147574215554984,0.00705045424107726
job_06242,0.06569724990848848,-4.256056179860704,5.040873228605402,0.0016931302831381205
job_06243,-1.2239669935109982,15.12799027707301,8.028284389657411,0.005912625445649928
job_06244,0.06300252587267541,-4.276643901564278,5.07375194752605,0.00167605311731454
job_06246,-0.11116270954496607,-3.2879025452497213,4.992382804727315,0.001088219026622698
job_06247,-0.2768710572949893,-5.734918572581503,7.243997539026974,0.0030855352775700446
job_06248,0.0954214810017646,-5.050516847975202,5.579574253716072,0.007106669130641078
job_06249,-0.7815545379881623,-9.623029143378687,11.953957432788227,0.019905924144950765
job_06250,-0.04135819271620245,-3.854515260989419,5.20272019082401,0.001601999572655748
job_06252,-0.10051341421946614,-3.368411181726177,5.285403294065423,0.0038648754121324005
job_06253,0.07017939538569751,-3.22516553875201,4.466799243870926,0.002845539735880564
job_06255,-0.2976105380056639,-4.440900100484087,6.303109650383621,0.006430111940316199
job_06257,0.09940977506389194,-4.223636955482003,5.165676317392333,0.004163587127576258
job_06258,-0.08416251975997277,-4.87947912895536,5.982660418615308,0.006534268156575535
job_06259,-0.6444950318047451,2.3085716497338233,6.715937471692994,0.006259421853887593
job_06260,-0.31495351481865874,-6.207192136560089,7.826168437955651,0.007661053987474798
job_06262,-0.6511621522201935,2.6255988135748556,6.404166870799821,0.003922874099036366
job_06263,-0.03635744089814382,-3.0871260208567333,4.71943010723854,0.0036653750609792883
job_06264,-0.03547081050643083,-3.525126376468364,4.843397381697335,0.0011732752741652952
job_06265,-0.04034453841558424,-5.773850316505013,6.579662234918903,0.006019195915082173
job_06266,-0.15548446263608579,-4.576491161185189,6.050210237316759,0.004738585893836783
job_06267,0.050345498603286916,-2.4471090825853397,3.8845733762992523,0.0007417407858513433
job_06269,-0.07594895445894354,-3.9918369958104565,5.165893505705718,0.003515204891789983
job_06270,-0.5605553299408251,-1.1476403880011241,7.985041858655987,0.01508372438195337
job_06272,-0.09471848820314749,-1.9685017195171217,4.4724841838895495,0.001558299322353509
job_06273,-0.039324562683391885,-4.220702887242303,5.228738857475736,0.0051083897516842995
job_06274,-1.0529567400313777,0.0177838045835342,8.641583851767711,0.00773187221339426
job_06275,-0.954516787797555,4.779170596862417,8.422337358564427,0.0062591159496704265
job_06276,-0.047535349171851086,-4.515322485346929,5.561530005806296,0.0021034726438976213
job_06277,0.051659721893050285,-2.9984023163659246,4.380563995541076,0.00138112474259508
job_06278,-0.6562987162884975,-6.062635693549624,8.72791915078956,0.01606576430921779
job_06279,-0.5964341637446154,8.718930916814768,5.63038913707965,0.01371991715329089
job_06280,-1.1262785826224038,11.044765712134003,8.760277471421352,0.011517198355428597
job_06281,-0.06049816394198557,-6.487935013721011,7.197610477835602,0.022858068942942154
job_06282,0.02024349527230836,-4.180428138635866,5.194360652916912,0.0030647959836711727
job_06283,-1.7550305240915243,35.632251339428635,11.86503612041818,0.01905487077630983
job_06284,-0.04224180964120902,-3.1926903976525542,4.855633539235247,0.0016594091296853754
job_06286,-0.2855214435328282,-5.734595239214074,7.278098266624328,0.0029628536051202344
job_06288,0.07472476824823636,-5.285028613211131,5.860250690593273,0.00700923641424255
job_06289,-0.3032591195790336,-6.149150988141639,7.736119335109503,0.008407731947013733
job_06290,-0.06196544890979154,-5.680756372009644,6.553040504216238,0.005364730191452261
job_06291,-7.271469249667605,1256.3896362411147,24.61442935971343,0.05697295357833865
job_06292,-0.37753444506010486,0.9260241558797799,5.379804347771431,0.009902834013089898
job_06293,-1.5973290298407954,32.129841595712506,9.768365338508781,0.006796748352838193
job_06294,0.05607647004341669,-3.0468195028319607,4.186870628321018,0.0008475312162326579
job_06295,0.02132777806801153,-3.021193081185657,4.426913565874402,0.002279465428416194
job_06296,-0.18183329105641777,-5.022814662668131,6.509367283379894,0.005257862843046988
job_06297,-0.02652093730040926,-3.9582495356382696,5.020859896697771,0.002385904658823556
job_06298,-3.094059132075479,229.7546865212251,9.663678984095467,0.034478397245763445
job_06299,-0.1476061826348192,-4.0073785333327,5.585147953773938,0.0031798210219995448
job_06300,-0.06992210257393172,-5.102091549646353,6.043666126407084,0.004599385205665375
job_06301,-0.020160141837766044,-3.693120376861197,5.034810879887344,0.001937901668041155
job_06302,-1.3272366879054829,51.87251842934746,6.9561821823150485,0.02333600335124018
job_06303,0.08393694237108662,-3.2373971858730473,4.174378554037754,0.0014062846800658732
job_06304,-0.6090296338552078,-3.1186334313688793,8.254162609807901,0.008116446354952882
job_06305,0.06672701728438198,-3.384170207209922,4.592441385045641,0.002584142809979344
job_06306,-0.9434249866008421,4.381825072864401,8.421547746659641,0.006272233418806125
job_06307,0.09060209472618366,-4.825881730746275,5.58586394186158,0.0045982497346548105
job_06308,-1.1609263862738657,12.123481913578214,8.025084542999918,0.006293729198527414
job_06309,-0.7318476673695513,3.0025342931251693,6.740641029792061,0.0029568054324973455
job_06310,-0.6943820910551841,12.03096882309444,6.218092058451858,0.013445805733005365
job_06311,-0.0648244685607988,-3.0958190324353163,4.756421541816736,0.0010523922620562381
job_06312,-0.330336878800196,-4.378697466655021,6.438743373881519,0.005419980456961383
job_06313,-0.08330554510834624,-1.1590911594033992,4.284033415598142,0.0033952353148769395
job_06314,0.03293086188650373,-3.1037035853172155,4.381997914477232,0.0016221263257505509
job_06315,-0.04527598851597454,-4.639195982164969,5.599383338303347,0.0033855247571430106
job_06316,-1.3935901091122327,22.13465312689907,9.302536487463394,0.006033894973102706
job_06318,-0.0829974841128562,-3.993794682685094,5.198728583207587,0.003397711136071049
job_06319,-0.04696858058261558,-3.3654975050520144,4.965844229415394,0.0013999106472170476
job_06320,-0.6279649029462091,-6.108362814173355,8.633198665494254,0.015503169452066576
job_06321,-1.0454247008608553,-0.2834825272650625,8.690415876685568,0.00822315075869279
job_06322,-0.018349664836687974,-2.6275733643130788,4.327052827373329,0.000600201633126344
job_06323,0.036656656409175356,-3.1090538733938677,4.417081075902176,0.0019485423318897292
job_06324,-0.027111486678334896,-4.217016310516895,5.263160170169971,0.003923569919797572
job_06325,0.0738506559169718,-2.827729671791168,4.183252949799228,0.001844213733506468
job_06326,-1.6793634071674124,30.551179706431498,11.696059778894393,0.017814020179534897
job_06327,-0.0010418900113775603,-4.950195639504601,5.769881029458374,0.0046259048309519775
job_06328,-0.27170725162894643,-5.859719922650563,7.318998169085892,0.003308243056494251
job_06329,0.08645290235254255,-3.8541400254354867,4.661541134507448,0.0017477787878926417
job_06330,0.05191209435232987,-3.0502468033423633,4.419677155114102,0.0013620233047228014
job_06331,-0.1914080982332432,-5.447451205790537,6.861924081849775,0.011789933163817759
job_06332,-0.6512279323051952,3.270838651346718,6.820373455311997,0.0027779756840324954
job_06333,-0.08642538078804701,-4.09071757862899,5.327872504716058,0.002013356914244198
job_06334,-0.04996888709718732,-4.631916933977432,5.654715153127475,0.0023999255568602816
job_06335,-0.10623497970470638,-3.285023954055105,5.006363080039001,0.0011526855934855143
job_06336,-0.20339001683206268,-2.8227313217201675,5.371637206510771,0.0015775658063810747
job_06337,-0.014068139241318079,-3.871306799812399,5.108808767552517,0.004489676662493727
job_06338,-0.8597493803228904,18.653940395184698,6.2890986014674475,0.01267399043324919
job_06339,0.08565357255628385,-4.787617684460007,5.592545157655427,0.004636597223059046
job_06340,-0.004649524148302502,-4.850842310907777,5.697290016037879,0.004075938775000061
job_06341,-0.07031803742382738,-5.704177507794167,6.599783813252538,0.005206871658261948
job_06342,0.04942222214039048,-2.624741335361336,4.010029800443402,0.001138109589281241
job_06343,0.022704169994734794,-4.2046903055931555,5.208991067890296,0.0030669877607095515
job_06344,0.00680458302757182,-3.9301645078136915,5.055308680999069,0.002985029513773849
job_06345,-0.022192616513307784,-3.7306710156479923,5.065842110162652,0.0019680219996996724
job_06346,-0.09199201339536718,-4.268691373454791,5.581312228715315,0.0013855291978049156
job_06347,0.08667985140759808,-5.101491566957372,5.711055834706812,0.005933845850254588
job_06348,-0.04875852303514336,-4.6505302551215895,5.61897656362955,0.0033394769273299048
job_06349,-0.31260633179355934,-1.5019193212082653,5.8208543153747065,0.0028789373475934348
job_06350,-0.015618189283798746,-3.587526620171913,5.078320279241504,0.0032556478442175075
job_06351,-0.09263867363924062,-6.54997018916071,7.212786514662878,0.01780951911861916
job_06352,-0.28397405075378723,-1.8480219659451544,5.760044579496875,0.002571903807884688
job_06353,-0.4447452713881356,-1.454055674795013,6.221548094015246,0.0017923804649159756
job_06354,-0.02994938688648498,-3.761042748085022,5.0904591949190925,0.0018329713027047494
job_06355,-0.0014818708312118946,-2.495731738102904,4.239080879382083,0.0009281189761674893
job_06356,-0.3350559726477331,-3.4082470916180254,5.907838335065368,0.005991533401329985
job_06357,0.04843575073020245,-3.955161179171077,4.798648546965695,0.0025318224458390306
job_06358,-0.04629684806309081,-4.169456757625667,5.2154202250001775,0.003103433508349995
job_06360,-1.6077519672868303,-9.250708700202429,17.120091416108906,0.04845708523437574
job_06361,-1.6033355626279846,-9.572629440199098,17.28054167032067,0.049648278097704245
job_06362,0.11813142001391856,-4.053122826789875,4.812188778427229,0.0029791470105163683
job_06365,0.1189266674570515,-4.128018220681304,4.874589331995701,0.0028997572716387013
job_06366,-1.2573149393196357,23.639364378204363,8.109491424994392,0.012971041422004736
job_06367,0.1136247545156855,-4.003058628620794,4.915074822966084,0.00396909839032921
job_06372,0.11631549458923464,-4.142546728777799,4.905015731507831,0.003102555569989365
job_06373,0.11265459970780616,-4.142125626092877,5.021758809621347,0.0038679706537146307
job_06374,0.11851658329008383,-4.205832218709354,4.943882305885857,0.002897894940241087
job_06376,-0.4190690113094621,-2.275578451520505,6.24697639983503,0.005029284966897212
job_06378,0.10377341346008813,-3.9001568719745494,4.875181959359763,0.0038275499594090114
job_06379,0.11943881790418742,-4.276854605026014,5.004288083765107,0.0028823819383353593
job_06380,0.10990441435289057,-4.228534835648578,5.096580935829994,0.0037978360957904435
job_06382,0.04957938939781676,-4.704104586673716,5.509090514336215,0.003247732174744328
job_06383,0.10607939687517966,-4.23507931521825,5.11306152562772,0.0037491394168513627
job_06384,-1.0270957939291938,14.705308606664682,6.81753161694018,0.003589754543329104
job_06385,0.10668179345930409,-4.266235559342544,5.134675052155893,0.0037529914321053045
job_06392,-1.046484642427061,14.79661384981947,6.9795123872087235,0.0037218924918717682
job_06393,-0.16494629985364526,-2.7056900404585438,5.350718616052849,0.0026215396328883324
job_06394,0.04215333694892008,-4.826155349531997,5.6329609800265334,0.0032662538803539982
job_06395,-0.254963423093653,-0.5360282817439044,4.880141114578818,0.001810806917699908
job_06397,0.11245514604623708,-4.350624150901519,5.1064578948139365,0.003355156828968619
job_06398,-1.3352985338991972,12.94621317618765,8.453167679069404,0.001896766556504272
job_06399,0.0996887392689962,-3.9728178886859538,4.956679894936869,0.0038700671515192854
job_06400,-0.15410110303706723,-2.850917996030375,5.352092278629912,0.002478956964620042
job_06401,0.04350334519350969,-4.859903240791676,5.644175379640241,0.0035331196996271175
job_06404,-0.14068207325804374,-3.9436371270763866,5.7467805081973244,0.005219860385215485
job_06406,0.06481964824861879,-3.8956255944063805,4.888526902345815,0.002037618156410052
job_06407,-2.486697139620214,75.97316356611033,12.487428462026335,0.005501167464641297
job_06408,-1.3596239797909624,13.391184188636496,8.590991931864428,0.0017641486300843045
job_06409,0.11618015044823464,-4.468442420523112,5.184990810282881,0.0029594003800044177
job_06410,-6.791299437279474,1048.0350620519969,32.48456408720915,0.09491614800394169
job_06411,0.026776118923019107,-4.942447483934246,5.738554080956291,0.0037582625722907582
job_06413,-0.32637747483874247,3.713237614744448,4.711744835958628,0.00553223615041883
job_06414,-2.4692538703074267,74.51420644176844,12.479766718349843,0.005495728487742092
job_06416,-0.20249414834013896,-1.115519178957742,4.75247308845343,0.0016605397804512238
job_06418,-0.051152980112214426,-5.490628909033439,6.415562476765793,0.006715967678459767
job_06419,0.11887530714468367,-4.414228595943618,4.980695026124377,0.005289469603538108
job_06421,0.05839478365076807,-3.9366771058085295,4.95771804069956,0.0021904415336849855
job_06422,-3.0910396825070294,122.97350445214184,13.599793595636687,0.005389540062924044
job_06423,0.1158258772948318,-4.501751698240865,5.215261426681878,0.002973089137279593
job_06424,0.09380116167276956,-4.39174802191753,5.281989787775518,0.0037217892023757165
job_06425,-1.6097643965215784,62.29397397765964,8.659508046015945,0.02908443000429364
job_06426,0.11796170726782289,-4.425393773063145,4.992410904692328,0.0052894777632218025
job_06427,-0.05712481690922266,-6.446959904728034,7.154021864381995,0.022525035109067528
job_06428,-0.19274344392139547,-1.216194788854371,4.73797377962794,0.0016342958885906128
job_06429,0.00862005414268652,-3.663147961844356,5.015277681215889,0.002798937125997248
job_06430,0.11754076466446609,-5.749756353043358,6.151997626668012,0.019837992114042784
job_06431,0.05836935948739818,-3.952954100600937,4.973032298859235,0.002258361335915508
job_06432,-2.350137215568896,64.55181094767991,12.300820879864801,0.005435128256309837
job_06433,-3.1805350146726763,132.3896707564609,13.875519847979128,0.00579456316939788
job_06434,0.10617856762122986,-3.516291958317083,4.337755433347645,0.00201081540431072
job_06436,0.11780466169538459,-4.441143837027413,5.00880529772806,0.0052583730490803485
job_06437,0.0366989965545257,-3.7799002078894026,4.972168962541253,0.002528285804550647
job_06438,-0.14971087397914992,-1.4314839918802795,4.696764776261924,0.0032951289498796173
job_06439,0.11467550257857569,-4.555317521295117,5.267882625731879,0.0030022793078127146
job_06440,0.11587178870341555,-5.779027310908363,6.181139404414184,0.01998722269392961
job_06441,0.10660873036466566,-3.5106791483102944,4.332756397946857,0.0019840887811834974
job_06442,-0.6261178719804442,1.5353447958993978,6.63401076953799,0.002400134516022091
job_06443,-0.0515494133517413,-6.4544211903643784,7.152110947976066,0.02248299558257709
job_06444,-2.3255875740946084,62.539819060158294,12.291542567978546,0.005502996398153046
job_06445,0.09928034428839089,-3.472605209373748,4.4772238092233,0.0025975492686868477
job_06446,-1.2348750001392448,9.291049300470249,8.342230795852398,0.0018270815107044754
job_06447,-0.1896265607330088,-1.3012130904549768,4.754051012488345,0.0015985435882588032
job_06448,0.11640253452257647,-4.45188033278808,5.023895959204776,0.0051632091904492425
job_06449,-0.684546146297169,0.10969017098654217,6.977327204688968,0.0017612937954417191
job_06450,0.10634386502265693,-3.5408515782898955,4.360663921863366,0.001928706460903538
job_06451,-1.681689922407896,54.68615112334562,8.661159552349107,0.017440261164616527
job_06452,-0.14069522797773668,-4.506622215711423,6.324663627478952,0.0054800311369588815
job_06453,0.0991425426965345,-3.5004565591804306,4.501157055045264,0.0025974780795089726
job_06454,0.1134101964800806,-4.5821461171061575,5.294118605553773,0.002974722608213611
job_06455,-2.0643490754431837,43.13117378051769,11.915084441487311,0.005675067727977879
job_06456,-0.07407447766339119,-3.9430177189511286,5.426589977920317,0.0022024448379306173
job_06457,-0.013639018546553847,-4.288685299063035,5.438314050572447,0.002814318716309903
job_06458,-0.07744884127772747,-2.4670791905743172,4.463436505482276,0.001371745563600535
job_06459,0.06790684126550325,-3.6592397556221656,4.731814034431776,0.0018854383540471444
job_06460,0.06448145027545713,-2.896726312569488,4.232322778063902,0.0010434258365253288
job_06461,0.0702585208537685,-2.859279126326901,4.129107154679536,0.0008599866635416765
job_06462,-0.13818615043460664,-5.006733911051303,6.2729882279533244,0.0017293949381039586
job_06463,0.038819509546973205,-3.1243639517398534,4.444326816096316,0.0009541031810118034
job_06464,-0.016371602194586766,-4.123290109066072,5.3218562596858545,0.0016239158495591386
job_06465,0.03870381466371975,-2.8142460427904927,4.166772148650428,0.0004849819390653212
job_06466,-0.13951295530731897,-2.115029225146054,4.792680486844429,0.0012275157200039091
job_06467,0.03961729413433982,-3.2472393647993063,4.453543071004382,0.0008055804597200073
job_06468,0.038668949939592134,-3.2548535439313158,4.4900900317900305,0.0008335942297263222
job_06469,0.05253980758352461,-3.563344298507095,4.663049249059775,0.00091158430810286
job_06470,-0.06275351070707512,-2.7636382806863966,4.618886811366025,0.0007206258337329904
job_06471,0.06321732682983795,-2.8326130902288296,4.081736179810525,0.0006029645226153246
job_06472,0.08166953278371976,-2.950681942799113,4.188098969365038,0.0009577031783438321
job_06473,0.08561398181570729,-4.536750627151092,5.217872476596989,0.0038009461250517952
job_06474,-0.058497074694547777,-2.507581618559799,4.45698400286726,0.0008645915755390871
job_06475,-0.11837859853323454,-3.4122065826232433,5.129546561584012,0.000790262015998704
job_06476,-0.07525307339720086,-2.35427939824439,4.475783913940628,0.001448350281787146
job_06477,-0.004745339618385052,-2.9394129466730776,4.461183517153142,0.0006798232152520123
job_06478,-0.08792498377913513,-4.10164142538366,5.495206648658265,0.0016007059320681386
job_06479,0.03534670363335447,-3.627979398522398,4.767024460139483,0.0014479284091323571
job_06480,0.0037222930606467383,-3.3884838835662814,4.75440292941134,0.0009289254812822628
job_06481,-0.08726746954698568,-3.0686783544788456,4.818651666833941,0.0006344224306859459
job_06482,0.033856276562775026,-3.3358332117371847,4.5614141216184265,0.0007738285892976017
job_06483,-0.03120438169191737,-3.021370361131725,4.524873185657799,0.0009157892452169006
job_06484,0.06650776944912504,-3.9687661574199122,4.9568278988127386,0.001849968960450509
job_06485,0.04356935919536579,-2.8987917851279477,4.219246493174438,0.0006632147049033152
job_06486,-0.3513017606594298,-4.3849372071544455,6.335657755647203,0.00728645072634016
job_06487,0.035056756922978875,-3.1639514696271167,4.4024853378983195,0.00068725909028579
job_06488,0.04866080521378324,-3.1951689916481136,4.404710855348638,0.0006009139287471087
job_06489,-0.16234150011767096,-4.849019053538874,6.267995808186627,0.0014157513013432724
job_06490,0.038146316524380296,-4.523632772026523,5.372761280333115,0.0019012786874622995
job_06491,0.04306405914511247,-2.8724496123830896,4.253107470876125,0.0007404654630119968
job_06492,0.05398559876180397,-3.4973731072724226,4.6353611955702325,0.001037235125144063
job_06493,-0.2596426332358453,-2.5824497059915625,5.450580816983092,0.0011286078242041832
job_06494,-0.15922394932365344,-3.800578837773401,5.487612495288406,0.0007496607081951111
job_06495,0.003866839066853325,-3.471656951322151,4.671397433661692,0.0010865232944373803
job_06496,0.033850220643885105,-3.0252760049313654,4.343878368231919,0.000574288984811276
job_06497,0.04398313545263339,-3.5202721411815694,4.680692095127675,0.0010620441477624475
job_06498,-0.06199167415645207,-4.966612907238602,6.3187579907020375,0.0023872102257893866
job_06499,0.04957824709780048,-3.174918712398322,4.462542619737666,0.001227998282589791
job_06500,0.026455273148208683,-3.848651914321056,4.9641216523308875,0.001193867357852049
job_06501,0.05797327029217352,-3.0074580067964463,4.21607090703686,0.0006399050089598001
job_06502,-0.17206377925465052,-3.374362508377706,5.097454814956481,0.0023674888653276165
job_06503,-0.040170275708578465,-3.7491893809281462,5.0396808888182685,0.0008095634994528479
job_06504,0.018453157667660647,-3.7365666190317177,4.792526709123274,0.0010070820743693846
job_06505,0.10348988475726457,-4.209541018068339,4.959028355195517,0.004080817120481463
job_06506,0.043576195640026634,-3.0566796996136887,4.324794729593958,0.0007143299821686144
job_06507,0.04446089200629588,-3.520787323394736,4.5558738088429465,0.0008827491896194855
job_06508,0.022410973371856886,-3.138466098515255,4.48036659094397,0.0007900879210308214
job_06509,-0.39656562288574665,-1.9053458879592693,5.779984238771163,0.00040395603140803884
job_06510,0.041681673636842005,-2.9392811043764024,4.309562490182624,0.0008059797295877069
job_06511,-0.07531481571336868,-3.564429248052675,5.059513237015781,0.0006129137861997081
job_06512,-0.023849235639278387,-3.2774610693389548,4.7961486690362305,0.0011251882294838114
job_06513,0.03431091688142741,-4.157850407248319,5.0906313239263845,0.0012407839770080134
job_06514,-0.02997829844336967,-3.4404563324874426,4.829065452166019,0.0006544426209910187
job_06515,-0.02321885055619228,-2.9248214205572207,4.387153401248541,0.0006649072733110435
job_06516,-0.10473226296367104,-4.190367548980393,5.701839957057541,0.0016797837835520735
job_06517,0.04043896642050896,-3.9638904489254423,5.03032506152581,0.001537975612836878
job_06518,-0.026949282937064903,-3.5439112683616565,4.86216824002654,0.000585919936061454
job_06519,-0.37784913657131,-1.1566691369780684,5.552528704004554,0.0006203187244996087
job_06520,-0.03376907172117772,-3.7105520770097593,4.9974227638805955,0.0006801326057586044
job_06521,0.05653743038389499,-3.5980950830186798,4.62190293092247,0.0008258544796625967
job_06522,-0.03581968551404377,-3.759749806099383,5.0729384492631935,0.0008669707240291027
job_06523,0.03604975586392415,-2.926256909446968,4.299110456693155,0.0007158920690850275
job_06524,0.020342616440578318,-2.768939524265087,4.294202600475151,0.0008562683379721085
job_06525,-0.5281950485228709,-1.8906114088346089,6.568216950889423,0.0011507125967888277
job_06526,0.013036162565324569,-3.199485304940962,4.536983514242398,0.0006520158929113556
job_06527,0.01736038836030869,-3.1991304180553812,4.584936024905726,0.0010295547679535948
