function:p1+(p2*x)^p3,average_MSE:0.00890826573782623 
name,p1,p2,p3,MSE 
job_05195,-0.07356516894696141,4.294923182018973,0.3530438716828984,0.0047686051568768695
job_05196,0.0007373005763066823,4.020836160122579,0.3330686664462288,0.001729026608969478
job_05197,-2.078780110816908,44.344440518236766,0.27927453813248315,0.002423608685884064
job_05198,0.06878298383203338,4.089708901506367,0.33699115389596623,0.003305545219165254
job_05199,-0.8178730326758582,12.515406647427218,0.31176564581425303,0.003909066667589519
job_05200,-0.17119615981557787,5.367750653381786,0.3306149855107853,0.003754575077628666
job_05201,0.2824926182349459,3.2875721959653537,0.3555952044370806,0.005093502618691043
job_05203,-1.4589758537610509,6.5001457919753065,0.37296422350151537,0.03211703131026274
job_05204,-0.23561651181571158,6.226970970899188,0.3253013047650793,0.0034048138054721174
job_05205,1.3145851546401424,0.718144819602603,0.4326686368739919,0.018483009445405377
job_05206,1.5248493212114989,0.6401554642383518,0.4313743279441851,0.012442481254624169
job_05207,0.6751605955761968,2.368224910994038,0.37449314540167133,0.030406114350166737
job_05209,-0.12151145786232473,4.806431896505498,0.33083619675462395,0.0015652607165384485
job_05210,-0.9181429115549906,13.69362144276539,0.3074945026888952,0.007175165184994912
job_05211,1.11813867501455,1.0091852662576966,0.4006636085563836,0.007601277750285809
job_05212,-0.8976253908876809,12.533703048333274,0.30562201408872797,0.0009580861085811903
job_05213,2.120582477311381,0.3146036067798762,0.48967364614298137,0.025911120763842947
job_05214,-0.1434502089567912,5.245682525180483,0.33056379609902037,0.004359247403959591
job_05215,1.6155029249037745,0.5279922463734953,0.451827487872758,0.02757783824369255
job_05216,-0.2899493391554278,6.425011878303313,0.32567339093093123,0.005719924029724463
job_05217,-0.013897162799939028,4.596898572900618,0.33685427309561194,0.003896866194200363
job_05218,-0.5343255133427974,6.334032959286308,0.345835187805203,0.0021361522126732827
job_05219,-0.21752117769040685,5.858929244420075,0.32693630828397025,0.0023565517171228387
job_05220,0.11217419894941809,3.9351878987659448,0.33941698837262047,0.003646574315355605
job_05221,0.0366410673023448,4.044205358534998,0.35095320883502373,0.004064847280926994
job_05222,0.19032719547495186,3.1492873286942102,0.3558804944751978,0.003652770421742425
job_05223,0.38153744420374197,2.225424270308893,0.3830848478938713,0.011438232255552305
job_05224,-0.17765371561858584,5.509224587355393,0.3275486125786676,0.0030620034380249334
job_05225,0.6654130178182365,1.7952199667099813,0.3756791770110484,0.00512302607177523
job_05226,-0.2736699806958993,5.3887521467446255,0.32761483431466226,0.0006894911983539007
job_05227,0.47571290409125944,2.382263167279714,0.36125728535665946,0.007208467827013
job_05228,0.021553349587506897,3.9540195702319543,0.3344969827257442,0.0026358532151623455
job_05229,-0.2128604926757241,6.010394023663684,0.33226439123059065,0.00809993154962731
job_05230,0.029915726129001816,3.948152823173669,0.3355824163631697,0.0023653759430694943
job_05231,0.019898591109707025,4.591283790896534,0.34003408539773555,0.005534264374494572
job_05232,0.1816986459251233,3.44219613851482,0.3620894967459519,0.006998287719076007
job_05233,-0.2541053526179035,5.132360733783343,0.3502463499489401,0.006793710050871975
job_05234,-0.8915434354072965,13.353468521578304,0.3103570604123294,0.003657853541336124
job_05235,-0.8764550280909825,12.847246715360017,0.3073435524371202,0.0009571025254150685
job_05236,-0.5317048964253107,9.347015405707994,0.3176959656154173,0.0061861670965172345
job_05237,-0.8655914944839569,11.41418657371356,0.31449982192438536,0.00156639734139616
job_05239,-0.14692172272323467,5.019913130056835,0.33588912096628726,0.0024643379992802792
job_05240,-0.446481142499756,6.099898627989134,0.34422340269284046,0.019458549854360036
job_05241,2.023175911045547,0.46387543029543904,0.4862596500376281,0.030861340981730337
job_05242,-0.5657222549580393,10.043137348213238,0.318737968923626,0.007561555182631273
job_05243,0.8551647481268582,1.262720446250811,0.39670148048253356,0.004302978461246468
job_05245,-0.14043512410712602,5.305345213197627,0.3305748337633497,0.0022943071054264776
job_05246,0.019373507605083846,4.4667667869960335,0.34717308778091727,0.005836724237735593
job_05247,0.40268841479316775,2.5832178466420714,0.35913626390401676,0.004493835165207098
job_05248,2.7894534947346825,0.19570732872252494,0.5491577152148849,0.04569050984777992
job_05249,1.8225844272161762,0.5436462205866524,0.4461909826836212,0.029961814597699917
job_05250,-0.6317116150240313,10.478181862752537,0.3145219512633379,0.006491698213380144
job_05254,0.5173262476918522,2.044729761258863,0.3660771055032919,0.0034260566686929953
job_05255,-0.36206082888940994,4.7909268472896045,0.3427767808365819,0.0032620122110778144
job_05256,-0.2784927992983351,6.247895604049321,0.32375071064053823,0.0029367011675069735
job_05257,-0.3018338971987466,6.028917909251233,0.3231502381488688,0.0012345770074881626
job_05258,-0.5320265216051896,8.172259669710526,0.31715957073753914,0.0028522500228672057
job_05259,1.3732882085574545,0.7580745521736827,0.43424704109592266,0.014163174710663985
job_05260,0.45973854164106254,2.400232670226159,0.3675354982334326,0.004853619991684071
job_05261,0.06467001578268042,4.170272968734267,0.3409408304218981,0.00407549398316606
job_05263,1.61093892097741,0.8576463203451073,0.4328099049408428,0.05107628564505892
job_05264,-0.16748054150559202,5.088489767389926,0.32681098254924124,0.0017518479534046592
job_05265,-0.470930935501131,8.130148157877018,0.3186052862405848,0.003998234606829849
job_05266,1.6915095861700242,0.7245731911435569,0.46459738011851154,0.030781822221839086
job_05268,3.0032876255241594,0.1950384106088553,0.5664487028357647,0.077414732797672
job_05269,-0.272190040587777,6.05155106186752,0.3270647361956729,0.003966526106451387
job_05270,0.07418047639162854,3.6947029676017555,0.33703244522829656,0.0015739540604415786
job_05271,-0.3448688069945388,6.586174955340624,0.3225567506177489,0.001636938508607447
job_05274,0.2661054033398867,2.9577805295875383,0.3531041391802287,0.0055263230876931345
job_05275,-0.5662153462888666,7.271744782714005,0.325729923933979,0.004904352668334298
job_05276,0.04662811748448943,4.254738628146058,0.3408557078639941,0.006197456580694038
job_05277,-0.9050790189761195,13.46781257000765,0.31098743242338406,0.013659716303915069
job_05278,-0.014779136996101385,4.542139082670448,0.335123824973924,0.0033686573698814516
job_05279,0.7685356233824718,1.5662817099272857,0.39884707435820427,0.008077464793931958
job_05280,-0.39877820678029785,7.23930917911315,0.32089015099677465,0.0018510773479068219
job_05281,-0.8505851291738596,9.819672298301303,0.31905838562599087,0.0018475867922086065
job_05282,0.44714501922528066,2.279386444105641,0.35609699679653933,0.0029291688394683145
job_05284,-0.2726039456471301,6.75235863456734,0.33008921709133787,0.0014557418969901703
job_05285,-0.8458879433731541,11.919636126202487,0.3164406275149214,0.00953547058030367
job_05286,-0.565793570393986,8.43805741207017,0.3166854709879433,0.0014301190450184862
job_05287,-0.26074564028858643,5.688546100978718,0.32397701750524316,0.0023268946276298707
job_05288,1.0514007843965347,1.2793211457551834,0.403391709642274,0.014615961797148799
job_05289,-1.444140764750879,25.528650612238803,0.29553680963786727,0.009147986059169288
job_05290,1.3892631887898843,0.6889843773169472,0.42115636324530864,0.00900714688949119
job_05291,0.32035028413796063,3.099345343724066,0.35944023874430797,0.013394876006198918
job_05292,-0.23006362145145584,5.91912520908662,0.33053910905034156,0.002479142407401019
job_05296,0.18701278259033843,2.607690962549716,0.3674213237521251,0.0017311645810007398
job_05297,-0.7008376998489453,9.760420510986705,0.3227435850874687,0.009766116554717876
job_05298,0.968789923886923,1.2501747128232996,0.4118933371980863,0.00968663956732097
job_05299,-0.3990867879539239,7.420923316363018,0.32451426582075665,0.002540388344790675
job_05300,0.7728901732812714,1.2716668992089981,0.4041230064435642,0.00839399325039129
job_05301,-0.5717515647281133,9.412187836289577,0.32472123115725743,0.009204884090177487
job_05302,-1.8453444362384448,24.088271734231785,0.30707229787532914,0.004557845454274354
job_05303,0.5867616715120365,1.9769256150180274,0.3632690383393084,0.004262440421675595
job_05304,-0.2689025701360137,5.719261956644089,0.32395888777871035,0.001998373440086414
job_05305,1.730792441496283,0.604279827835508,0.44988492709385147,0.022297457882770228
job_05306,-0.08442187504819083,4.839939814229038,0.3299389446741458,0.002512904438283412
job_05307,-1.1756640432174421,17.34090401998604,0.2998114556686214,0.001973744876393641
job_05308,0.5794549571461693,2.2235825437632433,0.3806265326491783,0.008436124592716322
job_05309,-0.38439146432618826,6.107010681677906,0.33255770685348673,0.0024914997863622187
job_05310,-1.1483862022236695,17.290826939738263,0.3014068186828513,0.00692012003711612
job_05312,0.3614468379209432,2.4031109251138365,0.3687247025509729,0.003419008039495199
job_05313,-0.5592879919694371,9.248999768513336,0.3166769143907952,0.0040999215212449164
job_05315,0.7305270296048959,1.6826517897205897,0.378305058397991,0.006040594778226463
job_05316,0.052727458271723794,4.306005170045665,0.34497694262323464,0.010183113055896137
job_05317,1.362313345734235,0.8018928283433988,0.4292435276581253,0.019430723027672372
job_05318,1.2066709021375615,0.9777965303895394,0.4054469336331183,0.009295163827621427
job_05319,0.3020396675492563,2.6986369817511116,0.3574460142227727,0.00451896835403306
job_05320,-0.8535292102922427,12.203473921593073,0.3103095313616618,0.007062147637516094
job_05321,1.274558779603679,0.8585143580303435,0.4250171799150421,0.016498091853783356
job_05322,-0.03465318328980974,4.295360839376852,0.3317950735443395,0.0014371863867293313
job_05323,-0.09841422276154753,4.636711062935657,0.32910358575483223,0.0012518603770498272
job_05325,-1.0262702733245699,11.490338821700913,0.3236627535024218,0.0019227303932912978
job_05326,-0.10308771355273463,4.343948748611493,0.34018368750642675,0.0018740873886427649
job_05327,0.06912628822186373,3.6691604423469895,0.34443740505937126,0.0018847905413185654
job_05329,0.11447721251450926,3.4437088237244735,0.3593787529318704,0.004424723566236208
job_05330,1.7136307954139605,0.5515013277553679,0.43893863819966744,0.021521348504100524
job_05331,0.2350321158919165,1.9950543601537933,0.38686598493555036,0.003247340134782288
job_05332,-0.4055834481688894,6.95020834376201,0.32408850332794076,0.0014092023908196002
job_05333,-0.12068137911682758,4.995473058343218,0.3299232088019817,0.002235249252961242
job_05334,-0.047789741677321695,4.902686058089115,0.3400168592203645,0.003858220524462252
job_05335,0.5257280636912457,2.3840749446235416,0.36515158756230637,0.010476156376749078
job_05336,0.48251296094569723,2.1777006897842788,0.3689807374628468,0.00433051699274259
job_05337,0.38797597193413574,2.540064196004787,0.3526910937591172,0.0029674511254045035
job_05338,-0.608943267744309,9.812750969078785,0.31501255350865076,0.001912527861002972
job_05339,0.4862654484182212,2.2182357635556937,0.35969581117140964,0.003472447101279597
job_05341,-0.6494845048774878,7.175823222495074,0.33566634897924313,0.0008466209910637475
job_05342,0.11551673516672495,3.6444032478531603,0.33950035725787164,0.0033024570469872127
job_05343,0.4138826066272135,2.520137604972866,0.3551630686270493,0.003924080922819629
job_05344,1.4102825356652806,0.8105751997458924,0.42044668546669584,0.01353295046503596
job_05346,-0.2811169986930364,6.638941195971411,0.32656921569561126,0.0032311494498383987
job_05347,1.5559620245328123,0.7305129539473391,0.4330153566456948,0.017844141719213384
job_05349,1.7875822478052774,0.4914252393264593,0.47933590233918727,0.019476918718849257
job_05350,0.5407458450256267,2.3256183364156096,0.36300849496340976,0.0057648806809228095
job_05351,-0.5985561891007531,10.035358333315257,0.3166232676694091,0.0058041078365792505
job_05352,1.19489739316242,0.9105718759605789,0.4140695332647152,0.012697476653433095
job_05353,-1.217098216489862,21.48558554014364,0.30281677696934156,0.01856223362125962
job_05354,0.009031772970182272,4.071130814843281,0.34903282232232097,0.003934171013330956
job_05355,-0.5781331360810437,10.583429082032659,0.3206745589994671,0.012010098512270593
job_05356,-1.1461839108123684,15.489447581592096,0.3033811950001602,0.0013322816747869065
job_05357,0.431293971161935,2.8090174170278193,0.35630795612601013,0.008976461946465984
job_05358,0.07216781014452886,4.343633217564193,0.3408280404003498,0.008553770191584792
job_05359,0.7626177438618909,1.452955370073799,0.388722616007745,0.008174978256601058
job_05361,-0.09440564638655882,4.6719702403401895,0.33551049615125283,0.001968850666105385
job_05362,0.3652435171998145,2.914557814137764,0.35088467866181994,0.005696977830745168
job_05363,0.12766165221985906,3.8178651787747975,0.34317640368088526,0.006760203380217236
job_05364,-0.16831089037136096,4.907693262269272,0.32969858424694665,0.0012167875663246675
job_05366,-0.06372124594028118,4.794021359387031,0.3364014388814419,0.002881409392849207
job_05367,-0.6576086887438288,8.630890160268219,0.3135145842741982,0.0005011449283522036
job_05368,-0.4518990114258412,6.762964548224314,0.33275795357035837,0.009373247321027716
job_05369,-0.35257373264337083,7.4172559799451525,0.33281214443579094,0.02413835922362419
job_05370,1.4773678087692994,0.6720591556468196,0.4344581983164123,0.010622080564268358
job_05371,-0.13960624830956822,5.334329279739273,0.32909157050160864,0.0024714596726121496
job_05372,-0.7861077088621548,10.475440147324482,0.3087949040965281,0.0013280330096892845
job_05373,0.43434155880696995,2.4142706225537522,0.3565724751731902,0.003852499248679743
job_05374,-0.4489715812705713,7.574798991319622,0.3233339112679568,0.0017824963439533913
job_05375,-0.14402755978701026,4.9197083672189565,0.329592655332886,0.0016142971583103995
job_05376,1.5634093720339366,0.6552775965006721,0.4399686210531726,0.013459928073503867
job_05377,0.802462997227365,2.097037104594168,0.3808992056113136,0.020006325959068746
job_05378,2.1102364028201688,0.4721989542134398,0.49039586503208643,0.04183133236262003
job_05379,0.902459334282767,1.685473301800494,0.38337009452696297,0.026983709856212703
job_05380,-0.5128921584619086,8.078575878924273,0.32394303685624254,0.0023747106949535937
job_05381,-0.2327254728621798,5.788083380631008,0.33275479378728584,0.004370083255913799
job_05382,-1.521043050008711,25.09301590830348,0.2961479718866522,0.008232807465866849
job_05384,0.04864152464810637,4.011621185163412,0.34229417297411563,0.0055596856213410584
job_05385,-0.7758055637348189,11.27174204032653,0.3159772767637746,0.010002189951216524
job_05386,1.614114554621326,0.5856537099875888,0.4747769257998352,0.01685693894794193
job_05387,0.08472666130521952,3.735230612421953,0.34149948461974206,0.0030439413287220336
job_05390,0.7271282345681116,1.9922283068711384,0.38466043033160324,0.009934241600554615
job_05391,0.2833996996515156,2.9487298454396758,0.34730284473391165,0.0026750949124337365
job_05392,0.2338973453422544,3.3801848584265857,0.3457466073814105,0.003954054632154232
job_05393,-0.23076923406760547,5.955274337709088,0.3262001481078146,0.002484737370936622
job_05394,0.9446522045330592,1.574694406352281,0.39470559206864075,0.014845889353385856
job_05395,1.4609453380677717,0.8028872080871268,0.47666006538724864,0.03725894012808544
job_05397,-0.6515403037583993,7.899084801405467,0.32760109185483144,0.003531893861803299
job_05398,-1.0969949762603992,5.761609155217424,0.3704021042573242,0.014640121073749127
job_05399,-0.8963760791214074,11.545388306753015,0.3107167330998747,0.0018361033742972034
job_05400,-0.024146269788362706,4.62745282107531,0.3324961584968634,0.0023768407453813993
job_05401,0.4997608686323468,2.6558864450892345,0.3591292995702045,0.009222469474610561
job_05402,-0.5943866446151561,7.915476941952493,0.3258332558663386,0.007425312195322091
job_05404,2.0520420773176333,0.36497181011694435,0.47468969557202867,0.02364550324609172
job_05405,-0.7081840407940173,9.378033815162476,0.31363993977694726,0.0012422378380219931
job_05406,0.8483748806350323,1.8033601487002582,0.38101236720357323,0.022174731814156683
job_05407,-0.15308216454684967,4.984434407604113,0.3273607925006938,0.001660534454178984
job_05408,0.06404243054836797,4.028261147304478,0.3369857129130173,0.0029550047133224027
job_05409,0.11015010777861663,3.316629589515706,0.3459676442200671,0.0024376366664659484
job_05410,-0.6737106940352023,9.36761414621523,0.31821557981614085,0.002206812191941602
job_05411,-0.8294637231978569,12.734038051737857,0.338946949133659,0.0318701687143782
job_05412,-0.31334250835841043,6.612392557031562,0.3245811318250798,0.0022948571370671766
job_05417,0.7650692357160928,1.6458848730949764,0.3758962426427821,0.007113470308509012
job_05419,0.4933618593623779,2.2547240091850664,0.3695210623736801,0.005409248555111425
job_05420,1.5419906502742224,0.6579538995215395,0.45556095928610324,0.014920427550968028
job_05421,0.6861034895408759,1.9251412221335549,0.3731561020634721,0.0068759140840493485
job_05422,-0.16945218738044035,5.0540169748679755,0.3269171628028544,0.0015456543346447844
job_05424,-0.3608328385017373,7.1809308483748895,0.3224289202335261,0.002539330790584367
job_05426,-0.4248186919874721,6.340856506479935,0.3379286366355511,0.001879369484115915
job_05427,-0.4776158630705703,8.088023779355485,0.32311211509682713,0.014525791927201711
job_05428,-0.3100758725268296,7.187919881536451,0.3322163385005929,0.010564992667546888
job_05429,0.8633233248295712,1.4971659208797803,0.3878867250333367,0.01075439303013519
job_05431,-0.6647204923325979,10.112567170110829,0.319769176014661,0.00808925158408366
job_05432,1.1114634651590545,1.2228108284357682,0.39965190965167213,0.014512158416521218
job_05433,-1.106402654550937,15.1503507083074,0.30129134664781154,0.001203148018555265
job_05434,-0.1823350196836716,5.140867567587139,0.32812267564404435,0.001419508254740264
job_05435,-1.190600442291517,15.247174138553381,0.3038694857578557,0.0013742703708507387
job_05436,1.1806264607823678,1.1723050307220446,0.4035647789969682,0.011190915262085382
job_05437,1.620389918271036,0.5846228060251977,0.47487499380345705,0.017575527690002396
job_05438,-0.11832740255753497,4.0025213198226375,0.34818926301308206,0.0019560921492662096
job_05439,1.126334019253434,0.9826875652090975,0.4140442473207902,0.008609371250580408
job_05440,1.9583877766925568,0.3973725179575293,0.4693093761363237,0.02111751485627405
job_05441,1.5774704296497302,0.6417323566797783,0.4596602384699679,0.017193472550363856
job_05442,-1.2343786449695655,17.663780406532947,0.301465190900973,0.005818786729261284
job_05443,0.17344579660755674,3.390253646067695,0.3499255950600554,0.0039414389625173265
job_05445,-0.4972861802067391,7.266717661801322,0.3203149908068602,0.0017676964529578375
job_05446,-0.10704267929650044,4.0976266558568355,0.34088390542386054,0.0012801568981291843
job_05447,0.18709352710566637,3.459886419477244,0.3464063707897884,0.004634819366455725
job_05448,-0.7877696292415282,11.613095208748778,0.3160065551943907,0.004905153911088559
job_05449,0.24229544714713114,3.224877308982043,0.34981371398732464,0.003665517812283499
job_05450,-0.9198624528344144,12.514035346642252,0.30888214080937376,0.0012704920267232302
job_05451,0.06006967957532442,4.496017983339259,0.3422973083412742,0.008909788212078471
job_05452,0.4458483012812148,2.5927786788640605,0.37045895467173007,0.00592816351044707
job_05453,0.5879758376890896,1.9960483028597122,0.3612738142039149,0.006986797752274731
job_05454,1.1539644547406325,1.005879598737142,0.40975589172123933,0.011395883089779048
job_05455,-0.22751486162205334,5.317578063071539,0.33246445241284234,0.0020506520650725637
job_05456,-0.4751236160507409,6.459649207224912,0.34203570390797683,0.004533978307231887
job_05457,-0.3909795078216979,7.21457140518344,0.3219964114570425,0.004452468238507187
job_05458,-0.37143542351795894,6.514050642003671,0.32109179061361615,0.0008658064047128575
job_05460,-0.018888277667977325,3.5055235454118248,0.35706791864513654,0.001974643331904564
job_05461,0.008756802263595938,4.229678866142441,0.33332202978418973,0.0023724860597124243
job_05462,0.19489092685975248,3.3101131726755098,0.35115988222887884,0.0036880300901252438
job_05463,0.13298405834322477,3.3842058265931594,0.3459443603894128,0.0038977478618913404
job_05464,0.786820382843223,1.7422975012757171,0.37653338118103363,0.00695167964629535
job_05465,-0.007708249053530512,3.1880880943165053,0.3644618153079865,0.0030592918236429707
job_05466,0.7438947078551325,1.8326912735549525,0.37823213122766486,0.01977878376073161
job_05467,-1.2205874967134132,19.07293310537762,0.3053919741308428,0.008125558133192098
job_05468,0.446675729254881,2.544126962339862,0.35538903839780744,0.005929510757396428
job_05469,0.46671723820982547,2.139075981905417,0.36975889108857246,0.006232192171970867
job_05471,0.7187652389857616,1.9002917534649932,0.374190103252899,0.008108144639126636
job_05472,-0.0005514113650580439,4.230926238312278,0.33420088880374665,0.0016740128335059378
job_05473,1.5760426553704319,0.633724185661097,0.43868112604187837,0.01273903606247237
job_05474,-0.224841769702151,5.428892101827885,0.32684192966096937,0.00177826697274212
job_05475,0.6965102333553551,1.691820811577696,0.382563236121706,0.006319830567065127
job_05476,-0.3365652520183376,6.367529230191824,0.3296797499084016,0.007767731536486009
job_05477,-0.18688961729128323,5.3055963001023,0.32697280881767354,0.0012712814373756565
job_05478,-0.6064589260725277,9.01298795784218,0.31441446108156784,0.004013246013152087
job_05479,0.10757266683748268,3.5719641155516904,0.34045272969388657,0.0019444232382558387
job_05480,0.37543742706659944,3.1669770611327754,0.35655958696022017,0.011300434066665293
job_05481,2.2224035893901006,0.3891011051149506,0.5240098613141766,0.0376080885371868
job_05484,-0.6481707369111278,7.021313865849007,0.3393556484736117,0.004100515877631017
job_05485,-0.605636434932801,10.213813871574526,0.3174844877015648,0.0060284425326247275
job_05486,-0.3192408754184819,6.655673920221883,0.3259712666904007,0.0025732250621197748
job_05487,0.8816098292397034,1.504628345071609,0.3995366251540044,0.021162681650218815
job_05488,-0.08226181941426194,4.783378361749989,0.33643711848856556,0.004165306550568908
job_05489,1.25978527480508,1.0491077584774922,0.41217928477077764,0.016730930604135774
job_05491,-0.23857949222320615,7.410936091007747,0.33036098642712397,0.0034883007012911703
job_05492,-1.417033803170784,24.47709265130281,0.2965828824633306,0.002791436102081334
job_05493,0.432719119272325,3.0021912699861977,0.36130531073847405,0.009505591344567098
job_05494,-1.8103989368161153,21.16910435956603,0.30142930575260934,0.009317349997360743
job_05495,0.10768334602242516,3.8300588072422794,0.34019673695074176,0.004412908436049219
job_05496,-0.2115064883133409,4.908943907509558,0.3470865938693137,0.002805465889752371
job_05497,-1.3271615640231824,21.163283277699268,0.2976568563668725,0.003499211783833706
job_05498,1.0642972826292123,1.6649481514998345,0.40419437360236377,0.049329386071147015
job_05499,1.7011615198902583,0.55201671943094,0.44061422388431626,0.01996300262254102
job_05501,1.530976686604724,0.596036677251733,0.4330019110583745,0.010330293498477049
job_05502,0.2855048022008428,3.71440931235087,0.34822832148212496,0.008516222868604675
job_05503,-0.2739054809020388,4.340217426751828,0.35376450716563274,0.0020363234748913208
job_05504,0.19404918475069205,3.439832420996708,0.34413659564370924,0.003163523545573308
job_05505,1.2037241670777699,1.1354573726311652,0.40789939096763694,0.015727906231564844
job_05506,-1.3048708794983477,19.782042805507178,0.3014188131179255,0.0010835381721275021
job_05507,-0.7321684188688236,10.76586541298948,0.3136654484016539,0.005565834149625447
job_05508,-0.863875636471587,12.560365553783047,0.3070865487180138,0.0018722252969845682
job_05509,-0.6062553090982256,3.426425847801339,0.39141092656461257,0.01306835027414219
job_05511,-0.40788473201301506,6.992960788181752,0.32034519884192414,0.0026216009395825805
job_05512,0.2185226979990078,2.9476673100242237,0.3467970959726936,0.0017234873659948448
job_05513,-0.9919090278984131,14.483683480976293,0.30412912959175303,0.0014983081201709841
job_05514,1.1250255825618853,1.055619856699517,0.4185173308718869,0.0097640164074051
job_05516,-0.35495984709620526,6.702555270234662,0.3215924476838937,0.002302710581711123
job_05517,2.0498937921537563,0.3786891879466113,0.46716552953117546,0.02544747719364558
job_05518,-0.2724479567384223,5.991009811380947,0.3247104298802873,0.0018073203933371125
job_05519,-1.6813371700808881,20.879818532349827,0.30589074507666586,0.0009763016950438069
job_05521,-0.2596367677911078,6.5346097035161135,0.32501839940623145,0.0035049534323808454
job_05522,0.49019572104302206,2.249383095907958,0.3724908564194837,0.008158997092433843
job_05523,-1.086945227416207,11.066514771042941,0.3185735756221422,0.0044720797178557006
job_05524,-0.4102865086509089,8.872773164170598,0.3233787250429235,0.008589825900951325
job_05525,-0.4639537696522253,5.6386715727205665,0.340148216449331,0.006759852673640966
job_05526,-0.2641161459661423,6.24694986710287,0.3252537239217808,0.0024927584899478326
job_05527,-0.05389648910164367,4.351673523059746,0.3442923916129824,0.005526885014180169
job_05528,-1.2831045235933043,17.7490569459194,0.30205540188755753,0.0008948352849464538
job_05529,-1.4650018086372572,25.54519443024936,0.29364008929419605,0.008089224827713345
job_05530,-0.27965654609246987,5.627332831500645,0.32352851624633494,0.0014195246238903577
job_05531,0.5867051152899794,2.304228502761056,0.36802129748329687,0.017336154938727456
job_05532,-1.4350799068850464,20.639674003269434,0.29719157666125684,0.0030985420496718276
job_05533,-1.5176203413896139,28.547492024961485,0.30450470099383237,0.020913982781876717
job_05534,-0.1934026944812519,5.6158664125258735,0.32766919783393517,0.0028930088661348417
job_05535,-0.6066138678297943,9.706090403984078,0.32080750879087944,0.007457840335314229
job_05536,1.4853759481575204,0.6811427657144253,0.42771656131131763,0.012351987034472928
job_05537,-0.6949320595921686,13.001782903445937,0.3166459526599551,0.016007388730179345
job_05538,1.057978600711109,1.0516706103411562,0.4130527816282965,0.007568574595314149
job_05539,-2.6952941764666343,79.17904204163443,0.27280824164717915,0.0089198746211825
job_05544,1.4620307462328737,0.8021029698815811,0.42541325774094785,0.01632422058926128
job_05545,-1.1374658115500706,13.080432754705571,0.3070230042697992,0.0018927991782963247
job_05546,0.17361029970301958,3.463565143566753,0.3444631128483485,0.00392605466738292
job_05547,-0.00787696204400429,4.750083763881774,0.3384215170744659,0.004663504382418197
job_05548,-0.3143287048615366,6.726580484288269,0.323368218097662,0.002696253770443819
job_05549,1.366383960493569,0.8637385645417399,0.47188489310891923,0.03614201433838232
job_05550,-0.8349797033355199,12.974868382235115,0.3216156386984072,0.017049049584375
job_05551,-0.5292650821163345,8.293511126250479,0.31842583688510706,0.0013910452383323225
job_05552,-1.003425922096316,13.472130574226172,0.30593506539142323,0.0013707691238825728
job_05553,-0.6035944972207374,9.118306839233714,0.3207574960128138,0.002589668843924352
job_05554,-0.8718783719477232,13.635493561799333,0.3127136109033458,0.009595947979625595
job_05555,-0.10516428805541247,5.518274823585523,0.3306737502845251,0.003258220263591811
job_05556,1.1441381571601137,1.1136371943667054,0.4058508581905175,0.02001115694988709
job_05557,-0.21490950516418186,5.590387979435059,0.3269095194847126,0.0022613509607212726
job_05558,0.43323185395044234,2.68321475116392,0.3758056949356868,0.01053120056574685
job_05559,1.8173373352231115,0.7090119880650952,0.4668220600198805,0.035869427045982505
job_05560,-0.2926371991516371,6.506057524115497,0.32509544103549753,0.002905188909434662
job_05561,-0.8446610553857176,11.448091286448973,0.3114457778575084,0.0018673239534049845
job_05562,-0.47969586410695503,2.5833915205214164,0.4098191992824793,0.01693249927471516
job_05563,-0.180740058914581,5.076983649991602,0.3268466294135543,0.0015742109975199765
job_05564,-0.36595298543877847,7.834527241661646,0.32366776442686807,0.006111729867734296
job_05565,-2.2700043115710598,42.90238865845405,0.2895817136536465,0.001707142740392673
job_05566,0.5364887393324156,2.974614109917842,0.3747101435598572,0.0425016352515196
job_05568,0.9551873268552732,1.4988163210870176,0.39777022763857584,0.011929720545984452
job_05569,-0.6487454384454866,10.404116028289446,0.3138008038926286,0.004093053654874862
job_05571,-0.5351543530681554,9.06189417228226,0.319599996724115,0.007512950312597572
job_05572,-0.770968243782807,9.997435860104485,0.31897219086556783,0.016226957135365445
job_05573,0.22656416382434164,3.3539534811877094,0.3491712234172986,0.004309670126270286
job_05574,-0.6799952947046785,12.075232197187587,0.31469654476126824,0.007439771146100125
job_05575,0.4598703298897551,2.733802162172236,0.3650208630264075,0.006970175778195625
job_05576,-1.146833871852632,18.204886389982303,0.30432683192617066,0.002695510065334413
job_05577,0.10968161712744218,4.395463511072191,0.341008987656159,0.005046288341094198
job_05578,0.582453753867764,2.248985033651059,0.38098692235846954,0.008430852229087323
job_05579,-0.6576942182746771,11.311415637917325,0.3147610724285671,0.007496440454557309
job_05580,-1.0716371462017766,16.366622326164112,0.31004474040762625,0.008039120085652909
job_05581,1.244552003372839,0.9516325673782334,0.41151480960895714,0.012085304115277362
job_05582,-0.243506711654363,5.253836581383293,0.33106867826449193,0.0016482085549193808
job_05583,-0.8138997920099816,11.604692966062284,0.30882658061674,0.00468830014493158
job_05585,-0.30865518511126894,6.079675338606633,0.3235207004484805,0.0013679325825678378
job_05587,-0.14138275485386825,4.812161825441722,0.33827728599322493,0.002902242354975595
job_05588,-0.5174059768235904,8.699911328917304,0.31815706414183886,0.0024085512380163715
job_05589,0.008458814201316596,3.6861423255296386,0.357010641699924,0.0028147386832244768
