name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_05630,-5.008470494778152,5.63578652065181,0.13025669661645814,0.07591260704939669,0.5060572355403928
job_05631,-6.204911028306283,6.918622355903805,0.08522340908793101,0.06230241469151273,0.6425850294054234
job_05632,-4.697892994277632,5.083022022031398,0.1634657296446278,0.09095173139435524,0.6346501058565674
job_05633,-13.798824641758431,7.096147418664923,0.484329136314218,0.24346853752017095,3.2472346976177677
job_05634,-4.7593844798096185,5.790013259499179,0.07862672114903754,0.05563619491766812,0.46711252647790324
job_05635,-5.389510758621876,5.701764939380274,0.26369677031756206,0.12797621499191228,0.6840835774821388
job_05636,-7.648084128520719,8.143777707467212,0.15573051130594398,0.09255789134416147,0.8463147864982976
job_05638,-4.968570433289344,5.834285072347819,0.09831356511855908,0.06242709837799293,0.4629042284834326
job_05639,-2.6840824300369723,4.495783390822254,0.035979677453408986,0.030663146133648903,0.36003583452904153
job_05640,-4.278071748589038,5.178211956880225,0.055642296753772955,0.041473728490332006,0.3967204811026017
job_05641,-5.912551314037615,6.365761739090809,0.15727328279373462,0.09071378558501575,0.5941525294245921
job_05642,-5.526872222026986,6.179459568918777,0.1252655842285775,0.08412110447077498,0.5140360772474737
job_05643,-3.6466124849788852,4.890812569789906,0.0458403579205009,0.030270457843543656,0.3648291783254498
job_05644,-2.738699186157615,4.548366606767627,0.03937324351876094,0.03144979020527207,0.3645185313000012
job_05646,-4.350472623056195,4.834570137534314,0.10872599858821079,0.07744628924974521,0.5769048333164812
job_05647,-3.3459706101680364,4.972228153909715,0.06351734017945103,0.04669266352435428,0.4010557541754862
job_05648,-20.232450860539622,7.1195739788936905,0.8049582900919049,0.39536212714626706,3.7197305040547377
job_05649,-5.879094320924368,6.255335786290053,0.12597739938856872,0.10137103323704176,0.63997031233432
job_05650,-2.6376185380515267,4.2865695854241315,0.06185818849221773,0.03467278751607396,0.322377869320029
job_05651,-5.141559826886335,5.90316945606875,0.09660438162096731,0.05760308715752049,0.4819104007962616
job_05652,-3.6468006720201944,4.76529188769343,0.07971159845763519,0.04052428851306981,0.33970403270565663
job_05653,-2.249793109213013,4.2809477766810735,0.04009188014641488,0.02842162190802836,0.36013664911731724
job_05655,-4.960162860037725,5.748141461821838,0.055358177037877744,0.046799494536802336,0.44671526907884584
job_05656,-4.64257350704602,5.164635730447584,0.15158400110502113,0.07988709308357382,0.5564532203579665
job_05657,-5.049296125629334,5.788234347184666,0.08664939435380989,0.052154516335303575,0.45759864238842085
job_05658,-3.948475920895334,4.766407130895762,0.14092410379786316,0.07761665739611225,0.4269976416710055
job_05659,-4.988907486804882,5.725726458380053,0.0743683937036924,0.04670661277963221,0.4589337520392195
job_05660,-3.733069198251168,5.100563534989972,0.04900303960549704,0.03725996925242182,0.4008594051067542
job_05661,-3.8737886816652307,5.325919137891862,0.06190222400081341,0.047839089503033,0.4356313971614998
job_05663,-5.183265749181336,5.701989141945214,0.2060328018322988,0.10650072444478025,0.5582034500479652
job_05664,-5.288235184595569,5.636410719049026,0.28077254883051384,0.14832694402879984,0.7418833662509954
job_05665,-5.255415560945655,6.018953676177394,0.11819449129772543,0.0738973150389112,0.49433717790404463
job_05666,-3.49409396383106,4.855205768126421,0.034979664977784757,0.027920825063279076,0.3682698775032678
job_05667,-5.94314787788474,6.615004827076682,0.1640722839650419,0.09094152091565151,0.6159145492539029
job_05668,-4.235085472677761,5.248486712285141,0.04691263868018522,0.03552367387105318,0.3975872810045413
job_05669,-2.6336019686048417,4.398577310971064,0.05279442392335075,0.039352393995472655,0.3454536300662354
job_05670,-10.855283567713943,5.717346052284904,0.5584960903648126,0.2777675040408132,3.08707817718104
job_05671,-3.9524596681984345,4.72994037495987,0.11834865543308963,0.0639190711767779,0.4421957079842591
job_05672,-5.281095771420274,6.052177669818213,0.0653566042579743,0.04597018603697637,0.48318060523310535
job_05673,-3.582478473951402,5.0530325210728275,0.0508898527343923,0.03912861232933542,0.4019204659626505
job_05674,-12.425502900909784,6.961159569783891,0.18642984255141232,0.1528005197894625,3.123181335099821
job_05675,-4.4741811688180855,5.286388337895624,0.04894360755147063,0.04147587737882988,0.4290543262848362
job_05676,-3.7659092038345716,4.702721647814406,0.08540285373004815,0.041982276138688,0.3834224096282778
job_05677,-4.303583423946341,5.064618736813748,0.13673999357322497,0.07660201742718724,0.44925527219251427
job_05678,-5.3036456951877815,5.929303723906598,0.07488799796841056,0.05242390379790105,0.5068720750296163
job_05679,-7.149064931264839,7.677210495058393,0.10116160249827806,0.07851909111100883,0.7398779296289564
job_05680,-4.513561743377716,5.631984264725374,0.06074560091251325,0.0500364060372657,0.45262290427766927
job_05681,-4.422472600532585,5.1200887201090035,0.08157252600075492,0.050960069649322114,0.4753250765017908
job_05682,-4.628315532385166,5.81513850561177,0.06104697676661992,0.047459638603806836,0.4797254074133852
job_05683,-6.040282844571465,6.3964186539190635,0.14813343126792736,0.08993662154746207,0.6531157810414481
job_05684,-3.879309894132416,4.612853517249417,0.12921741479342458,0.059393571886707325,0.46004406748183624
job_05685,-2.778640160645914,4.5957515642061475,0.04106915538669707,0.03186896935822097,0.3697285470550369
job_05686,-5.117217447949352,5.674283792302822,0.11956642262802576,0.0635385584963256,0.5389247979131916
job_05687,-12.406479444345292,6.54645670685508,0.45064028956161184,0.20500509466308317,3.1645783923736595
job_05688,-3.745233573726466,5.149181629927021,0.06711450755353553,0.04304367572030246,0.4094881615058579
job_05689,-10.31173697992501,5.822353738789448,0.3869186031131712,0.18453738871688044,3.012014240359652
job_05690,-4.133238982356457,5.0704811277354445,0.05549726173787776,0.0362837513939099,0.38349282831006315
job_05691,-4.0318170515369545,5.219865925400908,0.03694096160461319,0.03043613288408559,0.40418805735250585
job_05692,-4.769614483391545,5.348555187561766,0.09745027964385963,0.0566831547335831,0.5281429219688724
job_05693,-3.6113906969066174,4.528716401714734,0.09230068986695898,0.05510218372772644,0.3905644759267809
job_05694,-5.636783633106504,6.045751026754204,0.16304974512719336,0.10289832930309493,0.6193583141654261
job_05695,-3.521707257049724,4.9332211752561905,0.03902141760930114,0.03329977732450826,0.38172688767734053
job_05696,-4.182025730818508,5.275767337526875,0.06507208289082514,0.04689995350956321,0.40640374161640946
job_05697,-8.113390602560834,8.607137750600895,0.21140373054873715,0.115270759020229,0.8834460096731491
job_05698,-3.2157584253452063,4.573402978141652,0.04181198530013058,0.03265158201653838,0.3299589086189785
job_05699,-5.595085792357774,5.922810574669388,0.2865378362122486,0.13861039029863978,0.6726294941862786
job_05700,-5.138608984887822,6.134173105842301,0.08532257150086389,0.06543580303881424,0.526252092741867
job_05701,-4.370133222011044,5.427614067602377,0.0663042705052074,0.04042269156607457,0.4233636770031306
job_05702,-4.868123015671987,5.232851131927151,0.28385231955089724,0.13862028636514123,0.6470405404130399
job_05703,-26.920327975700935,9.461723662291343,0.5449792539603642,0.2800060925112231,3.9565483217366753
job_05704,-4.407939324581223,5.403807863768731,0.07953555741864764,0.04560820018382128,0.4162021724145968
job_05705,-3.9509113026604794,4.981283535223836,0.04487295719067985,0.03246808005056562,0.36302414479606115
job_05706,-13.876626193183446,7.148344566092028,0.6411402386903452,0.3221905544562099,3.2496224759246433
job_05709,-42.92502989480361,11.071375746819385,1.0782033749333146,0.5391369790400707,4.532304924706919
job_05710,-4.48246647333657,5.369846921910257,0.06977730667619675,0.0452325356248283,0.40486217698912097
job_05711,-22.146446966454448,11.532569285433869,0.2620624787949789,0.18481130544078814,3.5595574632788543
job_05714,-4.777428112382002,5.570158004995702,0.056308431710467025,0.037831183464382204,0.4362428656750731
job_05715,-2.8663183023685224,4.756289900122266,0.05473110337386142,0.041491682749375564,0.39257989542303484
job_05716,-4.672014990332608,5.760772403790913,0.06723019514855516,0.055018954303956376,0.47393078067746996
job_05717,-7.000119249370625,7.43947508562706,0.14577720293853866,0.09749446975418424,0.6856279233442666
job_05718,-10.432493031550019,5.50909736974616,0.5679663150133493,0.29404792232581844,3.0630881935614553
job_05719,-3.431714519182325,4.771367135344451,0.049196756463306394,0.03804162662043134,0.3563953317537074
job_05720,-9.316028936973211,5.458484231487725,0.3861766838825073,0.21094710056828722,2.9300483362749157
job_05723,-5.2969198681805185,5.884736048150999,0.08856019534626262,0.05788234583443123,0.524245437437266
job_05725,-5.589024795964974,5.977662102417377,0.13148220683521805,0.0944612267444937,0.6321975787488626
job_05726,-11.777142967851537,6.425516560961283,0.27993838101527563,0.15147664039811987,3.110826208933699
job_05727,-5.525530518977378,5.911663974748647,0.1936260630289505,0.10536793989398842,0.6341681556023854
job_05728,-3.53574611433526,4.844495985259112,0.06607845879987594,0.038970783501647566,0.36362789531565265
job_05729,-5.341180243977306,5.777487891190509,0.09738231891976667,0.05762787136091787,0.6035530388515443
job_05730,-5.028355689897359,5.5717860056428385,0.08983031792169778,0.052877087124918946,0.5459840368219236
job_05731,-6.402045351314442,6.758435650092629,0.2844516034047581,0.14905815616616122,0.6533969827753738
job_05732,-4.5425056267878405,5.409355880754088,0.056261210569579105,0.036345048028576576,0.4086731813310386
job_05733,-36.09168037850635,9.367159428843808,0.8263560042209207,0.431569081883455,4.351702174260656
job_05734,-3.1018342014668074,4.465074569547474,0.06428651445038305,0.04313551102122094,0.3149715485142106
job_05735,-5.671663930349443,6.339976077867735,0.15045433895723948,0.0897186124654668,0.5410616075798993
job_05736,-5.662139953229258,6.605125877666353,0.08346420389922182,0.06674769329521676,0.6038357254560318
job_05738,-4.764667834073442,5.577868447126114,0.10842965825794319,0.0685791245087461,0.42866407800078576
job_05739,-3.735016903444623,4.999522910312187,0.05964974057381448,0.038092290788213155,0.38078173408751725
job_05740,-5.430246677791963,6.0905859153692,0.10394972783499695,0.06240927633919605,0.4914320846295078
job_05741,-14.520680979069919,7.484827564880348,0.5494549788809747,0.23904014879010993,3.2777615804075078
job_05745,-4.263697800449627,5.523719831148254,0.06481698742383747,0.047615359521232546,0.4484569259057709
job_05746,-4.420568092665172,5.333500637363241,0.04054868580111623,0.03221667144709754,0.40216635519551813
job_05747,-5.634985345738393,6.043729211803645,0.13263393851523553,0.060650152374414554,0.6195535722451792
job_05748,-3.876460974956099,5.127813229008229,0.04179906727786921,0.032111398792492474,0.3971452109269533
job_05749,-3.807174763758516,4.690786607320266,0.10412521585227702,0.060784254662760454,0.40184676826423515
job_05750,-4.502852905712783,5.04124672619397,0.1356304629512347,0.06579969354016489,0.5484828949818784
job_05751,-4.227829508440651,4.871802727524906,0.17151737459644276,0.09341274382801149,0.49816645985188635
job_05752,-4.766475450174283,5.600082131024208,0.08628486229681807,0.050542247537118445,0.4310441446329849
job_05753,-5.112283372563867,5.414286354293024,0.3162827764409919,0.14120304592680372,0.6910105067487942
job_05754,-3.5389763355345334,5.102294600054509,0.05324437605289312,0.043892587450988695,0.4142223119622144
job_05755,-5.552480812332044,6.252437779150889,0.12140394650865902,0.07726292899009152,0.5273318210365043
job_05756,-4.240754206767551,4.9138145071471016,0.1649187139397704,0.0885725890214157,0.4857857389197924
job_05757,-4.778893123802976,5.7329383998818555,0.0606238430322877,0.04010610816108796,0.45527794555309287
job_05758,-4.931904184654798,5.802775813689088,0.09628439822689819,0.05685668475155869,0.482788440035665
job_05759,-11.792860302014244,6.538342424761553,0.2771017091194897,0.14069988014510018,3.1006317274941404
