function:p1+(p2*x)^1/3,average_RMS:0.11563952881425069,average_std:0.07034615083946531
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_03697,-0.12064170321651978,7.002296052216539,0.13548479970405194,0.08942606898541325,0.8017240470327167
job_03698,-0.179197782706535,7.303823518162208,0.12487530558312804,0.09025323795378233,0.7770812454341025
job_03699,-0.04379270555709763,4.864879873467008,0.04606811774731042,0.0377955867006776,0.6031073258246487
job_03700,0.03411283940166539,6.006923509627256,0.08032755680274078,0.06762589863221609,0.8361415904633085
job_03701,-1.3202314485102802,10.462677294641153,0.17716053830400189,0.09956431420506039,0.5120807169873469
job_03702,-0.34688806859958454,5.575259477175774,0.09956179680465875,0.05116941481065262,0.39965007650336526
job_03703,-0.022587849545689247,6.196954796284929,0.10346289748636599,0.06809883110585647,0.8035221969441444
job_03704,-0.17550260894718997,8.554711015327952,0.14372707673019597,0.10100226353836897,0.9135916643006274
job_03706,-0.19941498940551153,4.6766062224365,0.04595279806685501,0.03372416564664255,0.41947195476706756
job_03707,-0.4502505963337762,5.168707100062775,0.1155480084793056,0.05816136867958861,0.32006383007124883
job_03708,-0.47301786816760377,7.411179577232131,0.11491237513044414,0.0744480936079127,0.49546996395114395
job_03709,-1.115644832962983,12.618123655284137,0.1708185777982723,0.11327165054127261,0.5936266334463998
job_03712,-0.7050746863677899,12.515217020553141,0.20496049956972026,0.14456420833592065,0.9196860922725252
job_03713,-0.06135127918830608,4.781069919246632,0.05247483960896226,0.03520999650108352,0.5732482598476509
job_03714,-1.6593410494894212,10.796100526393587,0.29966531460047624,0.15270679539046908,0.8113382153593065
job_03715,-0.3748309735779273,6.201566439438753,0.055857247011366774,0.03688785253928171,0.4524929926833905
job_03716,-0.25928045430335633,5.727562135910103,0.14301073801772957,0.06709551273287385,0.5076384205116491
job_03717,-1.0599561621034257,7.028731271141415,0.2611385694293025,0.12912079695019102,0.6076081818316759
job_03718,-1.3244354520549186,6.988428489813306,0.330883658304719,0.1765900430253133,0.8687108645779866
job_03719,-0.027639201119189237,6.861752308354753,0.11829372576187275,0.0853407824990638,0.8789309439589039
job_03720,-0.05330892055289551,5.493489906760855,0.08857950028446113,0.060934635199141135,0.6819433497771921
job_03721,-0.09815322909442126,5.831408199534678,0.08396701854524101,0.0663532906656666,0.6816279480532224
job_03722,-0.7054074825932235,10.703795325319252,0.2112768510934006,0.10044310787805358,0.6742490487633619
job_03723,-0.050290539079629167,6.570955952761832,0.09934829347476133,0.07295684585515731,0.8214591615669968
job_03724,-0.19037311256489578,8.734367034584228,0.14028622381535005,0.10780807643195915,0.919456882488956
job_03725,-0.5494172019038629,7.165236504998584,0.11846323366254133,0.05678841828528189,0.3918217480264765
job_03727,-0.259010502141531,5.268307715076893,0.10487827311579363,0.0652711659114988,0.4453014795199395
job_03729,0.004970800016920069,5.853896169644568,0.07204481724169995,0.06257309487714469,0.7876233597157174
job_03730,-0.06513313968887845,8.167788956289534,0.16129217090414108,0.10511567068448899,0.9840439496808469
job_03731,-0.521178955135175,7.975567940441489,0.1429295450047624,0.09354025537519818,0.507915323318455
job_03732,-0.04720044383641728,5.864576514203292,0.0826593849779695,0.06013072769818761,0.7368822248902229
job_03733,-0.40869999223035386,6.004102969482287,0.09594455549701979,0.04921068185658118,0.39302023259016194
job_03734,-0.7458551541454634,7.376153676730999,0.12993030740311282,0.07920753912473308,0.36983414286290817
job_03735,-0.4218635235139721,6.319094183576853,0.046116779001390114,0.03056367235285188,0.4194017515402413
job_03736,-0.30493645902021627,6.245611860948041,0.07532422568207982,0.04844773163974023,0.5278546856294901
job_03737,-0.11826721952140973,5.622724444376315,0.06604917589984889,0.05053581187866789,0.6341229593507407
job_03738,-0.4174001826101469,8.181284912663447,0.16602988150356618,0.08095863807715153,0.6332336514338073
job_03739,-1.4560980178943923,10.253033758138073,0.24320571379724892,0.12852985578858125,0.6456429854825505
job_03740,-1.0892910342717117,7.974923438375655,0.22762587672358106,0.12601704699661093,0.5771311859694155
job_03741,-1.635079006084405,12.099860550340782,0.1471244480860869,0.06975268602637674,0.7014474008577822
job_03742,0.0022918175525730665,5.012231776008162,0.050351430719938424,0.04404392415323399,0.6706319144156598
job_03743,-3.69375181971076,21.559209661331607,0.3667724747189766,0.23261131330841645,2.272492698121548
job_03744,-2.569826535121844,12.639349476346473,0.5239081005963327,0.2731218178054586,1.6028699284685632
job_03745,-1.3711656833052979,10.328935996174305,0.1025225690428937,0.05350683695174715,0.5550129990209209
job_03746,-1.6320124059792265,10.675938731036316,0.3157135164077151,0.16574739595215873,0.7922999313969403
job_03747,-1.114553664920963,7.319470707247372,0.34514845599215527,0.1751219355347072,0.8459478963292106
job_03749,-0.03322988257714028,4.893303844356093,0.0536629625129112,0.04347882635887391,0.617549831083144
job_03750,-0.06492149190723275,6.007977262385058,0.08427698865705109,0.05510813373893645,0.7373011756287049
job_03751,-0.2488043141051237,5.27240765838135,0.060430671563962694,0.04298659472913795,0.4558262235122523
job_03752,-0.42381213832087633,6.8886645222456675,0.15565151787336176,0.08065417546718284,0.48524395103700013
job_03753,-0.003433186922795467,4.521609996041507,0.04626917530255349,0.03687241308107927,0.5921549946689513
job_03755,-0.18795541947199862,5.284691116049328,0.0724573581913491,0.041019718501178845,0.5188067532117255
job_03756,-1.114546125688022,7.009505577501559,0.2253361731568051,0.1104237844140631,0.5626994528627214
job_03757,-1.252036537511101,7.845936013358401,0.2652826892697401,0.12998656019747182,0.6267485119700258
job_03758,-0.11661237047906442,6.3298484968993085,0.08682768693862937,0.06234629377171775,0.7259135574102886
job_03759,-0.20377283609332034,7.537229348814664,0.09935705574278132,0.0793965134528097,0.7783131922728406
job_03760,-0.10996221783035191,6.719127252056786,0.1092664794552181,0.08620657050741098,0.7796336313255052
job_03761,-1.7910487008454001,9.485722693990917,0.21168031775138874,0.1285250672989206,1.0365584257504206
job_03762,-1.301382508970544,13.297151202462818,0.10513998827995848,0.07869171519932036,0.3866820753887543
job_03763,-2.552727255082811,14.756804126673108,0.39150683343430703,0.2145043597442174,1.4619561473578075
job_03764,-1.211563234184647,8.639477529136702,0.18258779461840025,0.10075150622382299,0.5215134607012333
job_03765,-0.335396579440182,5.4532426896407875,0.05814190399482087,0.03557319935351765,0.39463330483553327
job_03766,-0.47733185786281057,8.240704202562604,0.16652993892601675,0.09160636272892965,0.5792532881098409
job_03767,-0.8724604475913015,8.553079610097564,0.1252434234564096,0.06362939425526608,0.313375745687293
job_03768,-0.03283048904284213,6.329774387357986,0.1003082349238378,0.08624177429594923,0.8096563431557389
job_03769,-0.4579311797978946,6.5218486312264075,0.061582457954715016,0.04862717634459663,0.40852509719128105
job_03770,-0.5305244850188504,5.883233212151007,0.13353810894997276,0.07383736312918975,0.395605344267711
job_03771,-1.523312789847953,18.862825711232606,0.260818232813309,0.12117804687494828,0.7471920068853537
job_03772,-0.46570818776317674,7.170936154578363,0.11189054376983182,0.059279869488506144,0.4758946369662871
job_03774,-0.2721966976113309,6.6090050805473535,0.11669543701024107,0.07211379776092824,0.6038491628571696
job_03775,-0.0153904006619504,4.974309710661647,0.06855235294561708,0.059101916696297316,0.6475280816437003
job_03776,-1.188496691764451,9.03151432215376,0.25041824714803523,0.12754741468566055,0.6211301039873183
job_03777,-0.4329002500698195,5.905302035016936,0.1158708255194971,0.05709831326530181,0.35675962766092795
job_03778,-1.1215854775031757,8.924719016020422,0.3135849586789653,0.16891280969942263,0.8016062844530545
job_03779,-0.29977506604944654,6.856783333250123,0.1343704476036396,0.06822066780787386,0.6054070223785901
job_03780,-0.08150935171837814,4.888611685054936,0.0576987100448813,0.044011573618626475,0.5688864520234156
job_03781,-0.23702297246505996,5.281218059198007,0.039347276822600814,0.028250176363625885,0.4692383430887159
job_03782,-0.2545123421994832,5.389918873201962,0.0892066088780032,0.050303763270153824,0.46632017461151
job_03783,-0.043558959074725255,6.842154762822408,0.1252612599395725,0.10011330767705938,0.8602597183400995
job_03784,-1.3682316367894116,10.985458805480846,0.18338588316898885,0.10294838982123453,0.5102323200495036
job_03786,-0.11255439105296108,6.6701242695647025,0.12161548224583346,0.07795890537695553,0.7713276852428765
job_03787,-1.263255061853982,11.495032203795812,0.3071059199120917,0.15132225852906786,0.673218556625681
job_03788,-0.005207785699384614,6.348302652014631,0.14417058520530837,0.09896537193870629,0.8395708707645497
job_03789,-1.362865099741997,9.46027999209049,0.10305080792900732,0.06682324224668962,0.6097191317480795
job_03790,-1.7101197058778945,12.623861894449904,0.19484962123002553,0.10236119467533461,0.743874923297962
job_03792,-1.7071255177393607,11.568319916332358,0.3422155614128552,0.18093853899253534,0.8071557598739798
job_03793,-0.0993390376897343,5.2634375450158535,0.0585049568635059,0.044745277307037624,0.6043671940758966
job_03794,-2.553131343424362,11.076205948975526,0.5466427883760585,0.28715650262042525,1.6860272941810615
job_03795,-0.43628848776767326,7.937148151274348,0.0709474111640549,0.057158345629908,0.5889472238724127
job_03796,-0.63075598423125,6.172390012719819,0.12073610278026066,0.06534373470109475,0.3725915723147102
job_03797,-0.1647052497252711,5.925185248816099,0.06464811764788571,0.04710737443169472,0.6272976847159644
job_03798,-0.8546358458478184,6.218996670804005,0.201212146297711,0.11036464155999386,0.5027867854376886
job_03799,-0.761765396045935,7.700673922877651,0.13361612993421915,0.07467049071370828,0.3288810943726652
job_03800,-0.04142710817946896,5.7013383009536245,0.0932289252831825,0.06384474771495585,0.7213161332422546
job_03801,-0.059622471434853885,5.347047514746804,0.10968335209309699,0.06395262915103508,0.6557975474431139
job_03802,-0.617520213786439,5.874124053281862,0.15687631954217154,0.08236940881776025,0.41461180349054416
job_03803,-2.147553487096661,13.438779502709755,0.2600366104882022,0.14846123652365056,1.1322866778192344
job_03804,-0.024665894522667542,5.44603252092096,0.06123312358187176,0.049694627746265374,0.7038561767887537
job_03805,-0.11502680098525504,6.742881402990102,0.134455909956522,0.0771588756354091,0.7770174404420063
job_03807,-0.5160923246647501,7.511660116559615,0.056027362090008505,0.037828662277382595,0.46324714658982025
job_03808,-0.2680304059912965,6.1607920786075825,0.06803757961410371,0.042003810853001894,0.5535592830605485
job_03809,-1.8294175459188704,9.828557474102967,0.43696227767010115,0.21629602728330874,1.0493959516430327
job_03810,-0.040723726656094944,4.998134781338759,0.05564826359972838,0.0405201945850369,0.6252530306035942
job_03811,-0.5996417607969017,7.383361257995664,0.1746404580292749,0.09854718563644986,0.3854900202225453
job_03812,-0.029264370658735356,5.232656546411637,0.059406517781622814,0.050267173133129235,0.6702112379720275
job_03813,-0.1517088308042008,6.263782606452278,0.0804083813116076,0.056913472925588626,0.6829202853304355
job_03814,-0.525010121849904,7.033589562266329,0.10370395721304186,0.05299626255300563,0.3885510222771751
job_03815,-0.036524853802417684,5.59856161561322,0.06521286780575745,0.04928684708176085,0.7126814538727408
job_03816,-0.7177566774979336,11.334869190202683,0.2667114706819588,0.13460704424786368,0.7528043091469523
job_03817,-0.2988555536125706,6.488155801339342,0.09058686069839834,0.05449492356384713,0.5629600772850034
job_03818,0.0054597153139136715,5.3066278461360135,0.05545771754628467,0.05202819139314057,0.7148742493028197
job_03819,0.02921424892415584,3.993414951371308,0.03442162014863161,0.03069128237239413,0.5403961380059257
job_03820,-2.120037119279592,10.9633992221732,0.4134497649861289,0.21525922743077588,1.2608564180950892
job_03821,-0.23587747814516308,5.095642907240297,0.08019844495916106,0.043296575321420505,0.44422763378175345
job_03822,-0.307884313192406,7.674375067037999,0.14900898990795197,0.08333673845344242,0.689594669233417
job_03823,-1.8894907696858692,10.633603463623595,0.4097998501768225,0.20434814141011814,1.05275271386575
job_03824,-0.6104524665573575,6.357171720309431,0.16021756411677532,0.08456924728283088,0.41199395141004036
job_03825,-1.2909056997702648,10.01477901791815,0.14514375007151048,0.07688764246940649,0.49803018453578196
job_03826,-0.23489428462122816,4.455411229853855,0.08589264476508687,0.05144046718535915,0.3510364707996465
job_03827,-0.12371209102098009,7.817472912246287,0.17659207491277745,0.1208649029728725,0.8887582404434173
job_03828,-0.5876680822214624,6.420822941573432,0.11886409333761995,0.059975658461072105,0.26612030569602063
job_03829,-0.08023418592135459,4.722673109331299,0.04254493819308345,0.036029104210466185,0.5457583228780001
job_03830,-1.4882596481761312,12.409521214073477,0.26022805278398975,0.1440189256826817,0.6814465061939998
job_03831,-0.1687921460903497,6.751020519191168,0.13025586559042682,0.0782367414194921,0.7242494238326367
job_03832,-0.16524149165979418,9.014298522158128,0.17172884755098614,0.12269549928228583,0.9961618100976768
job_03833,0.013007434365462724,5.093289633675493,0.06595515406631278,0.051532140075194244,0.692638739345756
job_03834,-0.08362806891723015,6.443841804082794,0.07888642159740082,0.06992090410217876,0.7726353966365123
job_03835,-0.381927122675343,7.438885745546581,0.18925421018887406,0.0897270288555846,0.5898679755835035
job_03836,-0.4207698949064753,6.948138468317834,0.11549769274060542,0.0644385367250339,0.49540552973529794
job_03837,-0.43139320358152206,6.28686729844259,0.094790618463685,0.05857061167422025,0.40637554569976575
job_03838,-0.10837261688669923,5.036455754053009,0.039090107367917584,0.033500823635153,0.5633455014506117
job_03839,-0.1731163054505021,8.497130716448243,0.1224289436550139,0.10256621762628039,0.9100559296673258
job_03840,-0.5682664619872045,6.157687741310761,0.1965507319240233,0.11335893217132881,0.5933474950035631
job_03841,-0.11024853458331392,5.901373715480307,0.07368858400323441,0.05869973250469633,0.6783062589288003
job_03843,-1.0281634657909664,7.019391916054574,0.2089209936799587,0.10617903465730236,0.5093703966532304
job_03844,0.0011925731179758489,4.195616563835237,0.038051267248160006,0.03248779309329945,0.5456878487456747
job_03845,-0.4354701820565731,6.358272592881592,0.14761647012526766,0.08358381742331938,0.41081909969938435
job_03846,-0.11945927151558725,7.145090446794481,0.10779604366088255,0.07269392547673552,0.8194910896735954
job_03847,-0.2404365545040843,4.384088380651708,0.08018870071755761,0.048468402376292935,0.3339419964770596
job_03848,-1.1733711658257708,8.38027272635404,0.31548161132528324,0.1527599130120781,0.6875697802060436
job_03849,-0.04092709238081299,6.16806745871086,0.07699063027464875,0.06455767388621172,0.7816214263907852
job_03850,-0.030053201144194023,6.390395691058276,0.09322523311753361,0.0760601028764449,0.820100271537773
job_03851,-0.05887252906415806,5.635006221906556,0.08548019290322274,0.059158235242337695,0.6952677069422581
job_03852,-0.16917125353198811,6.31903703298195,0.11626931059537274,0.07222565098444733,0.672496999305056
job_03853,-0.08627750155533757,5.226661402818903,0.04653143047768481,0.041958755066481584,0.6124124281562031
job_03854,-0.6459770512925316,7.952841513431904,0.15150048452548254,0.07911654066453377,0.386480655610824
job_03855,-2.038004646851242,12.364797674436376,0.40292795715932966,0.20271987373260403,1.0874579617528668
job_03856,-1.1227313424076983,7.904497481626571,0.10438205286372786,0.07155168681807651,0.49312176653068085
job_03857,-0.1355164735048992,4.736000753342413,0.046474460720891224,0.03775821019452773,0.4923526277591319
job_03858,-0.29904686543855424,8.081139328523342,0.16015103336600764,0.0849651386655646,0.7414656898093697
job_03860,-0.015065003293971573,4.7265171142447056,0.0398848621353997,0.03633822619850848,0.61141086845686
job_03861,-1.7196811919884134,11.3762526003106,0.30386943190384696,0.153248448539818,0.8324179211300964
job_03863,-0.14371816187584371,5.854411162850601,0.09063739804627854,0.06463368965563661,0.6389509835017819
job_03865,-1.4708249191698592,13.131028139582615,0.2614732312232002,0.1601154137177715,0.6441480995464222
job_03866,-0.011608697045104923,6.793282750116002,0.10280386098819612,0.08035941042292574,0.8866514548418452
job_03867,-0.07007270350518141,4.46765272796305,0.039034503464132335,0.03219450090715925,0.5168850524718644
job_03868,-0.31012678431389895,5.5910412473928846,0.08406388773889548,0.04729096221455537,0.4379473609697804
job_03869,-0.777321457392134,10.24098963076802,0.13490344618392963,0.07254181462451573,0.5222676388386325
job_03870,-0.6610448382063123,6.762564452890548,0.1252918869054781,0.06928030198609146,0.42728098655637226
job_03871,0.004841137068772383,4.72827575174717,0.049910927019008164,0.04274537283143537,0.6314692195103773
job_03872,-0.7041387593328938,7.281511184726619,0.02932685193949014,0.021440357279592644,0.25014848904648
job_03873,-0.017396373846304252,4.206841968443286,0.039950425500199345,0.033224095312873465,0.5289295745477898
job_03874,-0.05929509564545341,6.567822153581859,0.11890853436076923,0.07901679790777258,0.8122893931136248
job_03875,-0.0027699328233090526,5.286005741846899,0.05786552600706319,0.04896128098796136,0.7038441995331022
job_03876,0.017204465387670426,4.46018965233591,0.04651480143594167,0.042129910353931856,0.6034761207550567
job_03877,-0.3811309747236555,5.532612348892163,0.1355246525633946,0.06581047557911346,0.35955616618454256
job_03878,-0.9633032136429633,8.760340400584115,0.1788508854090978,0.09045120918514317,0.42212453073466705
job_03879,-0.5254710125489404,8.020047984795353,0.0762056043300429,0.0502725358275207,0.5087342378917323
job_03880,-0.2570824620758335,9.063690708077921,0.18333879319751273,0.12007903621588258,0.9190589492622756
job_03881,-0.4420463113606167,7.798882331887351,0.12137282297977708,0.06701599978992044,0.5684802925937464
job_03882,-1.43668526580781,9.091493486429362,0.37468450451075935,0.18507874727558252,0.8395978385073732
job_03883,-0.22407483867114242,4.787776860169901,0.08264428469940423,0.04104537701705808,0.41136673505939947
job_03884,-1.462207448027898,11.785142668229678,0.0844464775270541,0.06338310197659576,0.5481752362841068
job_03885,-0.5516187146153594,5.466844847512525,0.13849920784144729,0.06395773535860576,0.3404455467328651
job_03886,-0.24789828693454027,5.285484054589986,0.039132055226527546,0.028774514759696005,0.45894364138050947
job_03887,0.007704333774313261,7.692070682397428,0.16758708199867733,0.11818581441344488,1.0066219629887596
job_03888,-1.0900953663775164,9.365271856101037,0.2967264789613346,0.15376525278011344,0.7631746218427438
job_03889,-0.8491532257556589,8.402772367508513,0.169345000597118,0.09585345035287667,0.380989967005835
job_03890,-0.28183043956260667,5.19487803248447,0.06568543868393655,0.04158238901723737,0.41205841434212576
job_03891,-0.2044929197495282,5.173195045551181,0.07627582603525881,0.042793263231240365,0.48627577606554206
job_03892,-2.6984027490925175,15.467449152188866,0.2977470243612597,0.16875651397088703,1.5688438624815289
job_03893,-0.5161752254265392,6.076673419087842,0.07563176838640574,0.05365784040122103,0.3815826246288605
job_03894,-0.5394059061416338,7.019006446346515,0.10895947545764083,0.05847867225304042,0.38455573148342315
job_03895,-1.2628129315649803,8.888490061136547,0.1906472503645051,0.10084262920037232,0.5534655759896852
job_03896,-2.8285101070823058,17.679557409908387,0.18491055165427805,0.14402292329414493,1.5854137221193043
job_03897,-0.05940517218535646,5.832760242985507,0.09655836236285731,0.06646185126034075,0.7208412571853724
job_03898,-0.13869609667197522,6.359193333250532,0.11264825633684035,0.06106255081538911,0.7073158474508849
job_03899,0.014978353170933713,4.955842586426933,0.05698987978138533,0.0471428443037378,0.675311996222149
job_03900,-1.5178277603021046,8.41302455960623,0.2892920567021009,0.16390166379619195,0.8457249451856765
job_03901,0.01612371156906711,4.736864607329165,0.055496962123354705,0.04542396247224928,0.6440114485309962
job_03902,-1.0419608777132068,9.628115070680032,0.05933717805817534,0.028647816968418557,0.27626098921197784
job_03903,-0.3596076013014718,6.13697378320886,0.1061343441549778,0.060805595619085925,0.4591717265130839
job_03904,-0.7056498427685863,8.992880327459433,0.11766213197089793,0.06365895419665914,0.4327688738132178
job_03905,-0.4410956555534231,6.752574905758979,0.051986520378004476,0.03309398295965674,0.45271865487908536
job_03906,-1.2731520762469544,7.818808002184849,0.25191279204389966,0.13602818001107303,0.6561567311373464
job_03907,-1.3262255348132792,7.99977875783054,0.2926441785200544,0.14979617522118957,0.7402480175901474
job_03908,-0.8945282372101835,8.372689295253686,0.14072848082162645,0.06950187409282013,0.26307119446102156
job_03909,0.011763125481365013,5.008102651438738,0.04943483120014663,0.043254571355699205,0.6795109629901481
job_03910,-1.0028774226113555,9.760620403333887,0.19792621907182037,0.0948033934085637,0.36793001542544346
job_03911,-1.0557758522501592,7.228071394843251,0.23258097264914177,0.1291650456291964,0.6988747865080862
job_03912,-0.45362668183010885,5.998130835554091,0.11584130743797004,0.06281064536920436,0.3476440386777926
job_03913,-0.07119807827751783,7.063398819700502,0.15735716421942714,0.10829563422439444,0.8583085277850449
job_03914,-0.15510768052123458,5.508966093329895,0.0678026847734657,0.047360267001266124,0.5822602638205823
job_03915,-0.17692087794371095,7.043751690242092,0.10681801077307757,0.06714878551309893,0.7502522846155639
job_03916,0.006690024301138499,5.354858899444709,0.062489156277733396,0.053025031109905814,0.722832375454834
job_03917,0.024006794657628217,6.0224834208256715,0.08166386085562885,0.07130192660431593,0.8281213921130879
job_03918,-0.5660102341962384,6.050422154832538,0.17232300130367756,0.08621272925589375,0.39224448925352107
job_03919,-0.1923145915534972,5.034991836395529,0.0781684139645294,0.051731592784963094,0.47916426136813994
job_03920,-0.43581771275565634,6.071254908580378,0.11866902338785856,0.06378977734136462,0.3747780759767214
job_03922,-0.05389433374336805,7.41872142050811,0.12157051979223966,0.09620785913799368,0.9154364646741389
job_03923,-0.3715007881622523,8.53562564623009,0.09367093714385609,0.07721361792044495,0.715478092204805
job_03924,-0.16830293350755643,5.599179044128899,0.07392686131965337,0.03952796271594637,0.5810756126627095
job_03925,-0.24786708902744234,7.036430988423673,0.0992974752696461,0.0708660813726964,0.6784490789996567
job_03926,-0.28100574595209565,5.0817571393888175,0.0355252016358818,0.02427106726890455,0.397498210440534
job_03928,-0.8097506066195537,8.62140562048328,0.18944064884220613,0.09232274729121957,0.3555701625480765
job_03929,-0.11125414648947206,7.371842600785985,0.14722783003703832,0.08580253167172289,0.8528598890496222
job_03930,-0.08970977972170627,5.067514946605444,0.06190907302459876,0.04917546291781895,0.5861686910591093
job_03932,-1.437832147476243,12.005568709325164,0.34668152658992196,0.1675507504093982,0.7613064102593228
job_03933,-0.04596051830428071,4.994456076858358,0.06087490645220755,0.041042570502942154,0.6196576092272552
job_03934,-0.034491504102477345,7.838729547411178,0.16653099747519592,0.12821809396720854,0.9801031890001042
job_03935,-0.061945711220110986,5.875633558570088,0.08998728097028223,0.06413819935029594,0.7235739793442113
job_03936,0.037412452031829156,7.593664442699914,0.13643441145437019,0.10615406408883786,1.0259785881253016
job_03937,-0.25457462954488197,6.965760807368181,0.06143323246235478,0.05470132669970056,0.6635316232995108
job_03938,-0.13384777560312103,6.421073174911623,0.10246774016174132,0.07360403673247783,0.7201010329166981
job_03939,-1.643829225764537,11.698822173383197,0.11578734035730764,0.07752622074337381,0.7355767268354971
job_03940,-2.253612369800328,12.3413726993809,0.3288591590595521,0.18405371607484616,1.304456877973735
job_03941,-0.26632251037478977,5.2331612235327,0.07612630660481401,0.04513612337257463,0.43301341740056287
job_03942,-0.15208329583533625,5.641807870411553,0.11220089026317198,0.0617732630423639,0.6029086469633493
job_03943,-1.699823147542995,11.933649642628168,0.2001556330910874,0.11131434963431892,0.7761420299670063
job_03944,-1.5707357603744088,9.281309391942246,0.29209062944888053,0.14625475774984598,0.8309517797376664
job_03945,-0.7726527715364642,9.318964675748585,0.23743487916976616,0.12884270937912254,0.5081766647675563
job_03946,-0.543235876185737,8.796877689251946,0.14618362125458192,0.07645081700617033,0.5733230279442809
job_03947,-1.4960289152820494,10.37156238142129,0.1785650419726706,0.09122450462862507,0.6774044918700222
job_03948,-0.08146817774760028,5.195747440765403,0.07011358000314245,0.0431226435549949,0.6128823988037173
job_03949,-0.24824974377580286,6.1036205771105845,0.052236038545715596,0.040538629375374356,0.5661031403456736
job_03950,-0.07824585840804822,5.072555468524141,0.05530650822998462,0.04732485151505546,0.598829894959731
job_03951,-0.5027017852540832,6.369532830749893,0.0457655826509768,0.025564000345269667,0.3451345601605147
job_03952,-0.02862306640724938,5.021737009230399,0.0566144078325797,0.045537531457752155,0.6410191746802181
job_03953,-1.0966760166713216,13.070405356875746,0.10240727336396646,0.06286721095032362,0.602450792618396
job_03954,-0.20330357181510825,5.511451478526626,0.05570049428018283,0.03918498806783181,0.5340389554350724
job_03955,-0.07002582682249694,5.046973596706607,0.07501265036797808,0.04871907595398617,0.6034446145445254
job_03956,0.02802000434054107,6.422304360570489,0.09060715979833309,0.07526457961271095,0.8816984752896955
job_03957,-0.42153614489766666,5.8519870984169655,0.12180887968751741,0.061868606803000076,0.36082954872391215
job_03958,-0.03492625921162827,6.625306562746774,0.09994404607767868,0.07136784424871315,0.8434719850789576
job_03959,0.034192767432775384,5.027483859653386,0.07393602838815672,0.053930467017844555,0.704767725384777
job_03960,-1.3930250071234471,9.488442268284286,0.30512905202794194,0.16961411627601228,0.7746994331408885
job_03961,-0.037198596205573614,5.115968985447796,0.061873510337581504,0.04563157109350027,0.6461654590648647
job_03962,-0.2680441136206968,6.214709142260549,0.08651080734439194,0.0590654044538397,0.5601239049563487
job_03963,-2.4728514283243235,13.039070506938463,0.39187391903658475,0.20572803579138585,1.4812135109197748
job_03964,-0.1759933122234281,6.93293622665697,0.08900643647594549,0.07895513726001425,0.7387074196943302
job_03965,-0.7467273749844058,7.204176812515674,0.13160101956854411,0.06549004761846686,0.32227668913259855
job_03966,-0.11459134320536449,5.704520602471551,0.0768206612788225,0.05708433164695468,0.6485005935074912
job_03967,-0.027378018355970164,6.826631364006022,0.17285369651043178,0.09406750540894747,0.8750103931989008
job_03968,-1.0516714349216383,6.851230360508188,0.22981508333266193,0.12278870061655078,0.5584999090215712
job_03969,-0.48927032871085335,6.339781871256106,0.10528151500518461,0.05549224731677915,0.3550941106725922
job_03970,-2.1099747849453645,12.815315241840219,0.22104097093847838,0.12727510601271444,1.1314880070823605
job_03971,-0.5009008592464187,5.8365671622192785,0.10444763675911171,0.057528680862399977,0.3355913836626536
job_03972,-0.27887266312080056,5.396563091345968,0.07334548289288392,0.03862302865583041,0.44313718543652514
job_03973,0.018333484529656375,4.6993610873641645,0.0509396948832218,0.042284429985330246,0.6405421437701242
job_03974,-0.3896576676305088,6.867416358931644,0.13029176926615108,0.07575409610234494,0.5169910541810585
job_03975,-0.1928818291999165,5.381592288786009,0.0788350214902394,0.052593097699267365,0.5269125592269879
job_03976,-0.2711054024741021,6.015034148182754,0.07704392775191923,0.04613313768908545,0.531863688118517
job_03977,-0.17907010158201836,6.1258220696039976,0.05368108531876047,0.04807747992953194,0.6382811717937684
job_03978,-0.5649517532567088,9.576302606223425,0.16663496180904683,0.10468248409856226,0.6511456475485766
job_03979,-2.7931325399030675,17.492544029897967,0.18351174406773463,0.13848588859073133,1.559284256409297
job_03980,-0.7189669045076457,7.0171443257353845,0.17121418020120932,0.09217867241391352,0.470232088415786
job_03981,-0.059759652718846645,4.623855718869437,0.04177947558985876,0.03701144525501147,0.5512054400075559
job_03982,0.019220356252647397,4.58196437066385,0.0536411809720667,0.03884828948383521,0.6238573626282657
job_03983,-0.65173274196128,12.503776865799836,0.18826132244734609,0.12388229632586333,0.947064354293385
job_03984,-0.43294380926291615,5.511830298404156,0.08939556029507212,0.05095960217058286,0.3108354171714849
job_03986,-1.154109761735136,7.480046900627956,0.21974717538361244,0.11001258676434628,0.5606233437562793
job_03987,-1.2880086452240973,7.889606321542575,0.19715329401885665,0.11902301311607254,0.6592007609949213
job_03988,-0.03580455499829883,5.175004650350057,0.06290032751162435,0.04262687316033628,0.6555981889152989
job_03989,-0.15172782732778417,5.5302211433044794,0.048563450062355115,0.03775405479125167,0.5882282324787955
job_03990,-0.35190849995565515,5.701237512648384,0.12764952371830363,0.0632694780272874,0.4108014782074523
job_03991,0.006560729199495601,5.101696851204875,0.061315942799255785,0.048455072326621794,0.687484108439987
job_03992,-0.8826478680332687,6.866443424926172,0.16230178916262408,0.08396787605296699,0.4193407981894435
job_03993,-0.04474227854169506,6.701038842002629,0.09466317825042185,0.07781481999372122,0.842928212656537
job_03994,-1.3421269324403102,11.11518572591106,0.1385667199899531,0.08161108534159672,0.47236103069510915
