function:p1+(p2+p3*x)^1/3,average_RMS:0.09884560604617505,average_std:0.06263338173797545
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_03989,-0.0848242482698093,-4.047282359809995,5.462272110769692,0.04009596536602668,0.028741857546378716,0.36529646998556853
job_03990,-0.3625246096878355,0.7134497823160229,5.712179579964903,0.1276235089409982,0.0632383709131952,0.44756453120848505
job_03991,0.08243585703139357,-4.264965920376918,5.028556109599826,0.049189220760327994,0.03551064940157879,0.4336962311027164
job_03992,-1.3476423766476016,44.149884006562985,7.4082550192720635,0.14697222296793877,0.08735908355765348,1.0573547583819622
job_03993,0.04387125621818612,-5.910945195578843,6.598512093263474,0.08152000226316933,0.06433342292817933,0.6157758942021214
job_03994,-1.6419274357491211,36.05911632321213,11.596061275184088,0.127708917987011,0.08091190309632101,0.768666985807358
job_03995,-0.9127100582904789,9.842152940889118,7.65325385734836,0.1099895909923031,0.060409234222262485,0.5290620481740078
job_03996,0.07864821916430535,-5.512914302701255,6.139907014890923,0.09086934402560294,0.06381479081464257,0.5684140203685524
job_03997,0.08228085703033997,-5.612023679788092,6.287288786891042,0.06880503387350505,0.056573254522865705,0.6168429839922509
job_03998,-1.3658458244519391,22.404248745915233,8.401746033030783,0.055927786942132934,0.044877280791758185,0.5439462667327193
job_03999,-0.6170021088422799,-9.19201108253489,11.70565697686372,0.17203961458488395,0.12176218179534452,0.7432945551636037
job_04000,-2.1997665289551254,143.25763793550988,8.88350034752143,0.2573111647701368,0.1526866702458341,1.7766280716472127
job_04001,-0.7605302118674939,-4.277662072921002,9.477357789868991,0.061132486330193525,0.03829540191005612,0.39007579439340145
job_04002,0.07312780864975459,-3.0399683704672156,4.2672597562938686,0.036251192700643746,0.028343332141365658,0.3497288635145597
job_04003,-0.3018091569777851,-6.6001412598186455,8.420492401730938,0.1536729851556178,0.0846902810894528,0.6172880394085931
job_04004,-0.11982711391807371,-4.907189661878003,6.354745092876236,0.08412692337587797,0.05057999417849238,0.4450587459241664
job_04005,-0.49971419315214627,0.6888374940861178,6.97855481181838,0.16966207658680332,0.08780382062110684,0.4589394149225927
job_04006,-0.0448434144087119,-3.1492039760438475,4.857992232758513,0.040822076090787314,0.0352008004003632,0.3467227521996352
job_04007,-0.4756861534979055,-0.9824398754627077,7.195285203656457,0.143144374444877,0.07695880828577435,0.41260187803756665
job_04008,-0.03684541976404453,-7.188608485981264,7.906394713887107,0.14253005261955265,0.09079931026680174,0.768012494107599
job_04009,-0.19066843808447326,-5.491065860088909,6.86396819947277,0.15335813840231532,0.0720104074178193,0.4701491306860195
job_04010,-1.0457251620489993,25.53811358279744,7.587526828930454,0.18337213713416908,0.09873212722826681,0.9066621016020087
job_04011,-0.37002604640651143,-0.5108558714278821,6.325873307764528,0.12848905271814465,0.07132142146949058,0.44081757966713164
job_04012,-5.206329626098303e-07,-4.003788857128179,5.175259237341771,0.052714033918142916,0.03458021684953917,0.397565912321717
job_04013,-11.89803637444958,4276.295868767876,42.50733426554356,0.33805370787952116,0.24295322283307372,3.0250252015968035
job_04015,0.06259795638533219,-5.506192931886727,6.104371480755728,0.07938123875189823,0.06259645258909151,0.5445779954938255
job_04016,-0.4709325916695637,5.654619359176965,5.568240022254161,0.12535025435821429,0.07193280458470927,0.6014533600652772
job_04018,0.02387270538925579,-5.749353620272342,6.545199268198355,0.08218794822585285,0.06327695494220772,0.6038641812512897
job_04019,-0.4061315183405154,0.14998979756091643,5.396330322620556,0.03554524795621036,0.0251458234923678,0.32583685791251527
job_04020,0.05325295785914079,-3.80296503933989,4.88370966056156,0.04311925060402278,0.03485670083193486,0.40638286378592436
job_04021,-0.517625812346397,2.298915467615696,6.379909858533719,0.1255909946814625,0.06226988198574631,0.46343103454795176
job_04022,0.015641048926347916,-5.660167585840421,6.440755490825967,0.10163492243157718,0.06725227696804598,0.5612399948745672
job_04023,-0.09762563389188791,-2.141175573189249,4.798557110684727,0.07511096159130025,0.043247942563026574,0.36803744758266443
job_04024,-0.17214735610131673,-4.31254777897999,6.362680158486668,0.08607808981503592,0.06030009543516673,0.4459094112324604
job_04025,-0.6009870635637757,5.3054891666891155,6.486912416575776,0.08528887629785269,0.054422331410698084,0.5456905484518353
job_04026,0.05656623995298252,-4.335867221752563,5.294013622884422,0.04410379840416318,0.037381776323136606,0.4561218561231253
job_04027,-4.027943302019178,208.03703578052725,20.527211156024627,0.11504400230848025,0.06550209953107657,0.7767014104768823
job_04028,-3.197523777972901,271.3633150291799,9.530759015915212,0.22241791619568607,0.15287548738900256,1.9894047189669741
job_04029,-0.569838105723109,5.00523109800803,6.474083509544503,0.14149117024562743,0.06970819457072944,0.5605896396961889
job_04030,-0.6042312569405225,-1.584342308211278,8.340498270903003,0.14378085829025208,0.07820560191563752,0.40619415412974824
job_04031,-0.10247561488398663,-7.6190292030163445,8.441392702287917,0.12140140009247476,0.08066746676826494,0.7697985841841728
job_04032,-1.1919020424034532,9.03245221574855,11.698160596558619,0.201635087692981,0.13582579282551627,0.5250439781301139
job_04033,-3.3516326244981793,292.16389843047176,11.12800022367343,0.27494566940150356,0.16794369478094145,2.0050734740059015
job_04035,-0.14422355028226994,-5.042936153063033,6.519126958616007,0.09938502107965408,0.06087290785279323,0.4386779884030352
job_04036,-2.4954740673087397,126.4486073506633,9.263837657454156,0.1199490614955695,0.0874446581751979,1.2816821209577767
job_04037,0.0285840763952435,-7.889933736905851,8.397899949555937,0.18410135476248993,0.10253079535918026,0.8955859774064141
job_04038,0.053236684671311575,-4.373530952220795,5.19251898357248,0.04359116021927057,0.03517982897464689,0.43002262243234557
job_04039,0.04773182816099464,-3.847937804475673,4.863652830111549,0.038484032743685996,0.03149536126891141,0.39402658230251086
job_04040,-8.070715831858188,1720.0540691936344,22.771534329040005,0.27203175419351444,0.1953973084242961,2.601985013195734
job_04041,-0.24265393039556005,-2.022873394532292,5.148828639896685,0.051872503054132685,0.026839658200352067,0.29237744357777595
job_04042,-2.6426375181789976,115.41543738754375,17.27700549781101,0.26470549343585914,0.13797763825359635,1.182344570602126
job_04043,-5.529326388216272,785.2017618842584,19.47043829355383,0.2852795743258012,0.19871796608304335,2.4096182378086755
job_04044,-0.09130839796821351,-3.0655428732257506,4.81171254009327,0.03390532617346502,0.022172480162813042,0.29672604095869937
job_04045,-1.8873714957881857,104.88840711852002,8.10362344330891,0.22875208209358114,0.1340371986219131,1.5857729739282866
job_04047,-1.0812184700409946,24.648249743542607,8.051373156123399,0.13977711556554903,0.0902720566700005,0.871493942773873
job_04048,-0.2525425971262904,-5.756705845301372,7.072098792737683,0.1488609538762102,0.0751996083986212,0.5186189758752879
job_04050,0.04168974061549635,-3.7801557303490156,4.800315841041181,0.04435328969834855,0.03487674274868433,0.37978429883247733
job_04051,-0.24106138420551604,-7.383651242411513,8.591374617776449,0.11144228781583304,0.07405219197393574,0.6554404530601174
job_04053,-0.1740928430115952,-2.7433795004890866,5.505542136428125,0.10031106652355544,0.05584147796780683,0.36276645505466987
job_04054,-0.12191484891254693,-7.8060725083126465,8.77395384184618,0.15833184753999502,0.1142072028028156,0.847464490858683
job_04055,-0.17773002772606875,-4.329820301041357,5.760035226933991,0.05368720363295226,0.029645135531112744,0.4130904162141711
job_04056,-0.0023586274318936912,-4.17491209335986,5.2365674555729065,0.06242620021856319,0.037970323191142505,0.3965639688227107
job_04057,-0.24119233382630703,-5.6034316185552,7.58100434545814,0.14240582074554012,0.07200821810230346,0.518010530110014
job_04058,0.08723095742729636,-3.883117574351483,4.7776967435942765,0.047554567325314594,0.03644161400825282,0.4126872798506036
job_04059,-3.722900280135888,349.4758634610197,12.00680246389796,0.25457814649171423,0.1654726671380839,2.0385590345893982
job_04060,0.05980254743806212,-4.830843929873388,5.513750599679263,0.06241233242083952,0.04488179538518145,0.4697441860387952
job_04061,0.07539469384003247,-6.00448769044232,6.664722535293601,0.08164679978347913,0.06417457747282937,0.6652115627568316
job_04062,-0.09770739874315013,-4.12043907459462,5.512380868658295,0.0433514398462302,0.02963403343754309,0.35679048545937575
job_04063,-0.061353144003481325,-3.191420473009323,4.677273835085276,0.03376551948715044,0.025083801056894707,0.2909285971514106
job_04065,-0.13955762926284504,-2.1509831034263622,4.915566222591937,0.06731765247145743,0.03736353090185052,0.34500481860633236
job_04066,0.07164008932315753,-3.3511516002942106,4.491046545571901,0.041332040489284294,0.031938900945023385,0.3747099048338316
job_04067,-0.5074298377987254,-0.0740745302767812,7.323815590869377,0.11703190009933812,0.0725932924579817,0.447456088826798
job_04068,-2.4513566185660696,148.86479134193962,9.747755930980633,0.17552968158068097,0.1272570543549605,1.5995808439515355
job_04069,0.07041766863640897,-3.330050563610574,4.362662332282929,0.03251181703555177,0.024565611168341155,0.34686650476381087
job_04070,-19.9062147615623,15389.54320265414,73.18092048880595,0.4486093821194576,0.3037622332162349,3.6446367470657544
job_04071,-0.004600740944868252,-4.673673406256501,5.607758984648235,0.05275188826481551,0.0388964256385199,0.43379255142505446
job_04072,-0.11901726603193998,-2.5308168754103555,5.086412042357762,0.06282155749401488,0.03577159206180699,0.36269360131558126
job_04073,-0.5143398686251186,-13.156507899120173,14.23527400220878,0.23221455369469202,0.14319757434577235,1.0869694001428378
job_04074,0.04709005686445033,-3.6732781383967943,4.871537927779812,0.041562235821348,0.031370283961157035,0.4061695116179813
job_04075,0.0459033266194866,-2.9283972823848456,4.391939478075328,0.03947056368222589,0.027590062477799934,0.3603759016118391
job_04077,-0.32422229095306,-4.233215766816902,6.659147662887351,0.03608183103518864,0.02969170275390453,0.34251152555544695
job_04078,-0.40385455899167527,-6.200092754570481,8.304919536130482,0.08782284155541766,0.05351869983131431,0.4843350215803144
job_04079,-1.0061090021190544,25.6031009906736,7.23514405492828,0.18615018665785324,0.09602982424331821,0.9282031733332943
job_04080,-0.449499406382013,-5.723711225693211,7.770772560939218,0.09757479654679549,0.049136787776016023,0.5415326097449611
job_04081,-1.7522511774906406,76.0598364613061,8.22267123241198,0.258289492967497,0.13370717742682228,1.2824940720772604
job_04082,-0.0349840808823448,-5.117977784567492,6.063232113883477,0.05735554860697775,0.037650382637719235,0.46021663683886715
job_04083,-0.37707496266586804,0.9099921941188229,6.2611578920674145,0.1247667663787884,0.07050859600962953,0.5121201527444921
job_04084,-0.9889135229335377,12.118955092701077,7.864022276797522,0.15695511142173016,0.07437467820588946,0.5540144013079245
job_04085,-0.275063538525524,-4.557605770777844,6.966269192336249,0.10210192668375824,0.05793755648483678,0.41296313131185336
job_04086,-0.014645410050378036,-3.3514872750591747,4.685924498369481,0.03816658618724485,0.028386988358247506,0.32915149016119694
job_04087,-2.0490207546847627,102.7146151180968,10.286755679288758,0.30928697949348993,0.15734509571309455,1.4404092689908528
job_04088,-0.2647058110516593,-6.004542712361506,7.291571729129795,0.08602200236606268,0.048015651759912376,0.5388449239710926
job_04089,-0.04672135269957215,-4.01420460312971,5.2471156237827765,0.03808630476340546,0.02780631606130591,0.36442147276816805
job_04090,-0.38679783488217784,0.13754329304998966,5.855085893159461,0.10404268563353633,0.04851158453892739,0.404924796347073
job_04091,0.0013671686947563492,-4.713362170795037,5.611919932876256,0.09272159025026734,0.048987894657440204,0.4494748769351813
job_04092,-2.0211301053624333,101.45456979850368,8.139131250751017,0.17579447371785556,0.10936006241903469,1.402643234592367
job_04093,-0.9011639402340437,9.767479434024349,8.203265848820212,0.15692357354495234,0.08115944932428999,0.57995650636765
job_04094,-0.09084081321171397,-4.434449282865335,5.783667881621008,0.04141675559688092,0.03170218779160141,0.39509208115292305
job_04095,-0.13594993313977233,-6.932299415257113,7.5233039555033825,0.21699348868419224,0.11721882737579004,0.658823545494582
job_04096,-0.37622412446201725,-0.464844393403823,6.275336977466483,0.09786186015815065,0.06332133502020922,0.43088974975265093
job_04097,0.07857711112329067,-5.921848618405429,6.634985137688878,0.08757303818056271,0.060470573758032685,0.652171138082319
job_04098,-6.959508336447568,927.6633908870643,31.615695247612916,0.16652295933838637,0.10843638450216475,1.5408500001649277
job_04099,-0.8059359878703607,20.353933502607752,5.952890300789221,0.12767367053291542,0.07741231254237202,0.8890619516101343
job_04100,0.046481665050247874,-5.077373691882724,5.825190419328279,0.06348493162711694,0.05397597285907605,0.4997885664598152
job_04101,-1.8552914872419901,92.77379640995245,7.498394087043772,0.18160605427052132,0.1153556002400097,1.4283648524377395
job_04102,-5.4184629907149695,458.766050949121,26.439710384724552,0.1398664493235088,0.08624638430621426,1.0913600814592628
job_04103,-2.7267040194438636,103.76073811200627,12.30516237646215,0.08060901037090942,0.0566677923455708,0.830305376815113
job_04104,-0.8707764551588809,12.61300347033361,7.576278630220766,0.1383518464391334,0.08340844756011212,0.6693138041662872
job_04107,-1.1386788808047916,26.25691996470916,8.91051703944993,0.25765182855810104,0.12760560422472916,0.9054031102984434
job_04108,-2.535504708921104,168.44222878004095,11.01693762872828,0.2248637218568326,0.14601326256029423,1.7433908590640508
job_04109,-0.3693757139541174,2.984433278009472,5.330691986375288,0.11594585627355666,0.07065320101248725,0.5320181614140618
job_04110,-0.07731620319878833,-5.024010924542961,6.076612560987189,0.07819901607468381,0.04521380131063847,0.4569020427635384
job_04111,0.06309092203553947,-3.809042882496014,4.794505486339667,0.04192563557936957,0.03233378082632326,0.39749541834426894
job_04112,-2.0267747569157297,102.75948883173548,11.44074930767507,0.3252963517770226,0.16413788372136676,1.4944371753242307
job_04113,-1.1483765721193029,-7.6273802826762775,12.287865478056426,0.23939194869338937,0.1021855514109789,0.840065433089358
job_04114,0.0069422562017991945,-4.3947099064899025,5.6765006044207595,0.07243748596713166,0.05140092087092434,0.47559884797419216
job_04115,-0.6728803959305519,-1.103219721653883,8.117942599592961,0.13748707743931393,0.0739027023175813,0.38488444541506794
job_04116,-0.7682195997208628,5.562545926049687,7.3612317790955855,0.22456844685848926,0.10779761775579212,0.47130116183705795
job_04117,-0.27228259742835054,-28.528065306652756,15.183004989617462,0.38690296813365926,0.2388600949461241,4.006339790538277
job_04118,-0.3261299812978295,-3.9195333796813374,6.3277180377824855,0.051345146155836026,0.03156295599997627,0.34804384135477084
job_04119,-0.05155833016411292,-5.7869404587276385,6.707309025838734,0.06880117012634722,0.05402466310328326,0.6031066438783492
job_04120,0.0543120549378169,-6.702635794643556,7.354709881696837,0.10162741971089027,0.07509614795928658,0.7462082812866084
job_04121,-0.22200370120359064,-4.465939877318188,6.5662239018780095,0.10581966929399028,0.06303069187666724,0.40468810602948757
job_04122,-0.48450190865906784,-0.42514362040773435,7.14489358476219,0.15103196038517294,0.07812948319785416,0.42971784726696516
job_04123,-0.5889371904882152,4.135138118924595,7.000629331098891,0.14979718881022916,0.08281733118300649,0.5505671958375402
job_04124,-1.4928462345774292,55.33718747485311,9.209102423133775,0.2066752484546401,0.1132229919757715,1.1568725756390568
job_04125,0.01606803057964234,-3.155740612306318,4.612227873356638,0.04352973753089827,0.03672722516439474,0.3571544970244145
job_04126,-0.5224088413143795,-4.599400976489009,7.777460439687755,0.06258353216496544,0.03750659313791524,0.4141418697532102
job_04127,-0.4418333663779908,-7.249900988584284,8.729768720712462,0.1761014208288123,0.09694124282656501,0.6643434731966193
job_04128,-4.134150900657712,436.0289837434552,14.133437089105708,0.289690074194294,0.18442815360071962,2.167935272496023
job_04129,0.08833170517500127,-4.073201061772705,4.816041092122615,0.06432228947258742,0.04362229316024434,0.4086715901991078
job_04130,-0.3636516852015961,-3.2356337965653275,6.3224162688118914,0.03481321638993245,0.023954710878589306,0.2815515646142128
job_04131,-2.9016403581074446,212.49872950935853,13.54186391305179,0.25034668406811655,0.16879264825975768,1.827963663121263
job_04132,-0.07247968096191572,-6.849661833124824,7.714787983486079,0.13680923494832464,0.0963065313703326,0.7223999294090158
job_04134,-0.5087762538511725,3.9274210859893253,6.125938559946024,0.10708181452343561,0.06209503070131322,0.5325534696942931
job_04135,-0.3428565055567947,1.2228693688203052,5.3691356057042166,0.08878212974475827,0.04842015251917786,0.45567803321787825
job_04137,-3.8230777772005373,299.890611416375,13.859181893726788,0.1562695165272539,0.12065756400993637,1.6102107935303849
job_04138,-2.4659800752542838,151.85331663376564,8.57060278789417,0.20671862941371538,0.13140673685119877,1.605885489543429
job_04139,0.01569624929499514,-3.5422484203327955,4.82617957639576,0.043474283974486425,0.036009145379073064,0.37490441523552476
job_04140,-0.12885823339552913,-6.55065130564307,7.494742973550871,0.07870610600203276,0.060071706490695286,0.6155076226372422
job_04141,-0.13096926631155176,-3.217029034263036,5.4649440698833684,0.08210689074461112,0.04505606443632639,0.3702867829403611
job_04142,-0.32671234076170197,-1.7767260838686956,6.31855072064303,0.09876851605663524,0.061048394412693364,0.40000788298722956
job_04143,-15.005579376214452,7331.638622967721,51.37936676196384,0.334371096979276,0.2577031412138348,3.1041741608484603
job_04144,-0.06827622433851299,-4.1201184922247425,5.505010283226153,0.06900119460609187,0.04024094818121528,0.3851662330736314
job_04145,-1.5353720305800511,19.470510257251185,10.219318989160758,0.05088442154004605,0.0331660194194724,0.39376866112362396
job_04146,-0.2268202180087182,-2.450617267388889,5.5889858705843665,0.07449831273397053,0.04145633465780649,0.34356320706340693
job_04147,0.1123029083185365,-5.206103503757942,5.789024005668667,0.06819969523167169,0.056309887224537815,0.5513227896241732
job_04148,-0.1263309150148876,-3.956930633849567,5.676300771824031,0.09550963176769976,0.04592147855597182,0.3689150077754966
job_04149,-0.5233918061304963,5.212166817580836,5.401162009719945,0.06392275552073785,0.038966628866783634,0.5092607853934408
job_04150,-1.1484238672377076,4.462289437603742,9.427601271635076,0.06644065067493578,0.03904964587411205,0.22060893819313554
job_04151,-0.40860071159353617,-0.9851706867871538,5.788936221857476,0.04831172884242267,0.02994715243540048,0.2998642576225994
job_04152,-0.17528284425985036,0.2638939448358532,4.4909055097102435,0.07167839113071657,0.048916698393551034,0.435490431351093
job_04153,-0.03233228742901141,-4.177260688602168,5.2823429952963865,0.05394651848865223,0.03900706590634406,0.37554938846545705
job_04154,-0.4221123522054638,2.0494169595677616,5.839372711838978,0.11955790707622564,0.06805426260797434,0.48442862321142344
job_04155,-3.5011008074614316,239.85770273492457,15.930140427382357,0.2085250952598728,0.13461821698444795,1.4881827469833027
job_04156,0.03728280221007042,-3.859390980093152,4.893569170048266,0.054587501034638296,0.03947612865946999,0.38837501913425854
job_04157,-0.05160322833841165,-4.910157024564587,6.064783982756406,0.07957963905892139,0.05307153819127116,0.470749446442825
job_04158,0.02542385207530143,-3.8749528331795777,5.004402037499318,0.05145585367707987,0.03531063323644464,0.3983825276855866
job_04160,-0.005752364756774826,-3.355879841453686,4.761946109549025,0.04272670534667802,0.029595750736022594,0.3524773402467538
job_04161,-0.8317066596098032,-6.066031135045018,10.231413187051267,0.06524618084186512,0.04057877323210791,0.5846630731740888
job_04162,0.03618763972583657,-3.978838922384947,5.216281894938936,0.08728074726991739,0.04562451519644073,0.4439247655274827
job_04163,-0.9921512339335341,14.757132268006925,8.432238638876182,0.1171608677921938,0.08226243282615144,0.6823475238921204
job_04164,-0.9368793893551184,-8.514925058027004,12.585240155205803,0.11114605051089459,0.08117164026787195,0.7021307927824929
job_04165,-2.523675800500131,163.80240618182245,8.788618202771195,0.23476198434601114,0.13525683874049976,1.6822945726120084
job_04166,-0.9345027292546124,-5.091830771488057,11.962278209294489,0.15587505999346002,0.07971222057098007,0.5007147979319377
job_04167,-0.59799365402495,-0.7277165820011493,7.592258956224049,0.12595492465513367,0.06430417692742187,0.3501118100293754
job_04168,-0.12091962828688387,-7.0095546499609025,7.7172421374010245,0.13705613692069357,0.0789997374898562,0.6365115601631826
job_04169,-0.10929155122652698,-6.419853155026812,7.427188776971597,0.09174267136507984,0.063238785151566,0.6107890152861861
job_04170,-0.5274053819963122,-1.0582230350224844,7.279274678081988,0.13487316193462076,0.0741453328131635,0.3657853810800473
job_04171,0.17419475230396927,-6.330750792225846,6.673413235328716,0.16134277678122821,0.10831056195197411,0.7615913553200371
job_04172,-2.400024847652742,69.8240520907227,13.503007329882536,0.13027291561617232,0.08702620049742672,0.7039213405976548
job_04173,-2.040807050645888,102.73707765635099,7.657572292850039,0.14677554270714843,0.09820248465546998,1.3939960691908126
job_04174,-6.5974265428280585,1296.9346900567416,23.912913204966287,0.4534308272837866,0.27338647843188957,3.0124640091148
job_04176,-1.015122672599924,21.033998582080613,7.995669723376961,0.1489439810118917,0.08837117190189772,0.830209653526814
job_04177,-0.15908194148095953,-3.243088981956756,5.024112537293928,0.04101216804483196,0.028596270259089725,0.3087814149919852
job_04178,-1.1929973642980405,44.782732699315794,6.96453350649232,0.20246654657836521,0.12055971459345828,1.2056299301241944
job_04179,-2.0449080800696464,103.33193910886774,7.6484966373811565,0.14704456490301865,0.0984656047123895,1.3986550834125575
job_04180,-0.3189126830589632,-4.036774284000255,6.868413417183932,0.13296616598575722,0.0601297029218506,0.3723656928640766
job_04181,-1.5213667573925056,65.51912509645908,7.022776106806384,0.1584515210963815,0.10693792769974074,1.291762784136383
job_04183,-1.3368952967128738,2.1539189910389833,13.222615079481185,0.08611554730748987,0.06084917442368591,0.35723534047869343
job_04184,0.0685470473049646,-5.290585403694058,5.983629843556184,0.060867364103504386,0.048310707045774906,0.5514291956360693
job_04185,-0.3627196957208396,-4.579881474352526,6.959630964665168,0.08122144920146641,0.0437954346905764,0.38964009177889203
job_04186,-0.05811860654989599,-4.553769103467232,5.663170797217052,0.04099868486187336,0.03389270097244425,0.39854226677411697
job_04187,-0.4893020316979006,-1.5551126646452251,6.8648182157436235,0.15521362835939692,0.07490414158168836,0.34316646368094084
job_04188,-0.5116312591546193,-0.20485037579402315,6.836799972047823,0.1073240908057254,0.0558876316451466,0.37986160416935366
job_04189,-2.1740862573227133,5.605963920688553,20.536966255726636,0.1271969861790799,0.06600639236868025,0.5678815153606367
job_04190,-0.14734103358420741,-1.1449435124706215,4.79754892029013,0.08252581154570504,0.04698190757394211,0.40136942252072516
job_04192,-0.06554262909608495,-5.2734446171056355,6.485796168041073,0.1001237451966513,0.0549410963876652,0.5051285456497578
job_04193,-10.324579204563758,3199.587639479642,31.032407481773262,0.39670400720358767,0.2546104131106702,3.096589838284105
job_04194,-0.013282656395713938,-6.670077326995962,7.415349108269805,0.10589749510096928,0.06968731431171533,0.7014936623107668
job_04195,-0.13891376594524615,-7.186518069490542,7.987658778976772,0.15307456400166203,0.09226579892540311,0.7046457638220267
job_04196,-0.5812784019185968,-4.081249803031899,7.4203756889033095,0.04320748268010584,0.031720396010666396,0.4489020280600895
job_04197,0.04311037004806429,-3.933473278151554,5.017452144565247,0.051262821403692885,0.03697298171025752,0.4148337019884105
job_04198,-2.6381744539615375,168.43420800193638,13.406676805335543,0.307141485594964,0.17097170082729893,1.6757084932160433
job_04199,0.06010222964509716,-3.176519680354127,4.375114243988427,0.04199831252491959,0.03134772682649832,0.34979538576258373
job_04200,0.031207943519342512,-3.630765655806148,4.725944125409961,0.03377331319928033,0.02695449037517586,0.36380453525064826
job_04201,-0.9919188356642896,8.362829320113995,8.269724152696812,0.13908296898586137,0.0710990762012505,0.4405540348308341
job_04202,-0.6653224155790706,0.9959546049817853,7.702711309210532,0.1059035957560287,0.05218159308244493,0.38745688723705896
job_04203,0.028607139901938146,-8.048017474893499,8.504283458371859,0.20112438937980637,0.12762521328806775,0.8839822610799901
job_04204,-0.11213286224281575,-4.386712320485105,5.856513141218263,0.12565308395807012,0.0658543705180124,0.3893533139211831
job_04205,-0.1280631668231201,-3.954391822333279,5.663135485176372,0.05945738223745685,0.04423175541032374,0.36464068280082995
job_04206,-0.11295961351727718,-5.633748758830955,6.715050258628766,0.09579225827570655,0.055573085378806585,0.5121220925067433
job_04207,-0.43079074581538973,0.6298956045457975,6.123281000744266,0.13419132123429903,0.07307567656520703,0.4249417725504141
job_04208,-0.5674877706548055,1.6530682862319643,7.0252267726349125,0.13422588685522896,0.06991405936600656,0.44845306470737634
job_04209,-2.5846342705240675,159.52221359833428,13.53905955145774,0.29825724801336556,0.16003638609568452,1.6417879329502807
job_04211,-2.1531893268927575,125.12896553067242,8.3828819548183,0.19716859173872495,0.12594625144463423,1.5959891569550477
job_04212,-1.0601637720175665,25.624456551751923,7.65828385731562,0.15108118367740972,0.09004205024409535,0.8986993323772701
job_04213,-0.7855197546553236,4.933891245926473,8.512838120234123,0.21988036761878255,0.11155209077592254,0.5265719552504755
job_04214,-0.01869716782359183,-2.211332639074021,4.255706031834101,0.04081775429339959,0.03135896033953341,0.34054534399133685
job_04216,-0.3937406308131555,-6.03291628233786,8.240889259328485,0.10011915715766725,0.06672304650408234,0.5221169600061688
job_04217,-1.4665153798465778,7.438284359817382,10.825547057887869,0.10065943838664694,0.05105660841852169,0.2771568572727072
job_04218,0.020269525310674174,-4.469967207184231,5.302162920205612,0.056511828622229025,0.042699707155772586,0.4127674707908031
job_04219,0.10408685034274652,-5.728073516031356,6.257826840280197,0.07582305231046577,0.05844941173078666,0.6326331207260911
job_04220,-0.39770433048081677,-0.804018242218061,5.5963455733349505,0.05600647804022926,0.03270096277621554,0.2965886919044527
job_04221,0.14583161626581684,-6.418457744752579,6.869296433610318,0.10130350845625596,0.07601755956622945,0.7446466185981206
job_04222,-3.609802884858603,242.86522433410835,15.812406548104528,0.1513571752204946,0.11623024498880681,1.40092214721611
job_04223,-0.12303314378505735,-5.5445475595004705,6.833809066190031,0.09678718694280615,0.06579652442021852,0.5249636410208032
job_04224,-0.10764701891955752,-5.325497793989524,6.631241388866783,0.09390096105261121,0.05656476173758248,0.5074107960559222
job_04227,-0.49868920274747447,1.6075700171484737,6.309479774814858,0.08775821296109666,0.04318912534094586,0.43590282231415145
job_04228,-0.010247892517407778,-4.778852343327722,5.960404619637391,0.08214763418777139,0.06672485141417654,0.49491138816414093
job_04230,0.09899899719197774,-5.821298348409905,6.403021520926261,0.08020319264779857,0.06375808110900343,0.6548961591027749
job_04232,-0.05465835153945344,-2.842275317746053,4.890570916197037,0.058001794600190504,0.04415377322254725,0.3651077717023301
job_04233,-2.2021231096832072,130.92015077678,7.101901515933033,0.18918560260799197,0.12169868739930091,1.6036113901304874
job_04249,-1.2720840706893544,49.31881701879362,5.8121558936574385,0.14370646545759694,0.0967531355703946,1.1754793806966284
job_04255,-1.2855507342467403,51.095678464972764,5.724721146394013,0.1461231114876182,0.0978701155553803,1.196424084001557
job_04266,-2.624040764107502,163.41303471488726,8.169827213518765,0.17221550937491042,0.11523182259932606,1.570627570392345
job_04274,-0.13567703902505288,-0.5287679674485256,4.415673831510481,0.06323091317065734,0.04001976165470045,0.40101655405409087
job_04280,0.013951801848995304,-2.895066957652734,4.268582693351374,0.02942023856904069,0.022352397432412886,0.3058586250313784
job_04301,-0.3618152451888122,3.7741996327931315,4.670719541575199,0.070077980061621,0.04344718902686452,0.5086308030344702
job_04303,-5.08177604786841,565.4713481056,17.38469041030989,0.21652900343294515,0.1440863056657063,1.909781011322886
job_04304,-2.686013680673174,184.90521457558057,7.89555701459163,0.20343380923539825,0.12837081003731615,1.728723701942331
job_04312,-4.934930838152566,537.7621974949208,17.020312921207793,0.20891258017435793,0.1508269760255142,1.9197713198337532
job_04315,-1.6568143570587184,59.51921764121759,7.337271604542258,0.11870421507543298,0.07739439485672073,1.0574631970895614
job_04316,-1.7763165850607558,67.2746185331304,7.560658629708609,0.12004103680017474,0.08056928432467969,1.087296098159353
job_04320,-0.09307675528747794,-0.8660742220475999,4.244945848579921,0.053597890040128035,0.03620683897131967,0.3872600822406307
job_04322,-0.3232411791508749,0.03877562920783975,5.216036743830279,0.09770819288286181,0.04845407631009397,0.3766500546143312
job_04330,-0.15663128603814552,-2.8139771757336547,5.103466996332301,0.05006765474616383,0.03000296888182105,0.30351543409012094
job_04336,-0.004265576488200375,-2.7159899368962988,4.325729431364493,0.0403318505879585,0.027703669087963418,0.31790703520409247
