function:p1+(p2*x)^p3,average_RMS:0.08025004251641267,average_std:0.05398056252606891
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_03639,2.243195491676522,0.4227739595586117,0.49608610566135547,0.20519756252827417,0.14887593454090095,1.6752762866599231
job_03641,2.0526146621670356,0.4924758148305037,0.482499309184634,0.18551152080028505,0.13428103303693917,1.556965344605594
job_03642,2.067170121200673,0.36947080642352886,0.4753501789312312,0.15955562069379595,0.1085279032381739,1.445741782285914
job_03643,-1.4839231397556802,25.925660160547384,0.29190606078144943,0.06684550045884084,0.03582867423038107,0.2597285988004121
job_03644,-1.055549207114949,17.31897189207132,0.30308951858548333,0.0657454754450769,0.04008280124488148,0.39512260603236915
job_03645,-0.8296627432704173,11.165084064134161,0.3099318107958913,0.03247241576240644,0.023853584110235984,0.3008793666464529
job_03646,-0.5570411775055989,6.434153715865058,0.33800156839753187,0.035265221537037525,0.029072903004464287,0.3268416425757481
job_03647,1.4966201514048252,0.6859225004058757,0.43354887459194336,0.122698864145467,0.08553445085584521,1.1554577966103272
job_03648,1.8448731098278537,0.5190941287343799,0.46345336560000183,0.167480751314532,0.10181489583411271,1.3744337301760876
job_03649,-1.588964501945442,24.795232354273747,0.3203426166393796,0.19795802373646706,0.12908958054934036,0.8145027936178693
job_03650,1.4761194471951997,0.7788215814011904,0.4271676121860666,0.1485015216723717,0.10166347966440806,1.1970543831654663
job_03651,1.885226679397316,0.485536134391605,0.4505730712667987,0.15426046846855404,0.10179547979022265,1.3837174665128396
job_03652,-1.1615269834860722,19.29833740642026,0.3020203370523233,0.05796885211213322,0.04407249325912128,0.39824063349503724
job_03653,-1.0184316833429718,14.963456777238743,0.3040352815839619,0.04632029131115406,0.02678352544040684,0.3041021106301085
job_03654,-0.31306524705610805,6.126283289735799,0.32512593601167317,0.03234180531934717,0.02710387500501204,0.4573366508582597
job_03655,2.088710916445107,0.3914996414240886,0.47941914616238573,0.19054236162311855,0.12128788286105095,1.4897195605759106
job_03656,-2.934857999916647,89.62837654600288,0.2770628812862659,0.08188046226952647,0.05417205011629602,0.8218450051189887
job_03657,-1.2318003507919848,17.29176382871052,0.3012059674307725,0.023442710635961424,0.017711960625562292,0.23422669218179704
job_03658,-0.4560524065517907,8.851513973675244,0.32729035473074497,0.09868318091886506,0.060467781006766634,0.6175470796537776
job_03659,-1.4053061719318067,22.60100999044747,0.2966738488651928,0.050025524233346,0.031548825738043386,0.24551866699053004
job_03660,0.6067360607154477,2.183718692611123,0.3697578911726105,0.08943431786748933,0.05558773423691116,0.8434468476753236
job_03661,-0.9294799164807179,10.914210228399348,0.31859625290058496,0.04576239258235983,0.027994911237272577,0.25330175751384343
job_03662,0.42421133175081055,2.8811838396967495,0.35589653569821,0.09602022080817035,0.06764233273187084,0.8016418142833748
job_03663,1.7023788499835273,0.6403000093707988,0.4468787683089776,0.1492413609381303,0.1036496399569078,1.3309641918728858
job_03664,-0.37689323271480163,7.974043409046062,0.32701809199861787,0.10539247238950356,0.06490534431920221,0.6090314456202874
job_03665,0.12901744650347807,4.10864067604304,0.3476708385629973,0.08612876970962254,0.06113496127017986,0.7207105277327754
job_03666,-2.2640766789354396,63.42833808524651,0.2785690452131716,0.06412973922231827,0.04252839690630019,0.44878113712362677
job_03667,-0.24136839416824268,6.741779812521863,0.33085330625477183,0.10378144911626119,0.061362143343153534,0.6357396886699651
job_03668,2.0708235549700955,0.5999089046784701,0.455494676987135,0.2914575253601474,0.16549983827543763,1.6689507402021302
job_03670,1.2833331738755258,0.7193954396658465,0.44874655141570524,0.08023374567016471,0.06768634089422407,0.9730704979473601
job_03671,1.351258972783535,0.7673350252745985,0.4165924158068178,0.10580734600273639,0.07247978796066532,1.0589117058699686
job_03672,-0.05768214955357686,5.456331547202973,0.3423662782875943,0.10548880778482185,0.07216663390593889,0.7210209610848859
job_03673,1.4961927228953602,0.7253741977231167,0.4282059755793856,0.11552571485096721,0.09232557243341552,1.1808437234105384
job_03674,-0.8405636344847957,11.048732804890856,0.32286365676559825,0.06221324657906175,0.04364597136590175,0.3956311479762811
job_03675,-0.7454430626744271,10.954099710926553,0.31117432030364656,0.03884045628484893,0.025765298249434288,0.37937510999342416
job_03676,-0.15987459027042675,6.27743888410615,0.3371691094623378,0.12391369746736883,0.07195377403927856,0.6992670091703392
job_03677,-0.20544933544222274,5.917488444679182,0.3316614881730511,0.05569992955201648,0.0446298270402146,0.5764008118766737
job_03678,0.5659640966336468,1.6965267344780548,0.39788265893591557,0.06895241300022172,0.055980172725158976,0.7037352629877147
job_03679,-0.19516386598034297,5.246755414446889,0.3413156818183108,0.05898023244628938,0.045585602808278565,0.5473637808780418
job_03680,0.3165798092799909,3.5684312279150507,0.3638520547866043,0.12093900303881124,0.0750269182819599,0.8731169512762134
job_03681,-0.7558096538829162,9.946153747373403,0.31359020696100526,0.03102947617357864,0.019640103470430124,0.3105406329547502
job_03682,-0.4316776475508364,7.325144079620216,0.3251245014845777,0.05019612011133527,0.037596587296125486,0.4740369562298119
job_03683,-1.1120408762446758,20.21113045927053,0.30964659650107235,0.164899825459052,0.0877513695212399,0.6987412717309045
job_03684,-2.286074228012015,65.16745494045104,0.2801581831383858,0.10525663176204829,0.05868939392911668,0.4683700247235896
job_03685,-0.22871768117169392,6.0505438506654965,0.3248573066102342,0.059337546502236146,0.050039695203159186,0.530732100207093
job_03686,0.7057588499777647,1.7678422010426504,0.38110304427658587,0.07568914258984491,0.059355100715466014,0.8357517279732745
job_03687,-0.5062399802525406,8.162741708622727,0.3171041878875289,0.04042399362817112,0.028706551689853,0.4302235282910536
job_03688,1.4064134492510292,0.9869530026680631,0.4142538085039826,0.22931121402626653,0.11573283770192275,1.243602538167845
job_03689,-0.826233450484147,10.230482856031468,0.31659233095927913,0.030003905327030258,0.02293459228429745,0.285650692767774
job_03690,-0.6727494870174898,10.317072634719116,0.3132172776158343,0.05008452341930432,0.03221576164835635,0.4200717916889489
job_03691,-0.11871241481538518,4.802146653102243,0.33209879138931564,0.04441883893069689,0.037475661106243875,0.5133333295702847
job_03692,-1.1797547646623272,19.112083480659248,0.3018399153571854,0.08032649364020554,0.037861826548961905,0.3835786559435044
job_03693,-0.07405148294721907,4.748476598474869,0.3310974786113661,0.046407701399853396,0.0389991725033754,0.5449226634085065
job_03694,-1.247934121332633,19.531982643636795,0.32581261862003497,0.22312868473985709,0.1380191224537369,0.9034648422195484
job_03695,-1.2131571183149243,19.318088427172313,0.31635087857771277,0.17415916082172245,0.09966494325827085,0.669779686500446
job_03696,1.3029145562182756,1.2263528296323192,0.41380952158722384,0.2701148322007327,0.14159052485316892,1.2649638817384306
job_03697,-0.6903811014392077,11.806745157634785,0.31765055724247243,0.13132246447080598,0.07715286203304819,0.5544006062557316
job_03698,-0.29160446910922666,8.084373313723304,0.33016212559991825,0.12469046437768995,0.08738306253997921,0.726606161047396
job_03699,-0.7178423957151455,9.557011033194852,0.3127116834922163,0.023226475007499952,0.019777584709935184,0.31010987466815276
job_03700,-0.9511703406078867,15.404223604389484,0.3058527489961621,0.05677065455219432,0.04620677300926072,0.41765079790205184
job_03701,0.7318524085880991,1.9808543344238918,0.3947448621876841,0.10339896982044386,0.08174599136569206,0.9658548310396957
job_03702,0.4695141044350278,2.5625961499335537,0.36088200604107273,0.08415796161563815,0.05339731736503329,0.7854968672302194
job_03703,-0.637263189291696,11.07602909415027,0.3158125846552926,0.09701650613728004,0.053035771743103526,0.5347413185865693
job_03704,-1.0579625075419214,18.53764124385238,0.3110813078903863,0.13445316428964918,0.07431126485254073,0.6380315918154129
job_03706,0.04897686618006217,3.64869278919512,0.341749395537567,0.04319072557698716,0.0336054416775186,0.5332801118070116
job_03707,0.7983822520742873,1.5524232639758802,0.37867676796504945,0.07863082131600546,0.059699366762411055,0.8465051420976633
job_03708,0.08821786425471566,4.488462200981769,0.3500394698509173,0.10922793459049844,0.07984836327921956,0.756186013383827
job_03709,0.09663958484233152,4.887570016495813,0.36483163646244393,0.1511252220538025,0.12338466573700387,0.9071319403443434
job_03712,-0.46476877585236887,10.349386042116617,0.3391531655427687,0.2044238590566314,0.14870098036036222,0.9926185986251208
job_03713,-0.10539409582662473,4.9958893208942206,0.3318947942883503,0.05240513444897298,0.034513103814554295,0.5534100582627297
job_03714,1.6694237538224357,0.7676925920306059,0.44427443360865315,0.16060925009507782,0.1239139744091349,1.391013967991646
job_03715,-0.21247965862195023,5.327101843119131,0.33828947586445657,0.05492933234266137,0.038586336265062214,0.5264416073986191
job_03716,0.2479279105476528,3.5377996606322464,0.349772694413441,0.13938133698614333,0.07031834838019634,0.7431571165900466
job_03717,1.6966990173118994,0.6203404899901861,0.437779054079022,0.16070484545688865,0.10253447267866417,1.307601033009538
job_03718,2.2036041225671315,0.32181538049529623,0.4802366368946565,0.17306181971630702,0.11465083829070874,1.524787046227613
job_03719,-1.0989567200877135,18.511653623210208,0.3048426708585296,0.10137974871840919,0.05462588401400241,0.4603742368496646
job_03720,-0.1148805043613562,5.830146922127427,0.33141601449464597,0.0884989928179362,0.05994666737861894,0.6542333791361004
job_03721,-0.1806336410447147,6.308115597051066,0.33082006095971334,0.08381644749856891,0.06395919668550282,0.6445473260019354
job_03722,-3.628573267133095,126.07806893898527,0.27327277832855945,0.1403611859999076,0.0873766214573233,1.2405021915137262
job_03723,-0.6374654566339814,11.352977790595123,0.31686544993524807,0.09318809992694412,0.05369068031998833,0.5641864756939332
job_03724,-2.2595018982449773,54.12223507923312,0.2857462308433113,0.08373837938806158,0.04783938988831589,0.4930721758856689
job_03725,0.25889598736135105,3.466944250816912,0.35823633892679063,0.10634250597749066,0.06549258463691665,0.7722745003297429
job_03727,0.49263281812747867,2.549737537965753,0.359048951520072,0.09277713120113933,0.05838013408370073,0.7995263769267584
job_03729,-0.7120223418907052,11.641892444412361,0.31270973683503267,0.0585414438032638,0.046560286607895206,0.4759675772530423
job_03730,-1.7396184454257761,36.437257676489985,0.2929549413335538,0.13235370637244415,0.07455817757866989,0.49214426035705117
job_03731,0.379851791479763,3.6257994338725243,0.3602710944708049,0.13045116311566007,0.10381765854572571,0.9333599828441275
job_03732,-0.53055328995313,9.308808846768109,0.31915192885775767,0.07752454579726677,0.04941914141531468,0.5241778196671385
job_03733,0.10404638661041468,3.709015761865233,0.3496894045636394,0.09022886800143894,0.05094635648283038,0.6310747325824193
job_03734,0.5650536202756377,2.3062332406631505,0.3752317634255601,0.095352867754334,0.07375396808255838,0.8517994952845342
job_03735,-0.9127024631512579,10.018982918120905,0.319280981476288,0.03533559047439973,0.02271161320336582,0.20334422549620834
job_03736,-0.6089220355819349,8.310579353806482,0.32445446562391345,0.07305327688476257,0.04099969773220946,0.39275615747650106
job_03737,-0.22588949157341703,6.235552982528758,0.3300218999734235,0.0657215705507913,0.04801448749241155,0.5858082128593534
job_03738,-0.1953962115667162,6.735371350512751,0.33953534983406874,0.16547024975508753,0.08431492347604745,0.7345709097762565
job_03739,1.2376250091343883,1.1592676758131926,0.4195967260819366,0.14360201399185288,0.09686338183155452,1.1728781549923335
job_03740,1.440800246874029,0.9086861946993227,0.4219222150250959,0.13274602697398058,0.09417555846778466,1.2395142645019166
job_03741,-1.1400784106927346,8.161642105833845,0.3456917392432008,0.14357173597364228,0.06475746812407002,0.435905602472362
job_03742,-0.4609185631236818,7.936163606678974,0.31901862832386607,0.04203196799123795,0.03752279395743524,0.46684088665005197
job_03743,0.7632377946933422,1.085569979683596,0.45389324169524253,0.09781764253826404,0.061805710268414894,0.6970782661925472
job_03744,2.7550188087675678,0.23369943982706232,0.5366092475160006,0.2536273451796775,0.1597254258470601,1.9316011762588403
job_03745,-1.4997874776447235,11.49429038428498,0.33010119256947607,0.10220262780088861,0.05409359336509723,0.6223738906168765
job_03746,1.6888823987901405,0.7587864690634496,0.44446141619411783,0.19199450141350202,0.1333871617048923,1.4042305790944805
job_03747,2.1320142574483127,0.4387565374724914,0.46112660987852133,0.23995877863903278,0.14306484361041247,1.5850311370516195
job_03749,-0.8258029436543143,10.825263879837031,0.309390087620853,0.027079608097469756,0.018658887978852536,0.2752671651120302
job_03750,-1.4535307969627265,22.784764138409717,0.2958728996983762,0.030607237660840496,0.023658931056494657,0.2940693336072937
job_03751,0.09943116921517291,3.7605283587868557,0.3447702624715944,0.05625972890538216,0.04416031415093272,0.6161935556134981
job_03752,0.5847453856331509,2.7672449596754616,0.3654491400685289,0.14113523453224713,0.09142389436647298,0.9652806206144995
job_03753,-0.3775625192523185,6.611293510115002,0.32128266290606455,0.040428241255091646,0.030152341976641264,0.4268545411651816
job_03755,-0.018271797194158935,4.481101605234211,0.33880544089700476,0.07168591472367246,0.04444174605068484,0.5961631233594935
job_03756,1.4362277727983688,0.7359668209764092,0.42789244925481185,0.12315702790593255,0.08570745930895933,1.12830849831145
job_03757,1.6648961215633273,0.643259727215461,0.44055302354431775,0.14875713734531826,0.10315814235546514,1.2951033607034907
job_03758,-0.6031216696163093,9.993368251544858,0.31940680119261344,0.08190685508234509,0.052014025175990304,0.5117182072070727
job_03759,-0.6339389885161996,11.098344886430267,0.32163461270412863,0.0960076022753088,0.06864585001198026,0.5930564774146918
job_03760,-1.0759729749775782,16.5006129187461,0.307258168945633,0.09400023982229314,0.05774810907933216,0.38011472037435
job_03761,0.9178473617613039,1.0185731565587905,0.4231315148304889,0.06142243205072408,0.051975798978095226,0.7803937415225917
job_03762,-0.6994248679575301,8.330748963353427,0.3479933041465015,0.09784656705344082,0.07777640717637299,0.5727323018456527
job_03763,1.829221026575652,0.5976979000370586,0.473619500230932,0.17516568365150081,0.12507545042668483,1.42948689786145
job_03764,0.8982280645622698,1.4461605078765285,0.40184230293737694,0.1046624605517525,0.07530062613547524,0.9427341233628712
job_03765,0.10426829740787591,3.5729754086066046,0.34773454790022984,0.05092585222027359,0.03876373004762957,0.5981022499326161
job_03766,-0.07839611090930473,5.817488129494659,0.34461785255942307,0.16467303168550673,0.09541012215351147,0.7629263609199306
job_03767,0.26687444280848965,3.216416745870907,0.3672574610600326,0.10002263079085216,0.07258803614484319,0.7599077616495822
job_03768,-0.5892872001873927,10.675735930003901,0.3174996839025974,0.09479128805656416,0.07461218741983745,0.5895626968657974
job_03769,-0.14854455420118334,4.900914076193376,0.34274332310308786,0.05838329902989122,0.04719190822297513,0.5505179580677948
job_03770,0.8821092806472167,1.5744316612617892,0.38302955071309885,0.09243948463935843,0.07105228394051906,0.9455988162793405
job_03771,-5.079561533976243,256.46840589169386,0.2729209074821478,0.17571607823187846,0.1116927331742812,1.8973703294450046
job_03772,0.004153503880603328,4.694960138911755,0.3473659176763447,0.10789235910221305,0.06593804360651566,0.6932094776812834
job_03774,0.021385584051304966,5.043484811127762,0.34220913455546326,0.11525498286874745,0.07706167853579783,0.7384698384403119
job_03775,-0.1872975239759503,5.897461417720495,0.3278595452581552,0.06775066497529168,0.0568563441571517,0.5706534761866797
job_03776,1.4935258568086205,0.9669864869536917,0.4238310741309138,0.15581881495144423,0.10996725879625546,1.3282990506136219
job_03777,0.615126203397987,2.2124531489838897,0.368786772978382,0.09276829043632596,0.06702297956528833,0.8580828656695987
job_03778,1.697912386610852,0.850278787410812,0.43028184879723425,0.23727740542764092,0.13931386847882157,1.4662866593728714
job_03779,0.031897095186774506,5.066279620418175,0.34326910396626387,0.13278193571618252,0.07424381753044927,0.7577659459843922
job_03780,0.043868481384554146,4.317669344921466,0.33746654711967583,0.057168271043051506,0.04589444389293995,0.6259133186670174
job_03781,-0.4990252814203009,6.822642455339366,0.32522163629921247,0.035937598998370394,0.025980847432045772,0.35263314454634886
job_03782,0.4466583694032521,2.747440950385856,0.357004647545956,0.07679539616354075,0.05477369665318333,0.795699716539167
job_03783,-0.505777464783231,10.473084190819621,0.3204007955518406,0.1222184373697143,0.09632246393840935,0.6563788493204674
job_03784,0.7158744990696263,2.066737025457944,0.394688246091735,0.11110686598466629,0.0848918368089348,0.9789783309832456
job_03786,-2.156077956923432,45.72805927914344,0.28250506400205944,0.0480314763062713,0.03671903922412184,0.5733782552070603
job_03787,1.4309550304931147,1.3752740295284878,0.41557315942656,0.24036204488137564,0.14805660731752676,1.4654827349687534
job_03788,-2.0699390333542587,45.49740093253901,0.281336056075747,0.09170513334719445,0.044447910526893064,0.5049856978357097
job_03789,-0.3039373057670665,3.890859736963138,0.36351223003685307,0.07505606875043183,0.044742031416438593,0.3167072515696827
job_03790,0.5359340612427357,2.215465017372998,0.3968029453900268,0.1130302732402316,0.0852386084448526,0.8529679731098829
job_03792,1.8924955688079228,0.6995098444245397,0.4528057059960752,0.20349990947674912,0.1455621072966164,1.5690816425780871
job_03793,-0.32717605732639626,6.576924355364556,0.3262490313491809,0.056857481492989956,0.03806688871709987,0.5027783800157009
job_03794,2.954165687130482,0.16004842067773734,0.5643909813209022,0.23714481211569222,0.15467049837732155,1.9921729459647188
job_03795,-0.8981981509061622,11.965514818083346,0.32101024795137434,0.0652650260924943,0.05594650977411461,0.3976513242028423
job_03796,0.6685450928404456,1.857295598762017,0.3776913756420675,0.08253569686638951,0.05831196951793717,0.8217013482663444
job_03797,-1.1546595441766327,15.311016164428803,0.3056180907993207,0.029694303093956865,0.02287752005558914,0.2143467670251331
job_03798,1.309056816081095,0.8638415021343988,0.41412048444993305,0.12693614572080253,0.08319744204500681,1.0745357712715038
job_03799,0.52627257030171,2.484440380191398,0.3737535384291412,0.10209972935021844,0.06962040804389735,0.8565736402450583
job_03800,-1.564460386310998,25.120253606285363,0.2920624526336177,0.037689232007149416,0.026590987225159415,0.36267954721479745
job_03801,-1.7521000467778824,28.605384456653365,0.28725317018233854,0.05707934516140813,0.03511841695287505,0.49356006791280094
job_03802,1.0538948398793768,1.2406828528713543,0.3938207782978391,0.10538280213233363,0.07157858056223969,0.996628728652015
job_03803,0.9503702637176888,1.2869623475055345,0.42520632879797093,0.12114669581944391,0.08758306954907798,0.9569469885277868
job_03804,-0.2650096308799924,6.876043311384103,0.32595137291550763,0.059484950917440556,0.04447942520136755,0.5967489097205225
job_03805,-0.5643640356189608,10.213707136529889,0.3206882747348872,0.13182616335691633,0.06655000505383982,0.5787141949611252
job_03807,-0.8088768533689851,9.773291826660923,0.3252716827147683,0.05312345350637772,0.035113568851131774,0.33293101954144877
job_03808,-1.219925104005698,15.212479146869315,0.30691633331743845,0.039089708529874756,0.028570694943858645,0.27613624284355565
job_03809,2.711102884061464,0.26097455616544113,0.5138528385384892,0.21713291970523105,0.15490486605755172,1.9390954215885445
job_03810,-0.4386353648747247,7.416985864461163,0.320950499778095,0.050215587031788016,0.0343060290138987,0.4495534004159727
job_03811,0.8483682988839016,2.0491642312284273,0.3802091126082639,0.14505468678227426,0.08583713937468905,1.069843424189946
job_03812,-0.6400631473434645,9.54282821985328,0.31496335759575794,0.04724539888726151,0.026907095136340053,0.40355447872003314
job_03813,-0.7202446512743947,10.70001186036981,0.3171193061374383,0.07290257763974756,0.055451763684870106,0.43368601478401847
job_03814,0.22550078963250905,3.572440290328327,0.35648534255293246,0.09170067355429422,0.058805103309252725,0.7408208941415368
job_03815,-0.5866434664804464,9.53183669436334,0.3170496126148836,0.05648045441463849,0.0376519160843542,0.47155595055105803
job_03816,0.20916369736922263,5.376126651225642,0.35781123678393356,0.26020288632685656,0.15190954652970293,1.0608031554992368
job_03817,0.07755944923749646,4.582243244861021,0.34487291332829345,0.08744261309474745,0.05998226747379393,0.7363359309727604
job_03818,-0.35876713200883,7.576155418198216,0.3221800508952092,0.05096700397031548,0.043329318675017034,0.5536812350034563
job_03819,-0.12099035801067619,4.67028424969572,0.32818226234506653,0.03316666501950569,0.029334628853484836,0.4731869714358674
job_03820,2.1828764699155547,0.37805052240641174,0.4909619424928191,0.22193666063319373,0.13737015557987045,1.56641716713566
job_03821,0.27208544604442697,3.103578026380618,0.35048668917475406,0.07335999042417378,0.046086745800163864,0.6803673699065802
job_03822,-0.6011536589764594,9.97589452188919,0.3253145627902014,0.1479832007208504,0.0769405253507429,0.5597561696336295
job_03823,2.119507019718691,0.44702131776822684,0.47766117839441186,0.26143490467462654,0.14978888864608872,1.5791839858379262
job_03824,1.0445239192679916,1.4009132387859975,0.3912937886599004,0.11222708615895431,0.07797105858794005,1.053218580985604
job_03825,0.17236511379889766,2.9975270921129984,0.3756119440909749,0.10647516581996923,0.05987674765508583,0.6435791699894804
job_03826,0.5791337307022776,1.9698309455959604,0.36311767566718267,0.06713221931171408,0.04433057312246784,0.7370849801652137
job_03827,-3.222912869508415,133.06479720890394,0.2648086442493921,0.0737322357975755,0.05638815962879905,0.9334814028788685
job_03828,0.4310880997149407,2.5172979508463986,0.3666547272323397,0.09799727409305929,0.06832329198473779,0.7518785219961919
job_03829,-0.16588488394696,5.145593758449447,0.3305358182600228,0.042217520365548225,0.03511628177112203,0.5072717978999493
job_03830,0.10709965815066821,3.560350356531702,0.37632796342298463,0.23748807372243066,0.1143967484114864,0.7128736088393792
job_03831,-0.1437157976630262,6.597221803837176,0.3340681827235616,0.13024692263337548,0.07894182335247742,0.7355879834725518
job_03832,-0.9367385953095548,17.56001544813291,0.31403386716195425,0.16586062312204497,0.09994439123759609,0.7746924224186409
job_03833,-0.7789419496995112,11.175801337177775,0.3097020270938687,0.047152029523823434,0.028494387971706843,0.350419604902209
job_03834,-0.6843483887254976,11.30530156144088,0.3164006062005245,0.07050698244415135,0.052779445956491276,0.5096582379376833
job_03835,0.1288941648803145,4.713564426217387,0.3484504734270677,0.1865425468172848,0.09162748449048856,0.8265541076093175
job_03836,0.3583827130443368,3.4328526019986496,0.35753819266559134,0.10397160750832933,0.06801888875803648,0.861729497251285
job_03837,0.3626350564255659,3.013331845922485,0.35893681281897366,0.0794510484145325,0.06367719958520246,0.7805084767693065
job_03838,-0.3654210310955639,6.4933291735724845,0.3252474272858662,0.03583073434357329,0.029053433682432357,0.44894032659941097
job_03839,-1.3627241490480213,24.21562081281382,0.3039584758130225,0.10203407383475611,0.07320658477360008,0.5620256943699573
job_03840,1.1493045755697602,1.268639793838654,0.3946459920445742,0.15676072068933936,0.10260597038396202,1.1054149351250397
job_03841,-0.07546075759437794,5.709791956080498,0.33440059199561206,0.07365751036814179,0.05940193501078292,0.6940449883692041
job_03843,1.3293217796246208,0.8702670642748177,0.4188387812863379,0.11896300500187093,0.08211962848966185,1.1025492158984604
job_03844,-0.034808258961720774,4.353929038253977,0.33210434842565306,0.037986383457712734,0.0318617465613848,0.5294660813416798
job_03845,0.7599270526628962,2.119087951077171,0.37326598981338144,0.12448653564494357,0.080104322389651,0.9864671458943757
job_03846,-0.5592164762324274,10.667004127606033,0.32117616798967347,0.10460663426935364,0.06026348951563476,0.6252377700056875
job_03847,0.5272048997839573,2.023749880656847,0.36144176067221023,0.06230936852840121,0.04337339791768677,0.6970497850774311
job_03848,1.6885507944950082,0.7457025299647576,0.43490694212786585,0.23546761889441156,0.1314701029268349,1.3900764711421347
job_03849,-0.8035854983830587,12.703916975710195,0.3118355897922876,0.0627956318257853,0.04648135387204596,0.4506794421108964
job_03850,-0.5788633611871215,10.687788211239003,0.3177542515763732,0.08744031294318734,0.060201859879728266,0.5792296187206356
job_03851,-0.4525613278299226,8.236099944797889,0.32154011561513224,0.08220430055194543,0.047956585795734606,0.521244850081825
job_03852,-0.5164914621860439,8.751209679975316,0.32326511418695925,0.11441694344911561,0.06397663395813723,0.5184793016797877
job_03853,-0.46667303485417866,7.591609447893314,0.3216453372566744,0.04052348718063075,0.0328088392123454,0.4442303829988108
job_03854,0.5761651262104976,2.7384732180530293,0.37099474636184704,0.1280951741451906,0.09256027111700811,0.9674855515599583
job_03855,2.169901813399667,0.49932681162348,0.47730304304947063,0.22629880772880262,0.14396212133340894,1.6813289573993115
job_03856,0.1799385072104952,2.535411972445572,0.3738760119967223,0.054596033903238986,0.03811065286454668,0.5265066025072191
job_03857,0.001651321147116382,4.13022195429134,0.33790927261726594,0.04567578889732461,0.03928302273098243,0.5547897449285817
job_03858,-2.9006408100450933,84.65639640140873,0.27438586487370226,0.07795292182100524,0.048944229627502195,0.8825049302869741
job_03860,-0.4643078545364553,7.426466416910588,0.3191693749363497,0.029473573613950983,0.02369016040498372,0.4137076505459012
job_03861,1.6438689326985279,0.8129675098939144,0.44323473838748895,0.1656064365833137,0.12201287310919993,1.3965075189547258
job_03863,0.0308947172744683,4.960510487955358,0.33877491338868027,0.0899904887530633,0.0684252667468065,0.7185512355013473
job_03865,0.7847923794781343,2.3251529489087286,0.3961289984689447,0.20880510330221397,0.1609559331708938,1.1351002081396573
job_03866,-1.1773268178106842,20.07538260981229,0.3024717625785901,0.07836963139193184,0.05648112533277849,0.4499303863878379
job_03867,-0.20368442480714108,5.116629425105673,0.32890970950256426,0.03816953632574118,0.02882086158135878,0.45702220288042517
job_03868,0.3326909311108393,3.028779822171447,0.35462852979876064,0.07314437619885021,0.053212769122982354,0.7387776625144287
job_03869,-0.06566153211988843,5.688366797782068,0.3524850345757079,0.12704889799610664,0.08300414738823764,0.8028174530063985
job_03870,0.7025603649775766,1.9703905263337227,0.37859978412681644,0.08432056032603527,0.07028190649150395,0.894999268165549
job_03871,-0.5079652462278726,7.922657771868496,0.3172639099097309,0.039545141877855704,0.026781045352083362,0.40660564237478103
job_03872,-0.7498392948128495,7.588387667699907,0.33203539620259925,0.02918911323407026,0.021137402724518587,0.2295584919528868
job_03873,0.01846677793795583,4.054693126060479,0.3345656027889381,0.03988827801695314,0.033751861505207495,0.5451594920977467
job_03874,-2.0605469560587713,43.54887760788774,0.2831781202814099,0.047277179912108044,0.030700631837239156,0.5109592655844521
job_03875,-0.7457249849013146,10.971739930813877,0.31132196576641746,0.038217982493176435,0.026380711611302506,0.3817743817069752
job_03876,-0.11205460791664268,5.08578508475266,0.32904961086237094,0.04583504659653612,0.040854455353965265,0.5455488208152861
job_03877,0.5478703337441803,2.2838618251184037,0.3651314987316251,0.1211395349757429,0.06529694838336939,0.8015047051317741
job_03878,0.7491337963188539,2.0496235096463216,0.3865764162122014,0.1352093876071524,0.08947185720826743,0.986523321670933
job_03879,-1.5692168230084977,20.33819480372428,0.3068138675898195,0.04565953548205615,0.036918494245053286,0.41095128717263796
job_03880,-0.8059975006301742,14.542425619718983,0.31939278572282065,0.18052073209717337,0.10737786278190214,0.7595237389612675
job_03881,0.10146876894039514,4.826218322276867,0.34920102914424755,0.1164150327200042,0.07843426373093619,0.8206210819609503
job_03882,2.0019255093331036,0.5343900176622333,0.4585436286324889,0.268415350786831,0.1458829591429365,1.5446567742874626
job_03883,0.40766716000705205,2.563766571184564,0.355421345778527,0.07188549069314883,0.044280562157963575,0.7073876632663092
job_03884,-0.5116568200469113,5.523856478841812,0.35813757969253457,0.056479473368623564,0.03896744713672108,0.3647555400916165
job_03885,0.9634309310448834,1.3008698881106087,0.38877197618978787,0.09083067149395561,0.06392608007016129,0.92560118498423
job_03886,-0.718184780923402,8.378861701191825,0.31905357296391806,0.02700769077918749,0.018490134958658984,0.25202217828205087
job_03887,-2.4729414657144875,74.11567413990059,0.27587284706666887,0.10449848873338213,0.0484054714626393,0.5552755567557994
job_03888,1.4600816614036956,1.1355319064773572,0.4169562561423364,0.2348422956000979,0.13141816819977345,1.3794627790561902
job_03889,0.5948843941451437,2.4303300290678465,0.3778286318714113,0.1389003601664084,0.08574798836927708,0.9243852854013832
job_03890,0.10547983355182587,3.563391915297739,0.3461684925340801,0.060881341301692884,0.040089590219138035,0.5908350793167669
job_03891,0.17892261662821668,3.5606392843565975,0.3460527911871061,0.07230122789292275,0.046104843254161906,0.6632219110309583
job_03892,0.9899152833680717,1.0512974493232456,0.441795369098853,0.08683601297838014,0.07264191799748572,0.8907425135783733
job_03893,0.2346365090412135,3.0136407699880086,0.3577381057956017,0.05747050146073725,0.04800021250156589,0.6481514222990008
