function:(p1*x)^p2,average_RMS:0.0989927106846727,average_std:0.06459272014151707
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_05140,3.7896516985440494,0.3436212214157166,0.06260358195812768,0.03806429607603977,0.5178191372604823
job_05141,4.397895772771024,0.33457041554542866,0.0537993797914724,0.04394648627362888,0.5821608139867693
job_05142,2.74321278475793,0.35769858504968555,0.15351289066291487,0.08773612955364421,0.4451266024370151
job_05145,6.0449268736217014,0.3314833722045293,0.09234085885814926,0.0672063348673131,0.7962405751447039
job_05146,3.702783608925847,0.34277212868330015,0.05941217843925409,0.04050260502367546,0.4985809682990827
job_05147,4.1768693731268565,0.3356542704145027,0.055679487113977966,0.03999735084336181,0.5512952685933128
job_05149,4.845394722120976,0.334575328259566,0.07521394957564251,0.05006907466653881,0.6502784022550618
job_05150,1.5539591545273381,0.42084415340059556,0.19936687871080727,0.11114211600911765,0.5570976764318143
job_05151,7.060621059749955,0.332543696321015,0.1494428514974365,0.09848170156297927,0.9243315504232903
job_05152,4.481796666706541,0.33261213662832717,0.04251114189613447,0.036029849171518503,0.5858022123805062
job_05153,4.248405188296245,0.3330917762458572,0.04461907583091075,0.032950196476895184,0.551587833104819
job_05154,3.989964729846498,0.35140895439331704,0.06628992402709197,0.05034346456204523,0.5867027905758304
job_05155,3.8981906350778917,0.3518408620709985,0.05049974451651306,0.039141910203543843,0.5716621694965338
job_05156,3.9305409150140753,0.34335128490364414,0.03915891530147793,0.03670862318720077,0.5423649458364947
job_05158,4.514329543631408,0.33208937988570164,0.04546973750514854,0.03960230337685963,0.5886375347404826
job_05159,2.42354053663604,0.3728207541126576,0.13517599885083664,0.0860782269680607,0.5384239250687708
job_05160,3.4007191583114955,0.3546335733792877,0.08305123585019755,0.04187280016119836,0.4854911159784483
job_05161,4.519932953013788,0.33316715877799385,0.07027927179707295,0.047925198869846836,0.5942985780585059
job_05166,3.64308648452791,0.34774298486165156,0.05341076100623963,0.04072802764299528,0.5067422103279979
job_05167,2.8592640298646304,0.3678852926153505,0.20937765940345104,0.11429745444634884,0.4793521285985243
job_05168,3.734617746574386,0.3374035872297829,0.06222179474942313,0.044147522164993354,0.4825579377003424
job_05169,4.1495304503038835,0.3378348811522122,0.049059346245797754,0.03597034327378881,0.5564459767304009
job_05170,5.140642938330365,0.33230846387640794,0.06768758003128125,0.04942954500511029,0.681281600181544
job_05172,2.0156745256728645,0.40734764066332924,0.2505061486086493,0.1393994029493128,0.6716635345439466
job_05175,4.244027142797353,0.3335589702307207,0.04032179770476375,0.033194966389727916,0.5532256567815776
job_05176,4.785122727025759,0.3384909972563265,0.05806908345240511,0.04409890348885239,0.6600568018632229
job_05177,3.7832833633433696,0.3379701522286281,0.06245242111925886,0.03804182592697131,0.4934567658382294
job_05178,1.3475366143595944,0.4267479700835478,0.31111145538784024,0.17224854715092588,0.8395783115570916
job_05179,2.311055634225911,0.37895786126273345,0.12959985824746992,0.06873782148370926,0.31747651620625916
job_05180,3.310663853195809,0.3501638664917356,0.11203942665230057,0.058657546461178225,0.4505877638083593
job_05181,3.798945921351825,0.3449904437094835,0.08116737323226356,0.05387754053450941,0.5250894241340238
job_05182,3.414170546526215,0.3539199202821004,0.09474211723701946,0.0595236578232076,0.4857483206332245
job_05183,5.041450147212252,0.33699030054984114,0.06181153754087827,0.05016062888538721,0.6910957021784006
job_05185,4.122535260724066,0.3444296126248295,0.047511904515797614,0.039691854118122136,0.5795663755506124
job_05186,5.448506013097366,0.33521397866724867,0.09002064216982326,0.06424793722616216,0.7388086346708529
job_05187,3.233075717581396,0.3447525634107817,0.08472958404201518,0.04308987607682729,0.4149465946252746
job_05188,2.231418608964932,0.38445473885606096,0.15020709640447732,0.10082203173139107,0.5418050319315659
job_05189,4.302960050987011,0.3348390716902154,0.044257786813931596,0.037106467557796535,0.5674021399080471
job_05190,4.2447497457004255,0.33378224617641855,0.03869823835075144,0.033398822409228056,0.5540564536543531
job_05191,2.488830150174344,0.37356491511944034,0.14043870571836273,0.08611757429790515,0.46256622295301053
job_05192,3.6180504735021675,0.3439608251236122,0.06496553099019578,0.04634497497976935,0.48731297847764243
job_05194,5.902979377635901,0.33918103052988974,0.1065687494756837,0.07766058719333244,0.8218199507540207
job_05195,4.040273323599493,0.35521112244488584,0.06922293790735583,0.04659052927157424,0.6126601004827787
job_05196,4.023784256540506,0.33304450478216274,0.04158159005105937,0.02977083261097128,0.5146395635445613
job_05197,6.28209627563605,0.32971731282678335,0.11989632876247135,0.0751132915155689,0.8155721325061465
job_05198,4.369023381250182,0.3348005043997508,0.05764491517588207,0.04233505691353049,0.5785549274869812
job_05199,5.94521943635412,0.33369432803025717,0.07791140007533945,0.06286046591467932,0.7964403962129867
job_05200,4.565582959109047,0.3358467507867315,0.06212100364579242,0.04238015761993809,0.6137214199675429
job_05201,4.211466738102096,0.3468011606775543,0.0736704010614054,0.05831952839475629,0.6059499152448087
job_05203,2.641379725029897,0.40894269523011323,0.21236802179033065,0.10389526317963492,0.48698900032583525
job_05204,4.973445872294109,0.3323658930798899,0.059969639370725775,0.04972148137370022,0.6581896257844
job_05205,2.041818125907002,0.38218931090218744,0.1714702705497872,0.0931337252191114,0.4437276058721551
job_05206,2.2876430485872756,0.370994967288194,0.16253575534243034,0.0885649100793302,0.45411096165482423
job_05207,4.15609942977304,0.3532378133690926,0.180101088298211,0.08729470888207494,0.62459756273719
job_05209,4.272701910663623,0.33466629019547695,0.040228254295081,0.03625464950559365,0.5620398094714649
job_05210,5.847458580578407,0.3322001577474471,0.0990495736342713,0.06760799713262276,0.7753933782491691
job_05211,2.7082182099660588,0.3585309499848863,0.11870925070101102,0.06941280533919922,0.35502127220239377
job_05212,5.293154199471714,0.3306909866012299,0.05906212505034895,0.04831849926957055,0.6941256497713411
job_05213,1.5725178744511652,0.397289970738039,0.2472179480538148,0.13544712483908197,0.6610308272265186
job_05214,4.5764212632121675,0.33497228074834523,0.06657544059420345,0.03985026523090479,0.6113771494548075
job_05215,1.8727713848196856,0.3868970118684117,0.21269112053827804,0.1128546606249198,0.5292775888811754
job_05216,4.886813283928995,0.3343075443842809,0.07751837924159455,0.049659354310232114,0.6553172333133308
job_05217,4.537613366383654,0.3372833120462674,0.06243060411969235,0.042805879883958634,0.6160243813221216
job_05218,4.144623010311832,0.36051019169553,0.05801866723137228,0.05225781421052463,0.6554220291753032
job_05219,4.760757530041409,0.3335269962866637,0.05022716876621072,0.039358505166088804,0.6324546479524098
job_05220,4.378406277178876,0.33584849826691576,0.06077339632427399,0.04423113279539168,0.5845168972015404
job_05221,4.17358905516001,0.34984952459171076,0.06380003875933069,0.04787862294403488,0.6127350291713993
job_05222,3.7254616560701392,0.34982958407289044,0.06169850230137484,0.03967483330165007,0.531006888124887
job_05223,3.0064515274566155,0.3709722270592434,0.11038534173335388,0.05726192326286767,0.4572734058258372
job_05224,4.642361962127964,0.3330088927497503,0.05632670981297382,0.041017454292288424,0.612362671351306
job_05225,3.241860627404928,0.3527034403737029,0.08470917947098493,0.042399282311308684,0.4455412940106489
job_05226,4.136910248110482,0.33615266985277453,0.03094496304833926,0.02954626909147826,0.5465583183016813
job_05227,3.682024404284545,0.3453077281957358,0.09032358761701215,0.05035719816890589,0.504598980758342
job_05228,4.039017199777584,0.3337925335924183,0.05135703404938428,0.036144683903988416,0.5205676538416466
job_05229,4.9542942692521335,0.3385022299107321,0.09090005407170067,0.056626612207635825,0.6857828100733399
job_05230,4.065473485407172,0.33460926958139964,0.04866879249560613,0.0335196156651223,0.528117362345011
job_05231,4.675265204958586,0.33942987059766366,0.07440263013267429,0.05398964846876512,0.6483336470406833
job_05232,3.9963432388059617,0.3566347345015938,0.08453283024074844,0.052436067899118775,0.6107993288307068
job_05233,4.177079905933936,0.357464838980052,0.08407792922928199,0.05646058717905382,0.6477272796877127
job_05234,5.944020007653548,0.33408252698530916,0.0788214707158838,0.06834080673064442,0.7985628819929731
job_05235,5.632016777238036,0.3313457499478118,0.05818355641611708,0.051351179304140154,0.7428002696900378
job_05236,5.715163208225098,0.3325519240591836,0.08435765780159211,0.05856790826448859,0.760336783418845
job_05237,5.215585114347056,0.3381267797937236,0.06399904077471495,0.05776628631740592,0.7214910945843103
job_05239,4.385637888419107,0.34035821100404323,0.050449239648246116,0.0400802733230252,0.6060919504071958
job_05240,4.2406054521645515,0.356698493362922,0.1424026549538785,0.07511886135498783,0.6557665740874579
job_05241,1.7959716288524084,0.41013649243398376,0.2541155384580444,0.16017696267124867,0.7616764335561257
job_05242,6.0327718921882765,0.3341136135484722,0.09295396814100701,0.0719902459980973,0.8098403668406688
job_05243,2.601394965645227,0.3660067016913384,0.09060672272865943,0.05668999695520863,0.3410402859617647
job_05245,4.643683286183161,0.33487067887109784,0.04863028965480302,0.04187252176917064,0.6211352703423083
job_05246,4.542222360468785,0.3465985075771556,0.07640833408212881,0.06155312480331669,0.6605366644549879
job_05247,3.7255880899516876,0.3458269623009107,0.07194496393180529,0.04044996837700685,0.5151959095472027
job_05248,1.2711893384043713,0.42321255960019527,0.35027141084490576,0.1884237393599575,0.91681558727743
job_05249,2.3713528890555264,0.37386658067400563,0.2250597877903301,0.11829052037262813,0.49530219841124357
job_05250,5.836433760292079,0.3319554201561126,0.08820163544955628,0.05866642229111332,0.7726047561021614
job_05254,3.288248199356501,0.34819377947800284,0.0678549420516788,0.04654972513945609,0.43868896687880987
job_05255,3.4920603554062337,0.3537714470186125,0.06176794500495744,0.03675637817221489,0.5011843442411743
job_05256,4.77556092350187,0.3321830543297135,0.05659855825046423,0.047266982026196176,0.6283336504048411
job_05257,4.4888604176699145,0.3324425942718198,0.039344474187814185,0.03353094488276609,0.5865868903961964
job_05258,4.910136088823646,0.33273909502380994,0.06154857085012135,0.04736675944517487,0.6503144609779954
job_05259,2.1948345410246137,0.38308271573608255,0.1618768432939582,0.09586919850373396,0.4449886629406974
job_05260,3.580382836584981,0.35252567163816095,0.07619609678162959,0.05114446789598682,0.5139423448550868
job_05261,4.427662810927719,0.33892812514091114,0.06396313393140915,0.03978695572004727,0.6063276467140875
job_05263,2.900577547454679,0.37619822849732143,0.2578871184658168,0.11963489527559548,0.5319677336909123
job_05264,4.312814866601146,0.3321084427648573,0.043010703750798594,0.03393793001213217,0.5573172107963298
job_05265,5.204329487547793,0.3322371923780816,0.0688619798153246,0.05138319829219456,0.689501935013084
job_05266,2.1730293141200856,0.40719449019356846,0.22931405482924344,0.1197653927623848,0.5862587567470978
job_05268,1.24350879210109,0.4366833359591366,0.41619521256951525,0.2007866525163405,0.9105855691992009
job_05269,4.677999489963415,0.3352637590843147,0.06499900459247626,0.046431297347749534,0.6279712860342264
job_05270,3.9743493490701454,0.33459040651619626,0.0399281826005823,0.03280463066438861,0.5126531843213686
job_05271,4.726592365150636,0.3329363643900051,0.04522494566827659,0.03977555764287671,0.6249924313314346
job_05274,3.776501371289854,0.34440738060559684,0.07625598215259545,0.047168041832710554,0.5184817540643583
job_05275,4.340018080449568,0.34224613687701827,0.07790988167533745,0.044957149766557646,0.6072229556843349
job_05276,4.441636847103183,0.3394115890280814,0.07877608180797392,0.05052929291360601,0.6109105474911087
job_05277,5.956643085360061,0.3349635321297074,0.12756049255949858,0.08345997928943431,0.8052440489556536
job_05278,4.478815386277843,0.3355854564807374,0.05804699548376408,0.0407320549535822,0.5989647964836369
job_05279,2.8547459820088767,0.3733987004701819,0.10645536959160261,0.06655795869772253,0.42848627046985044
job_05280,4.94783611427154,0.3326736402422924,0.048905547220627926,0.040691597833857875,0.6556323794012806
job_05281,4.574736627581226,0.3428137672016934,0.06648035553115456,0.04799351081705996,0.6479645917174266
job_05282,3.503893049943764,0.34055005381184883,0.06119489377939429,0.03750422543334454,0.4524587405516096
job_05284,5.286418959910282,0.33787791757105673,0.04154745877122412,0.03622284169954297,0.6872605815588997
job_05285,5.654175916183845,0.33893500295311096,0.10924638591483715,0.07238245005202787,0.7871550209006022
job_05286,4.919249247060302,0.3331560464122399,0.04999123705974741,0.04096048349474583,0.6539051803051104
job_05287,4.4012337895055955,0.3320975533672265,0.05061541835502717,0.03609833667824568,0.5713308671553077
job_05288,2.99015586063611,0.3671668965954389,0.14336889779231085,0.07968147295574761,0.440446274253657
job_05289,6.934406061851216,0.3311252416614228,0.1235176184154368,0.0924456419274215,0.9008602986323659
job_05290,2.3037855686487676,0.36558146188877017,0.14157467365515994,0.08343826579882542,0.4626292915987431
job_05291,4.088864213854544,0.34944098110194305,0.11759112400059034,0.06125560458375691,0.5959650021049157
job_05292,4.786173736812051,0.3373758384062356,0.05167278363283983,0.04450504800688778,0.6550120720911989
job_05296,3.055053064708547,0.36136838266900173,0.04355784518833037,0.03515082998410659,0.4361071705238515
job_05297,5.29123143711052,0.3417665322485197,0.10717562111471585,0.07347905067562754,0.7474548582076341
job_05298,2.6210492707335264,0.37900359390596716,0.12334040388621309,0.07355127812979026,0.4008536265246372
job_05299,5.14088479126817,0.3359967790678182,0.05566005580073685,0.05167158865385975,0.6999012901219561
job_05300,2.3590039088367027,0.37696140300049613,0.10866684747933614,0.06410625653599376,0.30688514489374885
job_05301,5.731375011630758,0.3401137157535577,0.10172797321398232,0.07691051208013616,0.8043280179474821
job_05302,5.397069525461898,0.3510211241235967,0.12867128816425955,0.08970271426649058,0.8173693971092557
job_05303,3.447475391628046,0.34265269068584103,0.075618357969322,0.042384750123548295,0.45008143812192625
job_05304,4.390479077909766,0.33233076040771886,0.04739122349387263,0.03481469649443921,0.5708611875219871
job_05305,2.251418618135733,0.38417636575499475,0.20565342078928597,0.11759134718300285,0.565059123049922
job_05306,4.457443368925841,0.3325966560412833,0.050379606051435925,0.03684836024141219,0.5822368405583314
job_05307,5.7278231408565405,0.33110431141172303,0.07851959170789,0.0635461594085546,0.7542834089169206
job_05308,3.5473793707202317,0.3623179625138359,0.10043637114471385,0.06660958793265395,0.5460681764146225
job_05309,4.323222108433633,0.3438869479782513,0.05518764652637438,0.04403851837021529,0.6123032979621865
job_05310,5.946530498510269,0.33164396855135225,0.1045700143106671,0.07203596080611578,0.7852896410951082
job_05312,3.2789341559597145,0.356898151033293,0.06345191866482114,0.044013530963573744,0.46871569839713967
job_05313,5.482885025594727,0.3324695207183964,0.0716536777713166,0.05351488967875186,0.7289297363522111
job_05315,3.2187674121223133,0.35287026117807463,0.09241742553013398,0.05705192552826102,0.4411115215860979
job_05316,4.512739755692833,0.34338032299370935,0.1009648296046099,0.05468992983119959,0.6404086165137761
job_05317,2.3396606619213034,0.37878044547915496,0.1754946312636432,0.08837835197838827,0.3572652108437291
job_05318,2.7745001829460434,0.36042251780091755,0.13042372074345338,0.07638312404610113,0.4531075836447922
job_05319,3.5513091993764268,0.3474670294536995,0.07003246731233831,0.03872180718133498,0.47189075267464986
job_05320,5.531266104383983,0.33365829658029394,0.09686887562040397,0.07329267070757904,0.7418574334497001
job_05321,2.348446131276563,0.3781479110241208,0.16227623622198445,0.08629082119883555,0.371931036375007
job_05322,4.150746301625407,0.33291563166129323,0.037966914837169664,0.0324103184569801,0.5354559890182096
job_05323,4.2057639439143,0.3322609675689925,0.03586256275988485,0.03263394660664838,0.5412330619316723
job_05325,4.905151816162499,0.3504551743341129,0.07659717865769537,0.06375756894340896,0.7380973234252377
job_05326,3.9512026938466343,0.3434005653420151,0.04376456485226036,0.033303303396286614,0.5454495001582131
job_05327,3.9123086155977718,0.3422270457585759,0.04363052216898428,0.03638376669764912,0.5336952223286551
job_05329,3.7904882464005083,0.3558845901296796,0.06695283478772265,0.04757691674171017,0.5684422964022084
job_05330,2.3236376259774656,0.36953620392742226,0.19812746230003586,0.10767866645131587,0.46604110626064177
job_05331,2.400342064395959,0.3791393475108595,0.059595892357613735,0.03821083201754751,0.3248385861126337
job_05332,4.752969789415162,0.336047911968373,0.04455535341777983,0.040610043043437356,0.643242250874408
job_05333,4.445031529295751,0.3336941412210916,0.04782381259450345,0.039009656723529545,0.5854032997063983
job_05334,4.69736638510442,0.3414429160893506,0.0621848223985446,0.052353090220285316,0.6612431105300056
job_05335,3.8050399694455646,0.34786045837684604,0.1080061369268578,0.054152960155062956,0.5376681492663127
job_05336,3.334860554184814,0.3527953950277375,0.07339145640820695,0.04625039700514688,0.46551606017489644
job_05337,3.685336579604944,0.33945234699978416,0.05974552413001091,0.03683534931138146,0.48194041088914297
job_05338,5.551297357745654,0.3320915795995293,0.05596140706962231,0.05150834977842625,0.7366345077708973
job_05339,3.50869613531,0.34291538144012923,0.06679354571772382,0.04279189329071429,0.4630430905274543
job_05341,4.163987323735653,0.3538256249279002,0.050455415773294265,0.04566381391196372,0.6292691513817077
job_05342,4.075726137773964,0.3357331412577713,0.05789970935295584,0.03980649678639317,0.5343614495236269
job_05343,3.7241949444515927,0.3411674297794647,0.06797792819794518,0.041617151405517264,0.495907765444789
job_05344,2.6164608560403746,0.36730629783830115,0.15771944808415644,0.09164693851194013,0.4900095729726548
job_05346,5.112621469131446,0.3348014759589046,0.05922381623441871,0.04914218364036983,0.689511475665296
job_05347,2.509196911491856,0.3747926853121678,0.18059187366946533,0.1015166453939784,0.5058162007958833
job_05349,1.6570148583028943,0.4114297419464155,0.21348896375650506,0.1284335983063098,0.5937291231808812
job_05350,3.8035171666480707,0.34495207573837344,0.08369765813827602,0.04961707110262172,0.5260479466031571
job_05351,5.794418701763978,0.3331231876143826,0.08366726475400688,0.06094565857839451,0.7736112147246983
job_05352,2.4629493128145867,0.3694041394826305,0.14412878696278741,0.08116917958428481,0.3545313393762002
job_05353,7.399946955691748,0.3325808363895767,0.15172470311370753,0.0991009130005644,0.9623428449452764
job_05354,4.103290593725641,0.3487583745797584,0.0627256529778173,0.04527513777280016,0.5956154969732459
job_05355,6.379189617319834,0.33598504500108756,0.11460059032297634,0.09217016729188296,0.8642060729594283
job_05356,5.313916419782985,0.3342637335028017,0.07395020870184733,0.060938572612271015,0.7151202160180139
job_05357,4.160548553576006,0.34232762768120706,0.09864042040837463,0.055554588585023046,0.5777455572452763
job_05358,4.641243761441933,0.3386120167215284,0.0925918318204002,0.05256788674381234,0.6384872603966261
job_05359,2.7961267145420887,0.36178701323231427,0.10536753358304085,0.05723493578652187,0.37626143761233566
job_05361,4.27568645157148,0.3384446232493128,0.04474365379733594,0.0384006857324771,0.5798157291813224
job_05362,4.107790844632995,0.3388817442726875,0.0788920495907797,0.048809725384782995,0.553682772429833
job_05363,4.299381419697565,0.3391428006370212,0.08259663724546684,0.04828511595543358,0.5862403513136847
job_05364,4.166885873460928,0.3350159282984307,0.03630854933983896,0.03185962482227182,0.5466822850394952
job_05366,4.519025691947973,0.338352254105424,0.05381905202326486,0.04638948580390006,0.618343721241899
job_05367,4.549454452597165,0.33298068077858844,0.043980267084260595,0.036761243775318246,0.5980909700072565
job_05368,4.553719022410414,0.3456818018165062,0.1006892462224577,0.057681620102237374,0.6579295486401322
job_05369,5.48043219043639,0.3425192683941301,0.15680272652254015,0.09199326578938591,0.7824472356362844
job_05370,2.2074554354182934,0.37731317531573905,0.15595998195887414,0.09169008845510909,0.5494220181901248
job_05371,4.665644886926431,0.3333851016109897,0.05039814396995967,0.04030965547782417,0.6178629473961179
job_05372,4.880042723730088,0.3314553640706087,0.0574472555588528,0.045605236343212736,0.6396316242199884
job_05373,3.6379226801129985,0.34177504081026905,0.06802628201250707,0.04667275279394762,0.48258193976454455
job_05374,5.002731991379327,0.3362918389126712,0.04987002682491555,0.04561210138734434,0.6815497662498005
job_05375,4.276392432875498,0.33413188782984105,0.04108867128534032,0.03359525126855143,0.5603713501171408
job_05376,2.235744284379202,0.3801916129403627,0.1708005526508048,0.09511930081316392,0.47519426125936093
job_05377,4.0560310225352,0.3554128390718892,0.15167663172377555,0.08450939110883512,0.6163849086219744
job_05378,1.861428063741667,0.4127861068606063,0.2804938868442924,0.1493073658107647,0.6877181519670739
job_05379,3.661666281943489,0.3528773950828406,0.17532463992221206,0.0788875180132515,0.531029323955557
job_05380,5.078976672236445,0.33846118007500303,0.057455900326037215,0.05359767022745416,0.7035178008559091
job_05381,4.681861685848515,0.33965284876089874,0.06758707173533826,0.05020952414495616,0.6497119314585984
job_05382,6.395352138629642,0.3338757816887068,0.1233067661025147,0.09458310463734367,0.8538733150950799
job_05384,4.196062621122278,0.3407678244332663,0.0746242929490701,0.04720986420164999,0.5769420510450609
job_05385,5.6180524297833845,0.3369433540709505,0.10952722829343188,0.0772438993976808,0.7715653961066153
job_05386,1.6842375077434522,0.41644105861635883,0.19573645005506332,0.11031461477910658,0.5513893481493746
job_05387,4.047280159668571,0.3387742109015262,0.0554184109097407,0.036710068792441,0.542614790558174
job_05390,3.5869138666642764,0.36136683461268176,0.1120404123573853,0.07285963952373975,0.5503181455090664
job_05391,3.8725491615103262,0.3378289303791829,0.05466072749791667,0.04067241869097911,0.5088604634336749
job_05392,4.212140751411235,0.33819835322152336,0.06453394889739521,0.047376567975616575,0.5681354164039287
job_05393,4.77540594589302,0.3331914087726745,0.051662489974771415,0.040874206684404876,0.6325516451519728
job_05394,3.3748818909746428,0.3633995707626941,0.13934467568104367,0.07014645997837869,0.5139146456447519
job_05395,1.863677156457081,0.4303569516301007,0.23582343862845506,0.09664571296574352,0.48632288767139276
job_05397,4.456338199309587,0.34601278378826916,0.0715415496669877,0.048827038430677705,0.6434353965199247
job_05398,2.808185623402044,0.3986443647730937,0.14676063935744607,0.0726113106730255,0.5018325744812728
job_05399,5.000896673187984,0.3356911450645103,0.06688445984246964,0.05315718883001876,0.6786734555849991
job_05400,4.520769530204519,0.3332548807740178,0.04877430405119023,0.04007727611409766,0.5948092545316233
job_05401,4.1745963759442555,0.34289338743035624,0.10126106697885014,0.06616163615289082,0.5821743341176202
job_05402,4.654477144470407,0.3427218376654781,0.09324490027699958,0.05561991403246631,0.6602745214422212
job_05404,1.820163982461208,0.38729333989182374,0.23268272292805448,0.1385218547080986,0.6660597683028704
job_05405,4.770889844281042,0.3341086577760798,0.05396182094904706,0.044710293280875446,0.6369446622206694
job_05406,3.7318396940550858,0.35268860890402864,0.15964665121452387,0.07393104706047936,0.5443781967936723
job_05407,4.284783392168247,0.33221800517826006,0.04174439468889486,0.036072964779264624,0.5535828408775714
job_05408,4.284779795528668,0.33493467429352713,0.05449840784857032,0.04319105298975203,0.5657311807670993
job_05409,3.6787785222499756,0.34235715016202767,0.049856146512551325,0.031247287848825103,0.49253670642796665
job_05410,5.049802990996608,0.3371562689005518,0.06142758860787434,0.05071873350802838,0.6929783034027779
job_05411,7.076421932439288,0.35780673539860214,0.18604442940650068,0.14724649401150486,1.2331563713641498
job_05412,4.917419990110072,0.3338801474399776,0.05134866731622532,0.044989802710516835,0.6569976688099657
job_05417,3.30198695788473,0.3488917691817569,0.0988292441714105,0.053484274867169425,0.44414214241008065
job_05419,3.4665744016131415,0.3532198266125346,0.0807117414441961,0.05473393516540039,0.4937791177300257
job_05420,1.962404312246396,0.3991547526209212,0.17979612907851378,0.11446439432798207,0.6093255615941722
job_05421,3.5418584976174188,0.3498678087761186,0.09488657315156077,0.05992051509209301,0.49591384166551955
job_05422,4.27481528522749,0.3322873176187158,0.040573323979156466,0.03046626267788784,0.5521672421387687
job_05424,5.107177652627891,0.33300774526391624,0.05461488398240033,0.047870953104188305,0.6802488184032043
job_05426,4.418608481780275,0.34998807972620627,0.05094264608842072,0.0457833934435153,0.6558434739292511
job_05427,5.230097384134078,0.3366679826601612,0.12369916569469447,0.06657030619520883,0.7161266531688331
job_05428,5.490071631512288,0.34083361892460823,0.1044761595290543,0.07715007084461648,0.7749160110943236
job_05429,3.1397897588521078,0.3578924309882962,0.12021690211282125,0.08070287626274465,0.4786774708842252
job_05431,5.595032385633893,0.3378461381916078,0.09792133676083957,0.06510914145110763,0.7731263812497888
job_05432,3.113688858709514,0.3604301506704599,0.14456148620636347,0.08801148242458914,0.4551167996867589
job_05433,5.25886916797126,0.3315927027395369,0.07077182138208404,0.05072195693032487,0.6940564349882063
job_05434,4.304252985489236,0.3338422006409088,0.03921144097159805,0.0353069363721096,0.5638912153439211
job_05435,5.032929819686883,0.336104422080306,0.07713233238340558,0.049108095789846415,0.6852744394071517
job_05436,3.1211500397048773,0.3620132704181407,0.1362740717029448,0.08089279069895008,0.4583131857810132
job_05437,1.688517918183195,0.41630637666540177,0.19793721016481364,0.11344444222336172,0.5649639793619148
job_05438,3.6074988617953894,0.3518535207879907,0.04488813782416192,0.03253952966844039,0.5164993892699692
job_05439,2.453356328229395,0.3729279762735666,0.12630281034926608,0.0719263893299853,0.42504673454278663
job_05440,1.8398516050698293,0.38712317390332707,0.22037871894480573,0.13229371886626998,0.6604743625484586
job_05441,1.9257355834690804,0.402208130949496,0.18950091753874115,0.1303229952925574,0.6507957219676106
job_05442,5.651167210596867,0.3339367838454342,0.10261860433415201,0.07378964850379184,0.7595480077517494
job_05443,3.96867055064424,0.3444041654722549,0.0637394661318623,0.04072512948136506,0.5528814886245048
job_05445,4.516745494351822,0.3351494785199236,0.05120483010126865,0.038517871373570184,0.6028823029395516
job_05446,3.7108381339229592,0.34427908310955374,0.03640815279159707,0.031919205981156544,0.5059844618245533
job_05447,4.117236836457884,0.34040833369056545,0.06907206171595023,0.045316252991577835,0.5612189205061742
job_05448,5.756454556383426,0.33709032237550335,0.08353294539677532,0.06509485421608234,0.791037270050277
job_05449,4.031687601828479,0.34200854717797685,0.062450345056488735,0.04111132325032251,0.5537496297087643
job_05450,5.308840565441772,0.33414637417654997,0.06332902889417599,0.053623624077029246,0.7144857979594939
job_05451,4.745678095439807,0.3404841536475778,0.09446399286104395,0.055722822615965166,0.6639661205424847
job_05452,3.7591526110205273,0.3564444887932056,0.08275320428898773,0.0603717377427025,0.5650634552221891
job_05453,3.5095549208726475,0.3405338496935746,0.09175542368618159,0.05531689171349953,0.4538448136315656
job_05454,2.625687046018679,0.3675057091582136,0.136928787292653,0.07309173854553873,0.35123961842161155
job_05455,4.302082757557496,0.33940493600316657,0.04735120017562499,0.0373152717184985,0.5886432549085299
job_05456,4.381465185370846,0.3552087192303102,0.07388861685913789,0.05875561653247485,0.6737483163187792
job_05457,4.9829589249813875,0.333496768629558,0.07051269615516652,0.04991719978747581,0.6649731057492334
job_05458,4.533096253566117,0.33242000878655736,0.036537721671522964,0.033882989913699244,0.5933066434013803
job_05460,3.4498777624015284,0.357652179084734,0.04445490538274593,0.03364483631171667,0.5074614821191403
job_05461,4.266145598605205,0.3330404282549595,0.04871101725429076,0.038861745743469664,0.5542058796890541
job_05462,3.9484858960663853,0.34495025030823995,0.06199368786882147,0.04782581685644673,0.5523808598755746
job_05463,3.8332035254240897,0.3416231834023987,0.06298747043343435,0.03947646793757661,0.517971906438836
job_05464,3.515779921013218,0.34942291759624616,0.0988682443494305,0.05995805404861352,0.4890652691687132
job_05465,3.1680367945400127,0.3647001169727647,0.05531344750024786,0.04683350340973418,0.47266768265114023
job_05466,3.498656938935143,0.353089534709898,0.14937130164912438,0.07027315268995696,0.4994140095367874
job_05467,6.548253687572267,0.33590396897004543,0.11320914308826975,0.08240427799936988,0.8845672169111514
job_05468,3.87246445339629,0.34038495882537073,0.08207230095326987,0.05240857047716085,0.5194909510992018
job_05469,3.228674138234973,0.3540265447364188,0.08499891817001193,0.046583116807057776,0.4474643710573698
job_05471,3.5916480316489254,0.34982924686638134,0.10217297508278382,0.06036662737329478,0.5050044423715916
job_05472,4.228654486151808,0.33421860314476276,0.04091471469338086,0.0328103768564106,0.5532496444485093
job_05473,2.2369721736239545,0.37749683921024607,0.16883615274803157,0.10244825406614613,0.574032449791698
job_05474,4.363153118357936,0.33383958647233536,0.04421579913951408,0.03617599739556549,0.5730901319571697
job_05475,3.076616914886541,0.3586635886949434,0.0932664422881087,0.05868308153335665,0.43070887113376677
