a,b,p
-4.867145787638835,5.574693186614183,0.051763851070000776
-17.8431963913096,9.513998972067373,0.21831076341242728
-4.693870585497557,5.135586345212644,0.17565084200660538
-4.727663755249412,5.536566460995089,0.10882304159194499
-4.099832312242978,5.064358266457691,0.045511649706429506
-2.979007053609955,4.314823059231102,0.05318233605658892
-3.6546600726159224,4.912549022560829,0.040695405802349545
-4.823148260512158,5.7342341403956,0.10058193962947658
-2.7153787369865623,4.197038333870706,0.02829928086075909
-9.422512921261216,5.515893788033794,0.34968274698072127
-13.00097499034177,6.934013122602842,0.24351128876607236
-4.967940366789428,5.834687138630619,0.053989658605894615
-12.50371766129981,6.999442548659872,0.21362245717934558
-2.1865847746616818,4.275299865445504,0.04056032336082818
-7.291918688614847,7.718612730027209,0.16741982104780517
-5.056891539749373,5.714054141062079,0.12734335482371253
-3.5967083544674696,4.911129275621814,0.05668489945997709
-3.5190093506413356,4.976609233949329,0.05137090272344439
-4.443467925822104,5.662603996700738,0.08518132904650016
-15.049155909855477,7.980533762390121,0.28315380079661423
-12.071939843527632,6.439801434751914,0.4171425859197728
-3.450463837992912,4.897474841616292,0.04630463417194475
-3.9782286479780318,5.147847255709229,0.0756592104200358
-3.8284045945433522,4.986149698205084,0.06366640787124134
-3.3392516420676217,4.819269249613622,0.03577025699766624
-5.53622718226487,6.044898213868623,0.11737981403641883
-4.570665486235814,5.718232704576034,0.07912258530419325
-3.9172467961232416,4.734738765179568,0.055622421838393506
-13.738906457883944,7.175188220822953,0.46777957585626284
-5.638584958041496,5.991214794637472,0.16878243474769755
-5.153542151316715,6.128348619324331,0.10746100916933085
-4.577993070222929,5.180782327285422,0.16430186570250543
-5.5457735993019215,6.356602277022122,0.07764429605617587
-5.465271855178587,6.14252757557502,0.10229758701230972
-4.518938192371764,5.257724701619618,0.11235467204429372
-3.6843789097749275,5.192449604330431,0.059717425754928055
-2.5740641644123423,4.6423242382219305,0.04200840866285655
-4.928013757524562,5.413469805688125,0.15553087490169107
-11.390580018326,6.052389579481954,0.489822363941186
-2.9295568324758055,4.765213908404811,0.0498723282554989
-29.678719374272735,10.395368834718827,0.5142803954387428
-7.94858191269831,8.403669083490184,0.16934988943076767
-6.232482985813949,6.760181601861666,0.11016972804912196
-5.193710226962508,5.95185360705721,0.09930644571595965
-4.822593362292382,5.7072660870028225,0.05671863410503911
-6.069629593420579,6.49902090648617,0.10185608455639944
-17.028078619968177,9.032377625904827,0.30043121039864573
-6.744128744425021,7.2275492832114585,0.15054710129167814
-4.6289891259676486,5.178425925004692,0.17870612350263104
-3.30600169499856,4.718741957531551,0.03799323515189967
-8.170710807215478,8.684860501360228,0.18870199558303138
-6.968989288050278,7.469114389005298,0.12284093422998842
-13.230182078020343,7.138765218434287,0.407118618721294
-4.3274436350375325,5.449721816394311,0.056588548608876396
-6.246556674790258,6.8603947157955565,0.11651719581356516
-5.0406876606319395,6.008811115348561,0.08260385149730069
-3.56930822017366,4.9432272120029,0.05629794403726028
-7.20042928074506,7.865574925775925,0.11540852446733571
-5.3400946741912225,5.782473866361034,0.1671833297957516
-5.214408282696773,5.666099562223843,0.16058335486676797
-3.1714195136462107,4.254773211823378,0.09583801030209259
-5.206846590257674,5.979083654522255,0.11090225225590555
-7.97037815514715,8.415137360256765,0.15908044645571123
-5.616753625980381,5.980922600060066,0.22279041287768064
-4.806403692496564,5.90463689419666,0.07835448818361287
-5.544216481004061,6.0199631809540595,0.13342216401856866
-199.91206541724912,22.709204305568285,1.8578524903681644
-34.686433931285734,9.606372580798437,0.8006828633826192
-3.112017827499229,4.745273998973773,0.050147402667446564
-3.5078154126888177,5.0618328955821505,0.05424496304905429
-5.888701691296233,6.638052747589255,0.07674162544983074
-6.25922013072529,6.827146832847183,0.0919061417969987
-4.728570739105505,5.830388679512919,0.07710817151310938
-6.730046449043509,7.056515710418481,0.20724432048935498
-24.62540952791736,12.707870759695737,0.2736715357725867
-5.714620917142185,6.211641906189002,0.14552148343573787
-4.1435483702809,5.123629298172077,0.06499999075896472
-4.972954247892791,5.500149569251457,0.09872277476219461
-4.969697458344593,5.452056064394813,0.12180392706131754
-33.351499264998644,11.748407110366916,0.35046124019164837
-6.145211674379276,6.5072560653813305,0.3465821050384623
-10.742166671063869,5.690218082093587,0.48675211414295966
-6.579526108157561,6.934182128577124,0.19842322757700143
-4.21744073752651,5.38500937173632,0.0659320073213522
-3.970922622250382,5.312374607838224,0.06858532783475271
-5.17349779342686,5.549535968792921,0.30001633174411074
-23.066813874807,8.456723806509121,0.3791223892560918
-4.823923876011457,5.292524475008845,0.18001563326366513
-12.4851320827503,7.335429619214419,0.24486029169047732
-4.470255129646214,5.10184650026466,0.12689979531752743
-5.062059948229475,6.087606188660486,0.0732403093367482
-5.3226861117394995,6.173906834104755,0.11609055487638383
-5.4865059253799995,5.814471728933475,0.2758672124718621
-6.206566656969816,6.7497058285063165,0.11679523695199046
-3.2770751444682418,4.6033157069386865,0.04296436749409468
-13.22336226335008,6.885138474257651,0.46223333514313786
-22.843219572594553,7.920606055783226,0.6657244687691565
-11.335535772623434,6.507471645597688,0.3190959468347868
-7.304896815234208,7.693840919446844,0.23548621577602824
-4.680473031448411,5.094643512769146,0.28023535491996165
-7.14540501508059,7.479121921424628,0.25050641131207213
-13.284449301264182,6.907870165901381,0.36304069063558936
-7.2357958074694215,7.840207048213067,0.09555588533789856
-5.428650074278724,5.76825056901898,0.15367775461429767
-3.9671099619907184,5.154481315932591,0.07229491164069836
-5.635291989525506,5.9272538537802815,0.2579701442386703
-3.540620771857951,4.850376474661129,0.04799729738414706
-17.450812221169905,10.046154726918855,0.15798718041439752
-29.231340214256488,10.020658119705303,0.7243245132913655
-4.128769037234492,5.262269612179682,0.050922413664661936
-5.25307442621377,6.290880984487026,0.0829756169790347
-11.351774487915936,6.488107714810875,0.3005854517858809
-5.72596332888238,6.182143151529941,0.2407305994387342
-2.601640938722289,4.414876771853466,0.038561825395359385
-4.855829174699491,5.184059638838795,0.28493406442439223
-24.692407079984257,8.746609543483107,0.747497686924118
-4.023467429777049,5.0574401976658585,0.051042291017651474
-5.4667569371543605,6.027566058611442,0.1586343981863884
-13.999418768276756,7.589262240396231,0.2140297662987253
-4.466507916632964,5.604080270420217,0.07219998593728745
-14.639635588068252,7.587837052140855,0.4991080778173567
-5.710361964659094,6.287220041174824,0.13925658987811307
-15.117144500139826,8.261213327226915,0.30239877734995807
-4.747265518123564,5.642682136953758,0.1128553527381697
-4.641791172720791,5.3828668119777205,0.12725375290784702
-5.301320375485653,5.970031818538275,0.13264034241055894
-5.804194588879995,6.2294048121707615,0.1499620318993271
-3.985532996949887,4.840328232022622,0.11303284667594242
-6.086388745170184,6.8082708227403534,0.0831478089778828
-4.11512862867149,5.461944198744056,0.058067225005703195
-26.212589101052757,9.086478148062024,0.6995507004539626
-12.136884628907312,6.329673344299146,0.5814410938426853
-4.48113471718022,5.290245899717176,0.09445962440851478
-2.7930510511768634,4.593393401352465,0.04425443964032381
-24.622431730223084,12.69352377823774,0.31394831138088075
-7.204817954390535,7.584432943849052,0.13088501078472736
-4.005926227923262,5.278263486073103,0.07033353921464834
-19.858285709044956,6.977224348744999,0.8073368168240204
-6.58958197023147,7.167401812093791,0.13207317623528253
-2.674668304288444,4.6583085668450686,0.04923190636765823
-5.934864304695641,6.558560557122454,0.1648232278298537
-18.47522259016944,9.940718015984098,0.17122504400193497
-7.850273424291651,8.306582909286611,0.16193473357908367
-12.573311385474257,7.3493899514066,0.1936007307445512
-12.93137967760846,7.385533861716345,0.28018916480061273
-5.895413378514481,6.204323869967463,0.3904393999033651
-8.445828946407827,8.877217927668967,0.1598189093268726
-5.7219515428151695,6.158007774693575,0.22928525197416846
-4.645717072477283,5.09390229545729,0.2038134981985599
-4.16155730574429,5.524041359466244,0.07814201866229477
-4.726271906758408,5.444021317458492,0.0590822100169415
-5.753703188755493,6.4498461567477525,0.11322058819814955
-7.551354306731643,7.984978065874995,0.16279402919786412
-4.355680822459977,5.6058442082817095,0.06929031797894157
-7.247114963675349,7.74648283647217,0.11182415680938769
-7.278659353690707,7.628416787491282,0.20580875624286535
-7.223770127418029,7.629119355185414,0.18342875128798072
-23.887102671392206,8.228620209015256,0.6306177692310725
-2.5202394268479953,4.276162676431235,0.03809142201257794
-5.1225067319465305,5.906628664961046,0.0814118973514121
-5.306807882412068,5.643952843410771,0.34190738062966636
-4.403845380817426,5.010828945295444,0.10662350892829478
-19.19368917138664,9.866103354880547,0.5454280119877282
-4.825452343596832,5.652168714460846,0.05168430728480092
-3.2916188603196663,4.593652758458063,0.02616972576395109
-4.4278549736840445,5.287397065374884,0.09009468556212336
-8.789758983629184,9.171854260464155,0.15084813303861108
-12.7590815081048,6.728561410315546,0.43599645233751794
-5.594805331725223,5.8823443741662045,0.3167266429999088
-3.6425373319812286,4.924373772921466,0.04804513144375865
-13.878563502360572,7.2627520694051775,0.29719045356068374
-4.874111028813203,5.320979255071403,0.09010599293741027
-12.490047886313581,6.823566933563342,0.3552491234966059
-5.607725184191115,5.917065198212835,0.2860665917516769
-6.082197238837244,6.570589734557501,0.0937190519556795
-6.187011919882478,6.8130078370105185,0.0728867827854807
-35.582138990080544,9.291089011867003,0.855801356438045
-4.424059381336989,5.121306494399537,0.13288985507713
-3.23169313709126,5.087337095520161,0.061047794689309993
-5.443570736695708,6.428852408323095,0.07854721982930622
-3.156963091708502,4.215807681253371,0.10588477411693147
-7.27912137443167,7.769432846977251,0.1396889975855704
-6.171600795702603,6.881592454850604,0.08321471601175513
-3.153317233166005,4.395016333569258,0.07938489668677255
-5.736761818170708,6.094197593482416,0.23814379396603297
-6.44370624294719,6.941744676626009,0.12399291948608902
-4.876464667719813,5.424549038148643,0.10462641581524235
-16.561158871013603,8.5570774413757,0.4798559209469291
-5.8686429270334495,6.189081091108001,0.21430697960106532
-8.390251582658736,8.832146905113438,0.2158085836525582
-4.9606798055164765,5.891008930998871,0.10369093278395793
-12.20569027332768,6.454851800226079,0.33259623655625387
-15.537581453251002,8.350370141523943,0.20476986201140648
-2.899751947372836,4.311422684556912,0.06492597888033387
-5.254296620957593,6.0196745410134795,0.11162550004706205
-6.046947334269171,6.501934521003504,0.2222330608702495
-11.737213386283733,6.566613558019142,0.21480568635091313
-8.210268462510623,8.710923759472218,0.20321906040629567
-3.132138783219882,4.792676922556152,0.053316845203800846
-6.382029422978254,6.905191407229592,0.10690486018937825
-5.171989770004707,6.312289761394828,0.08778421497697332
-3.243272560857265,4.637645428267601,0.058003487879851066
-4.390932033666197,5.21607495960762,0.07914472819465516
-5.103780916922256,5.7270197474121325,0.1520669092656815
-2.0059350628541135,4.307998003567825,0.04966488180111409
-5.5269608268142605,6.057269744443151,0.13021308855229596
-24.791399032228078,12.772333564103015,0.3170379219905676
-5.067339829150196,5.7751736444324715,0.12607263013746722
-5.528959546982342,6.277606555227769,0.06781061964571487
-23.40135793213437,8.270212811122553,0.6568649386801791
-7.062168827264314,7.42487973345822,0.20276230161716338
-5.683917981750711,6.472857571660446,0.06651779622175016
-11.060844239767183,6.2605384315998585,0.3476654205595541
-5.3843165016681995,5.894110829294396,0.11636144750378348
-4.247176618606679,5.499498019226469,0.04885536941935507
-3.377360919442506,4.659666340006179,0.040630273473563
-7.61374485669467,8.128290770265796,0.11825211145841152
-4.598038709953591,5.3543135902704195,0.10510734386060966
-4.32560879837304,5.403456872347386,0.05594487340058906
-25.283306857828595,8.705083602687074,0.7939211080058879
-5.197315284490064,5.507908758704846,0.297781905747608
-3.3830822340890276,4.8614613909104945,0.05444541585397753
-6.995363276586603,7.3716141539325255,0.20838886590412217
-4.6077221765719525,5.129544911704703,0.20217770556542464
-3.3852195275080623,4.826055691215272,0.039774745347513
-4.699541913542517,5.784807769669079,0.09182761353828392
-1.748361336178166,4.129243191150941,0.0326238906630094
-6.869416324844642,7.360173605957298,0.09539145667221631
-5.300187372379809,5.990971419612342,0.07107269790074736
-5.39160109905133,5.905122190251243,0.12599386083879818
-6.316802713233744,6.72045243406213,0.13665768136510514
-3.702451756796001,5.191795276470622,0.062431362191042304
-2.4274268401407726,4.420813393563746,0.03695892339182817
-5.420308498915555,5.864611911678939,0.11538845998102802
-4.860272463925003,5.657276653559563,0.10554206209847963
-5.373455455823513,5.660633433475461,0.31269171423880787
-5.219739674699271,5.805790943782563,0.15798792934050385
-20.539379791561135,10.659102236816159,0.5412482279530239
-5.842815807022978,6.599963816650876,0.13324683922041064
-3.8819854358717705,4.975981142334037,0.04264408450317709
-20.280380950776177,11.156571744519963,0.2491974245372564
-6.240592833305486,6.82850823031698,0.10433875015322316
-4.141176176669867,5.244331335600103,0.04504140368320148
-6.616991774690684,7.231326257640523,0.14176436176596613
-15.250222307377951,7.997884432984839,0.23513975679696958
-3.807725419716185,4.626459934906571,0.09916005903749622
-5.004370789217327,5.73955277455295,0.05487584100497768
-6.934267434015842,7.429546773593387,0.11695495649025492
-12.444674156355523,6.578318999614465,0.43525845023394183
-3.5448581644133035,4.807241257346096,0.04521157388320253
-2.2903669812331184,4.480384575241284,0.040527155412887074
-62.56260697654843,16.214248692210347,0.7551477300840478
-18.200028978814817,9.486483467199168,0.28673922436697225
-6.226448760518448,6.740116301845061,0.12534351559750015
-4.921076839233301,5.544881475314396,0.07234107625066133
-6.2238106653095775,6.696005686423348,0.17365102746921846
-7.506065482863736,7.861190351256075,0.24609631491879838
-14.76566370972804,7.773767758488061,0.2445099830958134
-5.9783554331474225,6.6590592817682674,0.08898939603772488
-6.309722610353078,6.877974442334102,0.13671747575533488
-5.340579681022779,5.814561621140871,0.11648367901172314
-5.916904758477614,6.276608603942626,0.2255408927690976
-6.276637004943301,6.723542544399979,0.18273576057329627
-3.9860297422155986,5.377979248463333,0.05319912613046199
-44.904561891124594,15.270745106884517,0.6306118887678338
-2.6240709827755024,4.050979198971516,0.07710004124414338
-6.833816262953603,7.498946797189707,0.12156167567414727
-25.561641154893824,9.059564200866276,0.5656669746129752
-5.398811508520451,6.007903181759088,0.11214904836366402
-6.392118755771549,7.093102586571925,0.12930670033770508
-14.481993820419184,7.762681056098896,0.26585975646864823
-12.545923282877435,7.178642204501402,0.40269363929269547
-4.079886693122965,5.491649187360265,0.06429442203914933
-3.3635988892538453,4.865345651256834,0.05076785068320372
-14.845605768113833,7.938341460987191,0.290348823127141
-6.227448402186051,6.537087175811015,0.28462773209333303
-7.345525720879602,7.753973801983029,0.1610519343178268
-5.066998274921455,5.6914293122313016,0.1742626391725492
-7.886068138610246,8.469195803020249,0.14701319563186857
-25.917230338171382,13.31853111487886,0.29617235578708095
-7.58640071527008,8.042028747237742,0.13582780342274303
-3.078584108167518,4.689351007259733,0.04423553816040206
-26.667357355478817,9.16030100572056,0.6896486590691819
-49.62510616420737,12.884222062828382,0.8069562826551132
-15.51212414270551,8.066922830196459,0.40497123137057367
-4.133993178634234,5.113453630748835,0.08754616256275706
-5.867298634925804,6.393305558657316,0.1897340297823684
-3.0016594777005756,4.7561969821960455,0.04296495202642578
-20.369540858518747,10.684470201418208,0.28604527695727106
-4.161490557126953,5.190522514533579,0.08389067837055504
-6.671844486488127,7.378856607118876,0.1517648997870491
-6.444486543756761,7.192682250079232,0.1040378513501837
-3.1515513272341202,4.337654667878846,0.09051832529655253
-21.653254886355516,11.104503236367051,0.3139253314478336
-6.688767322550483,7.25990090644539,0.0881299680154268
-6.512008789430541,7.1492286963526865,0.1110208841377854
-49.50435224400131,13.061516349892003,0.8028828120573691
-4.2018425413800635,5.343350314082119,0.07063906846333036
-5.84206312353333,6.154552403953997,0.22679604812000248
-11.335401643040369,6.6470919155661985,0.18924745169441612
-6.571703840801803,7.000907527980429,0.114813762898649
-33.118983333916326,11.593579085063949,0.3763205446265586
-8.758971416193758,9.155401128174708,0.14144193617679243
-3.9290083350472593,5.286365489493208,0.049055543532082614
-3.7841254453075477,5.194763756179305,0.04770485637427098
-57.18952604812753,11.939990877391871,1.0288120260746396
-27.52523969951841,9.462585152500802,0.7636738499838825
-26.337353060956126,9.119116695087666,0.7050192008758194
-10.748396420922855,5.757655694191088,0.48869397607261705
-4.929760763998563,5.909452237018596,0.10120027078824446
-5.004239573378841,6.137275044072859,0.08279342172423836
-4.00492139168279,5.089045202315626,0.045433473787007746
-6.155879310952851,6.477833872806307,0.16511464615505073
-10.136386538647418,5.739652189005339,0.3781350100127894
-13.585318530702608,7.0281644983309715,0.5388506807108628
-26.2974660250346,13.519082319984022,0.2889808843545051
-10.27682355889122,5.969074246440714,0.36248433709705646
-5.088511814166443,5.391786330680223,0.37593452620501816
-5.522627082966958,6.467657345923886,0.07580563624786499
-4.334860631520952,5.511978445637801,0.06651100722562324
-3.304633113354453,4.688303803715919,0.027099871018628843
-12.649860514337515,6.571460366015791,0.5570117547893216
-8.51476621484872,8.907588857991504,0.16206476700751385
-4.803397053101544,5.587191414906731,0.05680610131804379
-6.342563199912765,6.963739285183243,0.09987127441029746
-5.307874531761481,6.10280368527195,0.07889647254376386
-4.850926681416435,5.42546018785614,0.15518534943635087
-5.7576286983687,6.195680477163483,0.09375369633324053
-4.330893164960767,5.21937282414749,0.11560694112895731
-12.94049151844279,6.822064423743838,0.4585443535874976
-5.581547452104649,6.322201505399219,0.10136352734628354
-5.26515975016429,5.897227939924304,0.11047088297663937
-6.857169354110326,7.63325804214163,0.129532355965447
-5.256639175326704,6.050178265758967,0.10043035588879756
-14.750003935086115,7.747766218555131,0.5185596745349045
-21.25548198666293,7.47961134361499,0.594576403202621
-4.406159673826646,4.794554142824015,0.2677210471562431
-6.169216738396637,6.71684811108483,0.1261725762889634
-5.307384171730196,5.60706781611816,0.3347186191949506
-6.7637537360223865,7.18517346847792,0.10822753434525786
-4.011076405511481,5.263496113693868,0.04858773812516336
-6.094908033042221,6.694836537702973,0.13120603774504705
-4.515041218223894,5.451857383622306,0.05393726273518616
-13.822455190961177,7.183605567836979,0.39526760737633937
-5.644001333886583,6.116316309430358,0.11375372862602386
-7.24823267374554,7.614640341666695,0.21246585249763722
-4.168520784601484,5.1007382636763445,0.03963989421043828
-4.599988111010413,5.465796483181804,0.05089970738030725
-8.00904250651672,8.583482460378498,0.16396905337140755
-7.5947659836248835,8.258763934369691,0.14930361779934695
-2.4730409009328596,4.685567162277905,0.059548071533371986
-5.135137271587759,5.542784993547926,0.20225142944409952
-3.2651514945799396,4.864714059009294,0.044493301931998845
-5.8629938816072125,6.1907478913586225,0.34904097245902443
-5.005282129699329,5.610178885533577,0.05626259841310758
-4.0552438025430195,5.329581850175172,0.055086200587821876
-3.1092496028217798,4.548694818936627,0.04144465975798787
-5.491383683495254,6.348903623826484,0.09293360240516181
-2.4070119708076363,4.435142548912207,0.04302168928791822
-25.421240618622193,13.134596208369448,0.29492264648717903
-16.94472535521035,9.85499777660736,0.20927769150280853
-14.510248158675282,7.712847805480591,0.42907401885055185
-6.141724203855954,6.853496872658697,0.12761834704746994
-6.350590769575631,7.069793695850132,0.12053428963797455
-3.671113276469053,4.827078066364699,0.03473870159340876
-4.836598802748089,6.0613951850510945,0.07203325772651545
-15.86250129878366,8.308774982219933,0.36112325947118873
-4.478049193147688,5.187503367585255,0.12351116459822567
-5.176821397839148,6.181406999230047,0.09473293548878431
-7.708411705071991,8.301872203716936,0.1343806381755666
-3.4727744440267254,4.479318006368216,0.05878715997737928
-4.041395863943726,4.690465977553314,0.15448390150018282
-6.289921814124101,6.7731725610752305,0.1506063597140104
-20.17188440525801,10.534721440654106,0.3099783481218153
-20.60292860499154,11.195096777273239,0.2585209221585916
-3.289944947833072,4.724306810080682,0.04758919139854492
-15.593997802458793,8.072657306064714,0.498874565295425
-5.203681032296594,5.75230884726867,0.09296448262749372
-4.686833731251769,5.433746851746209,0.1500140333766512
-5.38345633806927,5.682738683885575,0.3635327925941993
-9.229462865552483,5.3489754878035,0.4643943772488091
-6.018587933252804,6.839523135336781,0.10726489637147205
-3.994473517941916,5.44148433545744,0.08437273380040729
-4.701454885331513,5.724777718265471,0.07806469985602645
-18.119350546070198,9.515399952431588,0.2579441598097294
-5.594185510660885,6.519068509890534,0.0891199524487926
-7.975205399706574,8.455304143660285,0.1274135345366647
-6.0074734519984245,6.44178107492717,0.16773243244092723
-4.004645137328045,4.989758651361654,0.11749455019027338
-4.671638748727839,5.871648019253351,0.062292737846163806
-7.4659357551337235,8.08797281609999,0.14871565105265755
-6.7584827360567115,7.237785295197608,0.18024374756115033
-4.752138895405898,5.819121447550055,0.07390519143883813
-4.989998992334291,5.524583208901947,0.12822555533882207
-6.014262543939502,6.381711165015327,0.21447906192891045
-5.361175349618565,5.80729966000474,0.09575176632810783
-5.31698477269214,5.879243734107727,0.09081766324088784
-4.485713556722241,5.494920305030531,0.061088084222024594
-7.115779471724219,7.580198563510332,0.18213066655327106
-15.195086242915176,7.9244861710083585,0.4253048417929256
-10.784885661900491,6.480168418297537,0.3504150710067617
-25.951518677180772,9.212831367216435,0.4154499512796095
-3.406795233864409,5.02325767776943,0.04330468178063239
-61.19838103419881,12.666110041414873,0.9610671941188653
-23.579167281028727,8.158376823298095,0.8149394956994157
-15.773235724773787,8.117388883295106,0.33648987327164176
-15.49273445598946,8.014572085483135,0.5029910876754687
-5.577050372508406,5.868666467367144,0.43600863262897843
-3.7395113101012316,4.86684192631776,0.04314760927208814
-5.145354783681712,5.940817061187171,0.07179716517070428
-4.164476071086744,5.0052935388855975,0.07638274334968348
-5.782307786255376,6.343835660878791,0.17851938371191806
-2.899317955392316,4.525329249493549,0.040095423419241244
-4.214032879562582,5.084328641791396,0.07630640007383618
-9.474973859294154,5.611312307592535,0.3541236504531649
-11.216308566330401,6.16258767363522,0.40425523777532213
-5.377955144854437,6.194924664567028,0.07826073000658125
-6.617835265553,7.264002740552674,0.0943802194106954
-5.854791054180954,6.588116004804747,0.09968928631098885
-13.23902617597096,6.817092882551011,0.48037803597736045
-21.001523291029986,10.795268712622667,0.3172415665974374
-28.55372646586519,9.787166660313655,0.7287002499154709
-12.884769444056204,6.8968313509707535,0.3441010740937513
-4.414306444132844,5.0839554284831,0.09028335228868371
-7.105970537581105,7.549907803419524,0.19091253074516776
-12.675498984630899,7.28827072184439,0.24415020614895822
-5.3076556257374845,6.301058668503135,0.09111155605681359
-5.458163394057605,5.954475397815847,0.1144962567412916
-4.721452747846997,5.270418389083862,0.18006794076699867
-44.46017093465741,15.21018979409804,0.4234662255344209
-6.087979708299405,6.556427937124614,0.14695905226823552
-5.608364225129209,6.270189968614767,0.12377555866710921
-3.413112478166055,4.966040340439763,0.06344717196018128
-13.282238736840284,7.266769853410834,0.38156382434380803
-4.795348690669791,5.4028195965558785,0.14966997334915566
-13.171132827620303,7.267835053759438,0.4147615731098796
-5.866299086140758,6.47385784207157,0.14260091311202666
-3.351433922032607,4.809487762912341,0.05491429883712077
-4.282206605546878,5.027031795754561,0.05572057839169568
-4.185516325221079,5.112359448407806,0.1022903869573039
-5.803585446444031,6.7980221839024475,0.11743017795069856
-16.67195896694816,8.682333932769396,0.3733179621649613
-5.945572510117255,6.536694113428811,0.11020082589575964
-17.717400514806368,9.29193633450641,0.4291189086941233
-5.66322670381563,6.3558573093212,0.1341347645004053
-14.253746661003557,7.389715821797662,0.3388808604227925
-25.639557296615674,9.521017578757235,0.45551717441970974
-16.737238817600055,8.63578896577966,0.5337274322117388
-4.124178455677866,5.161874401150895,0.05206724984096687
-20.090709673144193,7.018585753509629,0.8290004595456923
-6.87072994365307,7.321291620230741,0.10805781949301398
-4.976194973048932,5.422927400084761,0.18859508362168886
-5.063013655959779,5.738008410964024,0.05758595880806031
-4.852736733728594,5.209396727288986,0.28530201397126537
-6.298521123844473,6.655754605650481,0.21919370657301132
-4.848780093010175,5.664086027719135,0.0823297454533494
-4.566417364210751,5.290457250824688,0.10065746487944376
-4.678164707324878,5.16396293628939,0.21233287454569158
-27.26311866813517,9.4504635607819,0.5772267566542639
-3.9760803043698885,5.427396746367317,0.053766163809567724
-5.85630052611251,6.604849729798306,0.1273090972744908
-6.416380993502092,6.809936498062911,0.11931138765507819
-5.2908088622329625,5.842545349668179,0.07648723961722766
-13.515870024896573,7.03938142400324,0.6235198340189921
-3.5569511739621826,4.9625246641980825,0.0488608244925791
-6.114667137553333,6.578748541690891,0.2199215960002316
-4.055660869351237,5.2098084521796215,0.0491868806422638
-5.276641245558052,6.085740117617252,0.075217755735327
-5.88697558837717,6.350335470606762,0.15355376340537977
-4.411202945450971,5.566540700519477,0.055271783096557385
-18.24587534181558,10.076011757666146,0.31323103283322123
-5.4424637525716735,6.119821790496162,0.10486635227318969
-3.746394448731975,5.32221851568101,0.04811987398715211
-1.3829598242073682,4.02448980411019,0.03372284110297717
-21.058482819575545,7.542608133166394,0.6613073940288161
-3.968797272063348,4.848178387173864,0.09157262502431884
-6.750234275854299,7.251016403948291,0.15330718617622652
-14.796423523644412,7.600105589548192,0.6123569584917967
-5.124800392517981,5.616579363035818,0.2128585913385246
-15.313614678975489,7.968693962268436,0.33788453013104724
-3.0451926606797537,4.228799197284794,0.09994006374843573
-7.18499425572552,7.654371547321711,0.16409780702493157
-5.277814841238713,5.702699313720339,0.1773398501068824
-3.287378977093273,4.646718411214147,0.03801194635410976
-18.92443723880615,9.700371728562317,0.4342770697223131
-5.776059552089771,6.542000695818001,0.12703266932812168
-8.178858300400254,8.769257525626049,0.16237561372911738
-3.8377246636705675,5.117339275098387,0.05816413042352763
-5.485195452725746,6.3496477429429685,0.0669053061299245
-6.397246298613862,6.922599540402877,0.20178441986013407
-5.819835943851331,6.404064923845588,0.1446435432215276
-5.184444139595581,5.764921548476246,0.13233321915449653
-3.8326502129579283,4.927607624616963,0.033210452360199406
-7.680169351088446,8.249102449697554,0.11036779966776118
-4.957299932225965,5.481791580456042,0.23559845726534803
-4.694292192355241,5.779176026395402,0.06868154221707656
-5.41971332705153,5.712687150686987,0.3214548024277393
-1.9383150167578413,4.201608327934771,0.03522165801504623
-5.226175821475725,5.827380020958834,0.17497740351103108
-6.221051466503375,6.9958647931180185,0.09860151311602584
-3.0059647240536274,4.154542078499275,0.09587142741014176
-12.299771803384923,6.723853791183209,0.4246792160396731
-5.165054273418805,6.129557007268626,0.06481222495310436
-5.348954382852722,6.365084335989872,0.08332087306681092
-4.537552890054823,5.576768474845866,0.07778594578799967
-5.420806070056913,6.118351083739519,0.11243344555062199
-4.0718183647287685,5.140040701744169,0.03689468772628487
-6.630159917597869,7.043176841742462,0.20847141961820392
-24.240655451998734,8.773096022124331,0.6382519295556559
-11.776656856616402,6.378510168953553,0.28994080889558005
-3.3960802595256063,4.6026471029758,0.04893840907522502
-7.253542922903797,7.6563803828965336,0.15856868577836708
-3.2325424159857836,4.718702896875497,0.03041888369137454
-16.406299524883952,8.458063936921908,0.5123059316938651
-4.726962327950762,5.692972101000882,0.08852596387884551
-20.092249605920095,10.345326052993782,0.43365249318914684
-5.888942628393035,6.792466744588794,0.0912330894607016
-3.049378900692156,4.404385671376562,0.03359656999363351
-4.496503449717129,5.243997875413032,0.1049133233060244
-15.90122547289745,8.96683998113257,0.22705280849457662
-5.492661809133611,5.9282937674021925,0.1964935951411064
-3.256596583106904,4.74152664051717,0.04252475774737157
-6.035823075027528,6.3494207842213894,0.1593013433185465
-1.9874916109481613,4.194819493386242,0.03731322748844933
-5.84829025121459,6.504885209468925,0.10633174451623681
-4.073266245365963,5.2930480468367245,0.047385094599468124
-2.189404523997008,4.483145521633661,0.04403839064742533
-4.4735937824145475,5.108797443313942,0.15818797743850493
-13.01835504672732,7.345895889984044,0.2930195318180256
-6.914035676598919,7.273848850707787,0.12868139435970127
-8.158722558058424,8.671723822062019,0.1795531489174471
-6.679416899473442,7.181967762099899,0.14940959026516318
-13.240226944413727,6.9744158240722305,0.5105922396570808
